ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,25,25,17,27,25,32,22,29,21,43,34,17,31,21,29,26,26,31,43,37,38,38,43,41,51,59,43,64,57,44,38,37,41,42,48,57
1,15,27,23,17,26,25,31,24,25,24,40,31,17,31,21,28,29,26,32,41,38,38,40,48,44,51,63,41,59,56,38,40,41,45,46,50
2,14,18,26,26,15,23,26,31,27,24,24,41,32,16,29,25,29,32,27,35,40,43,42,41,46,46,50,61,44,57,39,39,43,42,44,48
3,19,14,20,25,27,18,23,27,33,30,24,24,42,30,17,29,26,31,32,32,32,38,44,44,43,47,48,49,60,45,33,37,40,45,44,45
4,29,19,13,21,23,28,19,23,27,34,29,26,25,44,32,18,34,27,31,33,32,38,37,44,46,46,48,49,48,65,31,37,37,44,47,46
5,18,30,20,15,20,22,33,18,26,28,34,29,29,28,45,33,19,32,26,31,34,33,38,38,42,44,46,47,48,50,32,32,37,39,41,45
6,38,17,33,21,16,22,25,31,18,26,29,36,30,29,27,42,33,21,32,27,32,36,36,42,41,43,46,46,47,51,31,34,34,41,41,42
7,26,39,21,33,23,18,23,23,31,21,28,30,37,29,29,31,42,35,22,34,29,32,36,36,46,40,42,46,45,47,29,30,34,34,46,40
8,33,28,40,22,33,22,17,24,24,31,27,27,31,35,30,29,33,40,39,24,36,30,33,39,33,46,41,41,46,44,37,30,30,38,31,45
9,34,34,27,42,25,33,23,19,26,24,33,28,27,29,34,30,32,34,40,39,24,36,31,36,42,35,45,41,39,49,25,37,31,35,41,33
10,40,34,35,28,41,24,34,23,20,24,24,33,28,26,31,32,34,34,34,41,42,23,37,35,37,40,34,43,42,38,41,24,38,34,37,40
11,48,40,35,37,29,41,22,35,25,22,28,25,33,29,26,31,30,35,34,34,43,42,27,37,36,36,41,37,44,42,44,41,27,37,35,35
12,40,47,42,37,38,32,40,25,35,24,21,28,27,33,29,28,34,30,37,30,32,44,43,26,36,36,37,42,36,45,35,45,41,27,37,35
13,36,37,47,44,36,38,33,39,23,35,25,21,27,28,33,29,29,32,29,40,30,34,47,46,26,36,34,36,45,36,31,36,48,43,27,37
14,28,41,37,47,43,35,39,35,39,24,36,27,23,27,28,33,29,31,32,27,39,28,35,48,47,29,36,33,36,44,39,30,37,49,44,30
15,32,29,41,39,49,43,35,42,38,40,24,37,27,24,27,31,32,29,31,32,27,43,29,36,50,46,29,41,33,36,29,42,30,38,50,45
16,36,33,29,41,38,52,42,36,39,38,39,24,37,27,24,27,33,32,30,30,33,29,43,30,35,49,46,28,43,33,31,30,43,31,36,49
17,44,36,34,31,40,39,51,43,34,39,39,41,24,37,29,24,30,35,33,30,29,34,28,44,30,35,49,46,33,44,29,35,30,44,31,35
18,31,44,39,32,32,41,37,51,45,35,40,38,43,25,35,30,25,32,33,34,31,29,34,34,44,33,36,50,45,33,31,29,35,34,45,34
19,38,30,47,40,40,33,41,38,53,47,37,39,41,41,26,36,32,26,33,35,35,29,32,38,33,47,35,39,52,46,35,30,32,37,33,47
20,35,40,32,49,41,45,31,44,38,53,46,41,38,45,41,29,36,31,29,36,36,36,31,29,41,31,45,36,38,51,36,36,32,29,40,32
21,25,37,42,29,49,42,44,33,43,38,53,44,41,38,46,42,28,35,30,28,38,38,38,32,28,39,34,51,36,38,35,36,38,33,29,38
22,36,27,36,41,33,51,46,46,34,45,43,55,45,42,41,46,48,28,38,30,30,42,42,42,36,30,42,41,54,36,30,39,38,41,36,30
23,44,37,28,40,44,36,48,48,45,33,50,43,54,45,46,43,46,53,34,43,32,32,41,44,51,38,29,45,41,55,33,31,39,44,49,39
24,35,41,40,28,46,46,39,51,50,47,38,48,43,55,44,49,49,50,52,37,50,36,34,42,48,55,42,33,49,42,49,34,31,40,48,54
25,23,33,43,41,32,47,50,43,49,52,51,40,51,42,58,44,51,54,50,56,38,55,42,35,43,51,57,44,41,48,36,50,35,33,41,54
26,35,22,34,42,43,32,49,50,43,50,55,54,46,50,47,56,49,48,53,52,61,40,62,52,38,45,56,54,45,41,63,39,53,54,38,43
27,25,33,24,37,37,47,29,52,56,48,51,53,55,45,52,50,65,50,48,60,53,69,45,68,57,36,53,58,60,49,54,66,41,66,59,37
28,33,24,37,23,39,35,46,29,53,56,43,56,55,57,48,52,56,73,55,52,66,61,76,50,78,61,43,48,63,64,63,55,70,49,73,61
29,36,31,28,38,25,37,37,45,32,54,53,43,59,59,57,51,58,57,78,65,58,68,68,84,59,77,67,46,52,65,58,67,59,83,58,73
30,45,36,34,30,39,25,36,37,49,34,54,55,46,61,59,60,52,59,65,79,73,66,70,70,87,56,81,65,56,52,71,60,70,71,85,57
