ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,4,None,2,1,None,None,None,4,1,2,1,None,None,1,None,1,1,2,1,1,None,3,1,1,None,None,2,1,2,None,None,3,None,1,None,None
1,5,3,None,2,1,None,1,None,4,1,1,2,None,None,1,None,1,1,2,1,1,None,3,None,1,None,None,3,1,2,1,None,3,None,1,None
2,3,5,4,None,2,1,None,1,None,4,1,2,2,None,None,1,None,None,1,2,1,1,None,3,None,1,None,None,4,1,1,1,None,3,None,1
3,3,3,5,3,None,2,1,None,1,None,4,1,3,2,None,None,1,None,None,1,2,1,1,None,3,None,1,None,None,4,2,1,1,None,3,None
4,2,3,3,5,4,None,2,1,1,1,None,3,1,3,1,None,None,1,None,None,1,2,1,1,None,3,None,1,None,None,1,2,1,1,None,3
5,4,2,4,3,4,3,None,2,2,None,2,None,2,1,3,1,1,None,None,None,None,1,2,1,1,None,3,None,2,None,None,1,2,1,1,None
6,6,4,1,3,3,4,3,None,3,1,None,2,None,2,1,3,None,1,None,None,None,1,1,2,1,1,None,3,None,2,None,1,1,2,1,1
7,11,7,3,2,3,2,4,3,None,2,2,None,2,None,2,1,3,None,1,None,None,None,1,1,2,1,1,None,3,None,None,None,1,1,2,1
8,2,11,8,3,2,3,2,3,3,None,2,2,None,2,None,2,1,3,None,1,None,None,None,1,1,2,1,1,None,3,None,None,None,1,1,2
9,5,2,10,7,2,2,3,1,3,4,None,2,2,None,2,None,1,1,3,None,1,None,None,None,1,None,2,1,1,None,1,None,None,None,1,None
10,6,5,2,9,7,2,1,2,1,3,3,None,2,3,None,2,None,1,1,3,None,1,None,None,None,1,None,2,1,1,None,1,None,None,None,1
11,7,5,6,2,9,7,2,1,2,1,3,3,None,2,2,None,2,None,1,1,3,None,1,None,None,None,1,None,2,1,3,None,1,None,None,None
12,5,7,5,6,2,8,7,1,1,2,1,3,3,None,2,2,None,2,None,1,1,3,None,1,None,None,None,1,None,2,1,3,None,1,None,None
13,10,4,6,6,5,2,8,7,1,1,3,1,3,3,None,2,2,None,2,None,1,1,3,None,1,None,None,None,1,None,1,1,3,None,1,None
14,7,10,4,6,6,5,2,8,7,1,2,3,1,3,3,None,2,2,None,2,None,1,1,3,None,1,None,None,None,1,None,1,1,3,None,1
15,7,6,10,4,7,5,5,2,8,7,1,2,3,1,3,3,None,2,2,None,2,None,1,1,3,None,1,None,None,None,2,None,1,1,3,None
16,11,6,6,10,4,6,5,5,3,8,8,1,2,3,1,3,3,None,2,2,None,2,None,1,1,4,None,1,None,None,None,2,None,1,1,4
17,9,9,6,7,10,4,4,5,5,3,9,8,1,2,3,1,3,3,None,2,2,None,2,None,1,1,3,None,1,None,2,None,2,None,1,1
18,2,9,8,6,6,10,3,3,5,5,2,9,7,1,2,3,1,3,3,None,2,2,None,2,None,None,1,3,None,1,2,2,None,2,None,1
19,7,1,10,7,5,6,10,3,3,5,5,2,9,8,1,1,3,1,3,3,None,2,2,None,2,None,None,1,3,None,None,2,2,None,1,None
20,7,8,1,9,7,4,5,8,3,3,5,6,2,9,7,1,1,4,1,3,3,None,2,2,None,1,None,1,1,2,3,None,2,2,None,1
21,2,6,7,None,9,7,4,5,8,4,2,5,5,2,9,5,1,1,4,1,3,3,None,2,2,None,1,None,1,1,3,3,None,2,2,None
22,5,3,5,6,1,9,4,3,5,8,3,2,5,5,2,9,5,1,1,4,1,3,3,None,2,1,None,1,None,1,1,3,3,None,2,1
23,None,6,3,4,4,1,7,2,3,5,8,4,3,4,5,2,8,5,1,1,4,1,4,3,None,2,1,None,1,None,4,1,3,3,None,2
24,3,None,5,2,3,4,1,8,2,3,5,8,4,3,4,4,2,8,5,1,1,4,1,3,3,None,2,1,None,1,1,4,1,3,3,None
25,1,2,None,4,2,2,3,1,5,3,3,4,8,4,3,4,4,2,7,5,1,1,4,1,3,3,None,2,1,None,1,1,4,1,3,3
26,3,None,2,None,4,2,3,3,1,4,4,1,4,8,4,2,3,3,2,7,5,1,1,4,1,2,3,None,2,1,6,1,1,4,1,2
27,1,1,1,3,None,3,2,2,3,1,5,2,1,4,8,4,2,3,3,2,5,5,1,1,4,1,2,3,None,2,5,6,1,1,4,1
28,None,2,1,1,3,None,2,2,2,3,3,5,1,1,4,8,3,2,3,3,2,5,5,1,1,4,2,2,3,None,2,5,6,1,1,4
29,3,None,1,2,1,2,None,2,3,2,1,3,8,2,1,4,5,4,2,3,3,4,5,4,1,1,5,2,1,3,3,3,5,5,1,1
30,1,4,None,1,1,None,2,None,2,1,2,1,3,8,1,1,2,5,4,2,3,2,4,5,5,1,1,5,2,None,2,2,3,5,5,1
