ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,3,5,4,1,1,3,5,3,1,0,0,3,1,0,1,0,1,5,1,2,2,2,2,2,2,0,2,0,0,2,2,2,2,1,2
1,2,0,4,5,3,0,1,2,6,3,1,0,0,3,1,0,1,0,1,5,1,2,2,2,3,0,2,0,1,0,1,2,2,2,2,0
2,2,1,0,5,5,3,0,2,2,6,2,1,0,0,3,0,0,1,0,1,5,1,2,2,2,3,0,2,0,1,5,1,2,2,2,2
3,2,4,1,0,5,4,3,0,2,2,5,2,1,0,0,2,0,0,1,0,1,5,1,2,2,2,3,0,1,0,1,5,1,2,2,2
4,2,3,4,1,2,6,4,2,0,3,3,6,2,1,0,0,3,0,0,0,0,1,5,1,2,2,2,2,0,2,0,1,5,1,2,2
5,2,2,3,4,1,0,7,4,2,0,3,3,4,2,0,0,0,3,0,0,0,0,1,5,2,2,2,2,1,0,0,0,1,5,1,2
6,2,2,1,2,4,3,0,6,4,2,1,3,3,4,3,0,0,0,3,0,0,0,0,2,5,2,2,2,3,1,0,0,0,2,5,1
7,1,2,2,1,2,4,3,0,7,4,3,1,3,3,4,3,0,0,0,3,1,0,0,1,2,6,1,2,2,3,1,0,0,1,2,5
8,3,0,2,2,2,2,4,2,0,6,5,3,1,2,3,4,3,0,0,0,3,1,0,0,1,2,5,1,2,2,3,1,0,0,1,2
9,1,3,0,2,2,1,2,3,2,0,8,5,3,1,2,3,4,3,0,0,1,3,1,0,0,1,2,4,1,2,1,3,1,0,0,1
10,3,2,3,0,2,1,1,1,3,3,1,8,5,3,2,2,3,4,2,1,0,1,3,1,0,0,1,4,4,1,0,1,3,1,0,0
11,1,3,2,3,0,2,1,2,1,3,4,1,8,5,2,2,2,2,5,2,2,0,0,3,1,0,0,2,3,4,2,0,0,3,1,0
12,3,1,3,2,4,0,2,1,2,1,4,3,1,8,6,2,2,2,2,5,2,1,0,0,3,1,0,0,2,3,2,1,0,0,3,1
13,5,3,2,3,1,4,0,1,2,2,2,4,3,3,6,7,2,3,2,3,5,2,1,0,0,3,1,0,0,2,5,2,1,0,0,3
14,2,4,5,3,3,1,3,0,1,2,4,2,4,2,3,6,6,3,2,2,2,4,2,1,0,0,3,1,0,0,4,5,2,1,0,0
15,5,3,4,5,2,3,1,3,0,1,2,4,2,4,2,3,6,6,3,2,2,2,3,2,1,0,1,3,1,0,2,3,5,2,1,0
16,5,4,3,5,5,2,3,1,3,0,2,1,4,2,4,2,3,7,6,3,2,2,2,3,2,1,0,1,3,1,2,2,3,5,2,1
17,0,5,4,3,5,4,2,3,1,3,1,2,1,4,2,3,2,3,7,6,3,2,2,1,3,2,1,0,1,3,4,2,2,2,5,2
18,3,1,6,3,3,6,4,2,3,2,4,1,2,0,4,2,3,2,3,7,4,3,2,3,2,5,2,1,0,1,4,4,2,3,3,6
19,2,2,2,7,3,4,6,3,2,3,1,4,1,3,0,3,2,4,3,3,7,4,4,1,4,1,6,3,1,1,6,4,5,1,3,2
20,3,1,1,1,6,3,3,3,3,2,4,1,4,1,4,1,3,3,4,3,3,7,5,4,1,4,4,6,2,1,1,8,5,5,1,3
21,2,5,2,2,1,7,2,1,5,3,2,3,1,4,3,4,2,3,3,5,3,4,7,7,3,1,5,5,6,2,3,2,8,6,4,1
22,3,1,4,3,4,4,7,3,1,4,4,3,2,1,4,4,4,2,4,3,5,3,2,7,7,3,1,3,4,6,5,3,1,7,5,4
23,4,3,1,5,2,3,3,5,3,3,6,4,3,2,1,4,5,4,2,3,2,4,3,2,7,7,3,1,4,4,2,4,3,1,7,5
24,5,3,3,2,5,2,3,2,4,3,3,5,4,3,3,2,4,5,3,2,3,2,6,3,2,8,7,3,1,4,3,2,5,3,1,8
25,5,6,4,1,3,5,2,3,1,3,2,3,5,7,3,3,4,3,5,3,2,2,2,6,5,2,7,4,2,2,2,2,2,5,4,1
26,2,4,8,4,1,2,5,3,3,1,4,2,3,5,6,3,4,3,3,4,3,2,2,1,6,2,1,6,5,2,3,2,2,2,5,2
27,2,2,4,6,4,1,2,5,3,2,2,5,2,2,5,5,3,6,2,3,4,3,2,2,1,5,2,1,6,5,4,3,2,2,2,4
28,3,2,2,4,6,3,1,2,4,3,1,3,4,2,2,3,5,3,6,2,4,4,2,2,2,1,5,2,3,6,3,4,2,2,2,2
29,5,3,2,3,4,5,3,2,2,3,3,1,3,4,1,3,3,5,3,6,3,4,4,1,2,1,1,5,3,4,5,3,4,1,2,1
30,1,4,3,2,2,5,5,3,2,2,4,3,1,3,4,3,1,2,5,3,7,3,4,4,0,2,2,1,5,3,6,4,3,4,1,2
31,5,1,4,3,2,2,5,5,2,2,3,4,3,1,3,3,4,1,1,5,2,7,2,4,3,0,2,2,1,6,3,7,2,3,4,1
32,1,6,0,5,3,2,2,5,4,3,3,3,4,4,1,4,3,4,1,1,5,2,7,3,4,3,0,2,1,3,3,3,8,3,3,4
33,3,1,6,0,5,2,2,2,5,3,3,3,3,4,3,1,4,3,4,1,2,5,2,7,2,4,0,3,2,1,3,4,3,7,3,3
34,1,4,2,6,0,5,3,2,2,5,3,3,3,3,4,2,1,3,3,4,1,2,2,2,6,2,3,0,3,2,1,3,2,3,6,3
35,4,0,4,2,4,1,4,1,2,2,5,3,3,2,3,4,4,1,3,2,5,1,2,4,2,6,2,3,2,3,4,1,3,3,3,6
36,2,3,0,3,2,5,1,3,1,2,2,5,4,3,2,3,3,4,1,3,3,3,1,2,3,2,7,3,3,1,4,3,1,3,3,3
37,2,3,3,0,4,2,6,1,3,2,2,2,5,4,3,2,3,3,3,1,3,3,3,1,1,3,2,7,3,3,3,4,3,1,1,3
38,2,3,3,1,0,3,3,4,1,3,3,2,3,5,4,3,2,5,2,2,1,3,3,4,1,0,4,2,8,2,1,3,4,4,1,1
39,2,1,3,3,2,2,3,3,4,1,3,3,2,2,5,4,3,3,4,2,3,1,3,2,4,1,0,4,5,8,4,1,3,3,4,1
40,0,2,0,3,3,3,2,3,4,4,1,1,3,3,2,5,4,4,2,4,4,3,1,2,3,4,1,1,3,5,4,4,1,3,3,4
41,1,1,1,0,3,3,1,1,3,3,3,1,0,2,3,2,5,4,4,2,4,4,3,1,2,3,4,1,0,4,4,4,4,1,3,3
42,3,2,1,1,0,4,3,1,1,3,4,3,1,0,2,2,2,6,3,4,3,4,3,3,1,2,3,5,1,0,3,4,3,4,1,3
43,1,3,2,1,1,1,4,3,2,1,4,4,3,1,0,2,2,2,6,3,4,3,4,3,4,1,3,3,5,1,4,3,4,3,4,1
44,3,1,3,2,1,2,0,3,3,1,1,4,4,3,1,0,2,2,1,6,3,4,2,4,3,4,1,4,3,4,3,4,2,4,3,4
45,3,3,1,2,3,1,1,0,3,3,2,1,3,5,5,1,2,3,3,1,6,3,4,2,3,3,4,1,3,3,5,2,4,2,4,3
46,2,4,3,1,1,2,1,1,0,3,3,2,1,3,5,6,1,3,3,3,1,6,4,4,2,3,3,3,1,3,1,6,3,4,2,4
47,1,2,4,2,0,2,2,3,1,0,3,3,3,1,3,6,7,1,4,3,3,1,6,4,4,2,4,3,3,1,3,1,7,3,4,2
48,6,1,2,4,2,0,2,2,2,1,0,3,4,3,1,3,6,6,1,5,3,3,1,5,4,3,2,4,3,3,3,3,1,5,3,3
49,6,5,2,2,4,2,0,2,2,2,2,0,4,4,3,1,3,6,6,1,7,3,3,1,5,4,3,2,4,3,5,3,3,1,5,3
50,4,4,5,1,2,4,2,0,2,2,2,2,0,4,4,3,2,3,6,6,1,8,3,3,1,4,4,3,2,5,1,6,3,3,1,4
51,6,4,4,5,1,2,4,2,0,2,1,2,2,0,2,4,3,2,4,6,6,1,8,3,3,1,4,4,3,2,5,1,6,3,3,1
52,5,5,4,4,7,1,2,4,2,0,3,1,1,2,0,2,4,4,2,4,6,6,1,8,3,3,1,5,4,3,5,5,1,6,3,3
53,4,5,5,4,4,6,1,2,4,2,1,3,1,1,3,0,2,4,4,2,4,6,6,1,8,3,3,1,5,3,5,6,5,1,6,3
54,3,5,5,5,4,4,6,1,2,4,3,1,3,1,2,3,0,3,4,4,2,2,6,7,1,9,3,3,1,5,2,3,6,6,1,7
55,8,4,5,4,5,3,4,6,1,2,3,3,1,3,1,2,3,0,3,4,4,2,2,6,7,1,10,3,2,1,4,2,3,6,6,1
56,3,7,4,5,4,5,3,4,6,1,2,3,3,1,3,2,2,3,0,3,4,4,2,2,6,7,1,10,3,2,4,4,2,3,6,6
57,4,4,7,4,5,3,6,3,4,6,1,2,3,3,2,3,2,2,3,0,3,4,4,2,2,6,7,1,8,3,3,4,4,2,3,6
58,8,4,4,7,4,6,3,5,3,4,8,1,2,3,3,2,2,2,2,3,0,3,4,3,2,2,6,6,1,8,0,3,4,3,2,3
59,5,7,4,4,6,4,5,3,5,3,6,8,1,2,3,3,2,2,2,2,3,0,3,4,4,2,2,6,6,1,3,0,3,4,4,2
60,5,6,5,4,4,7,4,5,2,5,3,6,7,1,3,3,3,2,1,2,2,3,0,3,4,4,2,3,6,6,2,3,0,3,4,4
61,6,5,5,5,3,4,6,5,5,2,7,3,7,7,2,3,5,2,2,1,2,2,3,1,3,4,4,2,3,6,2,2,3,1,3,4
62,3,6,6,5,5,3,4,5,4,5,2,7,3,7,7,2,3,5,2,2,2,2,2,3,1,3,4,4,2,3,2,2,2,3,1,3
63,3,3,6,6,5,5,3,4,5,4,7,1,5,4,7,7,2,4,5,2,2,2,2,2,3,1,3,4,4,2,3,2,2,2,3,1
64,3,3,3,6,6,5,6,4,4,5,3,7,1,5,4,9,6,2,4,5,3,2,2,2,2,3,1,3,4,4,3,2,2,2,1,3
65,4,4,3,2,6,6,4,6,4,2,6,3,7,1,5,4,7,6,2,4,5,3,3,2,2,1,3,1,3,4,5,3,3,2,2,1
66,2,5,4,3,3,6,6,4,6,4,3,6,3,7,1,5,3,7,6,2,4,5,3,3,2,2,2,4,1,2,5,5,3,3,2,2
