ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,43,40,40,40,44,50,52,32,36,41,31,39,41,38,29,34,26,29,40,31,31,38,27,21,23,31,27,23,32,30,32,36,27,21,23,30
1,51,43,41,41,39,42,47,56,29,38,35,35,38,38,36,29,34,26,31,39,29,31,37,27,21,23,34,27,23,32,28,31,36,27,21,23
2,54,51,42,41,43,36,41,47,49,27,35,34,33,39,36,34,28,33,25,32,38,29,32,37,28,20,24,34,24,20,37,27,32,36,27,20
3,51,54,52,44,39,42,38,38,46,46,27,34,33,34,38,37,33,27,32,25,30,38,27,32,38,27,19,24,35,24,29,37,27,33,37,27
4,46,51,52,52,44,38,41,35,38,43,47,27,33,32,33,38,37,32,26,33,25,29,39,26,32,38,28,20,24,34,24,27,39,26,33,37
5,61,47,51,50,50,45,38,41,34,38,41,45,28,33,31,33,37,32,29,25,33,23,30,39,26,32,39,28,19,24,34,23,29,39,26,33
6,52,62,45,52,51,51,48,39,41,33,34,40,43,27,35,31,32,35,33,27,24,34,21,29,38,26,32,39,28,19,25,32,21,29,38,25
7,52,51,64,47,51,48,51,42,39,39,33,35,40,43,29,36,32,33,35,34,26,22,34,21,30,37,27,32,39,29,30,24,33,21,30,37
8,65,52,49,63,44,50,49,51,43,39,39,33,36,40,43,29,35,33,33,34,35,24,23,34,21,30,37,27,32,36,33,28,24,33,21,30
9,51,65,53,48,63,44,51,47,52,43,39,38,32,35,40,42,28,33,34,33,33,35,25,23,33,23,30,37,26,32,34,33,30,24,32,22
10,59,50,64,54,46,65,44,50,45,51,41,40,38,32,35,41,39,25,33,35,33,33,36,26,23,33,22,30,37,27,31,34,35,30,24,32
11,63,59,51,63,53,45,64,44,51,45,50,41,39,38,31,36,41,36,24,33,35,33,35,36,27,23,32,21,30,38,36,31,36,35,30,24
12,53,61,59,52,63,54,45,63,43,51,40,48,42,41,38,30,34,42,36,25,32,32,33,35,37,29,23,33,20,30,32,35,32,36,36,31
13,52,52,62,61,53,60,50,43,62,45,52,40,48,43,40,38,30,35,44,35,24,32,32,33,35,38,29,23,33,20,21,31,36,32,36,36
14,52,52,53,61,60,54,59,50,43,59,45,51,40,48,42,39,38,30,36,45,34,25,32,32,33,36,37,30,24,33,34,22,32,36,32,36
15,67,50,53,51,65,62,54,58,51,42,57,45,51,40,49,43,39,38,30,37,45,34,24,31,34,31,34,37,31,24,41,33,22,30,37,31
16,60,62,53,52,52,64,61,52,56,50,40,56,44,51,40,49,43,39,39,30,37,44,34,24,31,35,31,33,36,30,36,40,33,22,30,37
17,48,61,65,49,50,51,67,60,51,56,51,41,57,44,50,44,49,41,41,39,30,37,44,35,24,30,36,31,34,36,31,37,42,33,22,29
18,60,48,59,62,50,49,52,65,61,53,58,51,41,57,44,48,46,48,41,41,40,31,35,45,36,23,28,36,31,34,36,30,35,42,33,22
19,62,54,47,57,62,52,47,52,60,57,53,56,52,40,58,45,48,45,48,41,41,41,33,34,42,37,24,28,37,33,39,37,32,33,40,33
20,54,59,54,45,56,61,51,50,50,59,58,55,57,50,41,56,46,47,44,49,41,41,39,33,35,42,37,23,28,39,38,39,37,32,33,40
21,49,52,55,56,43,54,58,53,44,48,59,58,50,55,45,40,56,43,43,46,49,40,40,37,34,35,40,39,21,31,47,38,40,35,33,33
22,45,54,53,52,57,42,54,58,47,42,48,54,60,48,51,41,42,55,44,43,46,46,38,40,36,33,36,41,39,22,43,46,38,39,35,32
23,38,42,51,49,54,61,43,52,55,52,44,48,54,58,46,52,41,41,55,45,43,45,44,39,39,33,31,35,35,40,44,43,44,38,39,33
24,44,37,41,44,49,53,60,43,52,55,51,46,47,53,60,42,51,37,38,54,45,44,45,41,40,37,36,32,35,36,44,42,44,42,38,38
25,43,42,37,40,46,51,54,60,39,52,49,48,44,44,47,60,38,52,37,37,52,43,46,44,40,36,36,35,32,35,51,42,44,43,40,35
26,45,39,41,36,39,48,52,54,60,36,53,46,49,41,43,45,60,37,51,37,37,52,45,43,42,39,38,35,35,30,36,50,40,41,40,40
27,46,45,41,42,37,40,50,51,54,60,36,50,44,47,41,44,43,56,36,49,38,37,52,43,43,42,40,41,34,34,36,37,50,39,40,41
28,31,42,47,39,40,36,39,50,50,55,57,36,49,43,46,40,41,37,55,32,47,39,35,52,43,43,42,39,39,35,49,37,36,50,38,41
29,33,34,41,47,41,41,37,37,47,49,58,56,34,47,41,45,39,40,41,53,30,48,36,35,52,43,44,42,39,39,33,49,38,33,50,38
30,44,31,37,39,44,41,42,33,34,49,47,57,57,34,44,41,44,40,40,39,51,28,48,32,34,53,41,45,39,39,51,31,49,35,32,51
31,28,41,30,36,40,39,40,41,31,33,47,43,59,55,34,42,40,41,40,40,37,48,29,48,33,33,54,41,44,35,36,49,28,48,35,31
