ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,10,9,7,15,15,12,19,13,9,21,6,20,14,4,17,18,11,17,18,11,13,12,16,12,15,18,23,15,16,21,15,12,16,12,15,18
1,15,10,11,8,15,15,11,17,12,9,24,9,20,15,4,17,19,11,16,17,11,14,16,16,18,18,18,20,14,17,10,16,14,18,15,18
2,15,17,12,11,10,14,14,12,18,13,10,24,9,20,14,4,16,20,12,15,16,12,15,16,17,18,17,21,21,13,15,11,16,14,18,15
3,10,19,17,12,12,10,13,15,12,18,14,12,24,8,18,14,5,16,20,11,15,15,10,14,16,17,16,17,19,21,16,14,10,15,14,18
4,12,13,19,17,11,11,9,13,14,13,17,14,11,24,8,18,14,5,16,21,11,15,16,11,16,20,17,15,15,19,12,16,14,12,16,17
5,12,11,12,19,18,13,11,11,13,15,15,17,14,9,22,7,19,13,5,16,23,10,14,20,11,19,20,16,15,18,23,11,16,18,12,18
6,10,12,13,12,18,18,13,12,12,13,16,15,15,14,9,23,8,19,13,5,16,21,10,13,20,11,19,20,16,14,16,22,11,15,17,12
7,23,11,13,14,12,18,17,13,12,11,13,16,13,15,11,9,21,7,19,12,5,16,21,11,13,19,12,19,18,15,5,17,22,13,15,17
8,10,22,12,12,14,13,17,19,12,14,11,15,16,13,15,11,10,22,7,20,12,5,15,20,10,14,19,12,18,16,13,5,16,22,12,16
9,16,12,22,12,13,13,12,19,19,12,12,11,16,17,13,16,11,11,20,7,20,11,4,13,22,10,15,19,12,20,19,13,5,15,23,12
10,16,19,11,22,13,13,13,12,18,21,13,13,12,16,17,13,17,12,11,20,7,20,11,5,16,26,10,15,19,13,6,19,13,5,16,25
11,23,16,18,12,21,13,13,14,14,18,21,14,13,12,16,17,14,19,13,11,20,8,20,10,5,18,26,12,13,21,21,7,19,12,5,18
12,18,23,15,18,11,20,15,14,14,14,19,22,14,15,12,16,19,15,19,14,11,18,8,22,10,7,21,26,12,15,11,20,7,21,12,6
13,18,17,23,15,19,13,20,15,14,13,13,18,22,14,15,12,15,20,16,19,14,11,18,8,22,15,8,23,23,13,14,11,20,7,21,15
14,14,17,17,22,15,20,15,19,16,15,15,14,19,23,14,14,12,17,21,16,18,14,11,19,8,22,15,9,23,22,18,14,11,20,7,22
15,17,14,17,17,22,16,20,15,22,16,16,13,15,21,23,15,14,11,17,20,15,17,16,10,19,9,20,15,9,21,13,18,16,11,20,8
16,15,17,14,16,17,22,18,20,15,20,19,17,13,15,21,22,15,14,10,17,20,15,17,16,12,22,10,21,15,9,22,14,18,16,12,20
17,17,16,17,17,17,17,22,18,20,17,20,20,17,13,15,21,20,15,14,11,17,20,14,17,16,12,20,11,21,14,16,21,13,18,15,12
18,20,18,16,16,17,17,17,22,17,21,19,20,21,17,13,16,21,21,15,14,11,14,20,13,17,16,12,20,11,22,11,15,21,12,18,15
19,14,21,18,17,13,17,16,17,23,17,24,20,22,23,17,13,18,21,22,15,14,10,12,20,13,17,17,14,20,11,14,11,13,21,12,18
20,15,15,24,18,16,15,17,15,17,23,19,22,20,22,23,17,13,18,21,22,16,13,12,13,23,13,18,17,12,19,15,13,13,14,23,12
21,11,17,15,22,16,15,16,15,14,16,26,21,23,22,23,22,17,13,18,21,21,19,14,11,15,22,13,21,18,12,21,19,14,13,15,22
22,14,12,17,16,24,15,17,15,19,14,19,26,20,26,20,27,24,17,12,17,21,22,19,15,10,15,23,13,19,19,21,22,20,15,13,15
23,11,14,13,17,13,25,15,16,17,19,14,19,25,24,24,22,30,26,19,13,17,20,23,18,17,11,17,23,9,21,15,21,23,20,15,15
24,15,11,15,13,16,14,24,17,16,19,21,15,20,27,23,16,23,30,29,20,13,16,23,24,22,17,14,14,22,10,13,14,22,24,22,15
25,13,15,13,15,11,19,13,26,18,16,21,24,16,22,24,23,15,19,31,29,21,14,12,27,22,21,18,16,11,24,20,14,10,24,22,20
26,13,13,17,15,17,12,18,16,25,20,14,20,24,18,19,23,22,16,19,31,30,22,15,11,27,22,18,18,16,11,28,22,16,10,24,23
27,13,12,15,16,15,19,12,20,17,23,20,14,22,24,18,21,21,19,17,19,33,29,23,16,22,26,22,17,19,17,31,30,22,17,16,23
28,14,15,13,16,17,16,21,12,17,18,25,19,13,24,19,18,21,21,18,15,21,30,27,20,15,25,25,21,16,17,20,31,27,21,16,18
