ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,29,24,19,20,16,18,22,21,23,15,17,21,20,23,18,30,16,19,18,14,11,18,23,13,19,20,15,6,10,12,11,19,22,13,19
1,24,18,26,20,17,24,15,16,23,22,21,15,14,23,22,21,16,29,14,22,15,14,11,18,23,14,20,22,12,7,18,12,11,18,21,14
2,17,22,15,26,20,20,23,15,18,23,22,24,14,15,22,21,16,14,32,12,23,15,15,14,19,23,14,20,19,13,19,17,12,11,19,21
3,13,16,23,17,24,21,19,27,13,22,20,21,24,14,16,21,21,15,13,32,11,23,16,14,15,18,23,15,17,17,11,20,17,13,11,18
4,17,14,16,22,16,23,22,22,25,14,21,18,20,24,14,16,21,17,17,12,33,12,21,18,12,19,16,21,14,17,35,11,20,20,12,11
5,29,17,16,15,21,16,24,17,23,25,13,22,17,20,27,14,18,20,17,17,12,32,13,18,19,13,18,16,21,13,11,34,15,17,20,13
6,28,28,17,14,16,20,15,23,19,23,25,12,21,17,20,27,16,18,19,17,17,12,30,14,19,20,13,19,19,19,19,12,32,15,18,21
7,46,28,29,18,15,16,23,17,20,19,23,23,12,21,16,20,26,13,19,19,17,18,13,30,16,18,17,13,17,18,18,19,13,32,16,17
8,29,46,30,29,17,14,19,22,17,21,20,22,22,12,20,16,18,24,13,20,18,17,21,13,30,17,18,17,12,17,18,18,23,13,32,17
9,23,27,45,28,26,17,15,18,22,17,20,19,22,22,13,18,17,17,22,10,20,20,18,21,13,31,16,18,19,12,18,19,18,21,13,32
10,27,21,28,45,26,23,17,15,19,22,17,20,18,22,22,14,16,19,17,22,10,20,19,19,19,12,31,18,17,20,13,18,17,20,20,12
11,28,26,25,27,46,28,24,18,15,21,22,17,20,18,22,22,15,16,19,18,23,10,19,19,17,20,12,30,18,16,21,13,18,17,19,21
12,39,28,28,22,27,43,28,22,17,15,20,22,17,20,18,22,20,15,16,18,17,23,11,20,19,17,18,12,30,18,17,19,14,20,18,19
13,32,37,28,24,21,27,43,27,22,17,15,21,22,17,21,18,22,20,17,16,18,17,23,11,20,19,18,18,12,31,18,20,17,12,20,18
14,16,30,37,28,26,20,27,43,29,21,17,15,22,22,17,23,18,18,20,19,16,18,17,24,10,20,19,17,20,13,19,19,20,17,11,20
15,37,15,32,38,30,26,21,29,44,25,21,17,15,21,21,17,23,18,18,21,19,15,18,16,24,13,18,19,18,20,18,19,19,16,17,14
16,28,38,16,31,37,28,26,20,27,42,24,21,17,15,22,22,17,24,19,18,21,18,18,18,16,24,12,18,21,18,20,18,23,19,16,17
17,30,28,38,16,29,36,28,28,21,28,40,24,21,17,13,20,22,17,25,19,18,22,19,17,19,16,22,12,18,20,18,21,16,19,20,16
18,30,30,28,36,16,30,37,27,31,20,26,41,24,20,17,13,19,20,19,26,19,17,23,19,17,19,16,22,13,18,20,18,23,18,19,20
19,28,27,32,29,36,16,33,35,27,30,23,27,40,24,19,17,12,19,19,19,28,19,17,23,18,16,20,16,21,13,23,21,16,23,17,18
20,34,27,29,33,27,35,16,29,38,25,32,25,28,37,23,19,18,12,19,19,18,27,19,18,21,18,17,20,16,19,20,22,21,19,21,17
21,25,35,29,26,36,33,35,17,29,38,27,36,23,26,34,22,19,18,14,19,19,18,26,20,17,21,18,16,20,16,20,21,23,21,19,21
22,19,25,31,27,31,35,32,33,18,25,35,28,34,25,25,32,21,18,17,14,19,20,17,27,21,18,22,18,18,18,20,21,22,25,22,20
23,23,20,22,33,25,30,34,29,31,20,27,35,28,31,29,23,33,21,18,16,14,19,21,17,29,21,20,20,19,18,14,21,20,19,26,22
24,22,22,18,24,28,25,28,37,27,30,23,31,35,30,30,25,23,32,19,18,19,14,18,19,15,26,17,21,20,19,17,13,22,22,18,26
25,21,25,20,19,20,28,23,28,37,28,28,21,30,33,31,33,24,23,34,18,18,17,13,20,20,15,25,18,21,20,18,16,14,23,23,18
26,21,20,23,22,21,21,29,23,29,38,28,29,22,30,34,29,33,22,25,33,20,18,17,12,20,20,17,25,18,21,19,18,17,13,23,23
27,26,22,19,22,21,19,21,30,23,35,36,22,30,20,29,29,27,28,23,28,34,19,18,20,9,22,21,18,24,17,32,21,19,20,10,25
28,18,26,20,19,20,21,21,22,33,26,33,34,24,28,20,27,30,25,28,22,26,34,20,22,27,10,21,20,17,21,25,31,22,21,24,11
29,12,18,26,21,21,18,22,23,22,29,25,34,33,24,28,19,27,28,28,25,22,26,32,19,22,26,13,22,19,15,23,24,29,21,21,23
30,19,11,20,25,20,22,21,22,24,22,30,28,36,33,27,27,18,26,28,27,26,22,26,33,18,26,25,16,15,21,25,23,26,32,19,24
31,21,20,12,18,26,20,23,18,22,24,23,30,27,36,31,27,27,15,26,28,25,25,22,25,33,22,27,25,17,18,22,24,23,24,32,22
32,15,19,21,12,20,24,21,20,19,22,21,22,30,26,38,31,24,26,16,25,26,24,26,23,26,29,19,25,24,17,26,22,24,23,25,29
33,12,16,19,23,12,19,25,19,24,16,25,22,20,30,22,38,30,23,26,17,24,25,27,26,25,24,27,18,23,23,25,25,23,27,25,24
34,19,14,19,21,23,11,20,26,21,22,17,23,22,20,27,22,33,31,23,26,14,27,26,28,28,25,25,26,17,25,15,26,24,25,29,25
35,22,18,15,17,20,21,12,21,28,22,24,16,24,22,21,24,21,33,30,23,24,14,27,26,27,27,23,25,25,17,22,17,27,24,25,28
36,11,23,18,15,17,22,23,15,22,28,23,26,15,24,22,20,23,19,31,31,23,23,16,26,27,25,26,21,24,25,22,22,17,26,28,24
37,10,10,21,18,15,18,22,25,14,19,27,23,27,15,23,18,21,23,19,31,31,23,23,16,26,32,25,30,21,22,26,21,21,16,26,31
38,17,10,11,19,17,14,17,22,24,14,20,26,23,27,15,22,18,21,24,19,31,32,22,24,15,28,32,24,32,22,31,28,21,25,15,28
39,8,18,11,10,19,20,14,17,22,23,14,20,26,21,26,15,22,18,22,23,19,32,33,23,23,13,26,30,27,31,19,31,30,23,24,13
40,8,12,19,10,8,19,18,13,19,21,25,14,17,26,21,26,14,22,18,24,23,20,34,31,22,22,13,28,29,27,23,21,32,30,22,23
41,15,8,10,19,12,7,20,19,14,18,22,25,13,16,26,22,26,13,23,17,25,23,19,33,31,23,22,13,26,31,23,23,21,33,30,22
42,18,14,8,10,18,11,7,21,17,14,18,22,23,13,16,26,22,26,14,23,19,23,23,18,33,31,23,23,14,25,21,20,22,18,33,30
43,14,18,13,8,9,17,12,8,23,18,14,19,21,23,13,15,26,21,27,14,23,18,23,24,18,36,31,23,23,14,22,21,22,25,18,35
44,12,14,15,15,7,8,18,15,7,23,17,14,18,21,23,13,15,26,21,29,13,23,18,24,25,18,33,32,23,24,14,22,24,22,26,18
45,16,13,15,15,14,7,10,17,13,7,25,17,14,18,21,22,13,15,26,22,28,13,25,19,24,25,18,32,32,19,24,13,22,21,22,26
46,17,15,13,16,17,15,6,10,17,12,7,25,18,14,17,22,22,15,15,26,21,28,14,26,19,22,24,18,31,33,22,24,14,22,21,21
47,15,16,18,13,14,16,15,8,11,17,11,7,25,18,13,16,22,21,15,15,26,20,27,13,28,19,22,25,18,30,25,21,24,14,22,21
48,26,16,16,16,16,14,16,16,8,8,19,12,7,24,18,13,17,22,19,15,15,26,20,28,15,29,19,22,25,18,15,26,20,25,15,22
49,15,27,16,16,17,13,14,20,14,8,9,21,11,7,24,18,14,17,26,19,15,15,27,21,28,15,29,21,22,27,14,15,26,22,25,15
50,22,15,26,17,15,15,14,14,17,14,9,9,21,11,7,23,17,14,17,26,19,15,17,27,19,26,14,30,20,22,19,14,17,26,21,24
51,19,22,14,28,16,15,17,14,16,17,15,9,9,18,11,7,23,14,14,16,26,20,15,17,27,17,27,12,29,22,24,20,14,17,26,19
52,27,19,22,14,27,17,16,16,12,14,18,16,9,9,19,9,8,23,14,15,16,25,19,15,19,27,17,25,12,29,18,24,19,14,18,27
53,24,23,18,23,14,27,16,14,16,12,12,17,17,10,9,19,9,8,22,14,16,16,26,19,15,21,27,20,25,13,15,18,24,20,14,19
