ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,16,13,9,10,16,12,14,13,5,8,13,14,10,9,14,15,12,11,14,6,15,11,13,11,17,11,13,11,16,9,14,12,14,10,17
1,13,22,14,13,9,9,17,11,13,13,8,12,14,17,10,10,15,15,13,10,14,6,14,12,12,11,17,13,14,15,14,9,14,13,14,10
2,16,16,22,12,14,11,11,15,12,14,14,5,9,15,15,7,10,16,14,13,11,14,6,14,12,14,14,18,15,16,11,14,9,14,13,15
3,15,15,14,23,13,14,9,13,15,11,13,15,5,10,15,16,7,10,15,14,13,12,14,5,14,14,14,13,17,15,12,13,15,8,14,13
4,20,18,14,14,22,13,12,9,12,14,12,12,13,6,10,16,17,9,11,16,14,13,11,14,4,14,17,12,14,17,14,13,12,14,7,14
5,7,21,18,11,13,23,14,12,7,13,11,12,12,14,5,12,16,17,9,11,16,14,13,11,15,5,15,18,11,14,15,14,13,12,15,8
6,13,8,19,14,13,16,22,14,12,7,10,11,10,13,16,6,12,17,15,9,10,16,12,12,12,15,6,16,18,14,13,15,12,13,13,15
7,8,14,9,18,14,13,14,23,13,16,5,10,11,10,13,18,8,13,17,14,9,12,16,11,12,13,16,6,16,17,10,14,14,11,13,14
8,13,9,17,11,17,16,14,15,22,12,14,8,10,11,10,16,18,10,15,17,16,9,13,14,12,14,15,15,6,16,17,10,15,14,12,15
9,12,13,8,14,9,16,15,12,14,23,11,15,8,10,10,10,16,18,12,16,17,16,8,13,15,12,13,16,16,8,17,17,9,15,15,12
10,6,11,17,8,14,8,17,14,12,14,23,12,15,8,10,11,10,16,20,12,16,17,18,8,15,15,14,13,16,18,15,17,18,9,16,15
11,17,6,10,13,9,15,8,19,14,12,14,23,12,15,8,11,12,13,16,18,11,15,19,18,8,15,15,14,13,17,9,14,19,18,9,16
12,19,17,8,12,13,9,18,9,17,14,12,15,22,13,15,8,15,14,14,16,17,12,15,19,18,6,17,16,14,14,19,9,14,19,18,7
13,13,19,17,9,11,13,9,18,9,18,13,13,14,20,12,15,9,14,16,14,16,16,10,15,18,18,6,19,16,14,16,18,9,14,18,18
14,21,13,21,17,7,10,17,9,18,9,19,14,12,14,21,13,15,9,13,17,13,16,17,10,16,17,17,6,21,16,14,17,19,9,15,17
15,11,22,14,19,18,9,12,16,11,18,8,19,14,10,13,24,15,16,9,13,16,14,14,19,10,15,17,17,6,21,15,15,17,19,9,14
16,13,12,22,13,19,17,8,12,15,11,21,9,19,14,9,14,25,15,16,9,13,17,14,13,19,10,14,17,18,8,12,16,15,17,19,8
17,11,14,12,22,14,19,20,9,11,16,11,21,9,19,13,9,14,25,17,16,9,14,15,14,14,20,10,14,19,19,10,13,15,14,17,20
18,12,14,14,11,24,14,19,17,9,12,18,12,21,10,19,13,12,16,24,17,16,9,14,15,14,14,20,11,14,19,16,10,13,15,14,18
19,8,14,14,13,11,24,15,22,17,8,12,18,14,21,10,20,14,14,17,24,17,14,10,14,15,14,12,20,11,16,16,15,11,13,15,14
20,22,8,18,17,13,11,25,16,19,19,8,13,18,15,21,11,20,13,15,18,24,17,14,11,14,18,15,12,18,12,24,16,15,12,13,18
21,11,22,11,17,18,16,13,28,15,20,21,9,14,16,15,23,10,20,14,17,18,23,17,16,12,13,18,17,13,20,15,25,16,16,12,12
22,18,11,23,9,16,20,16,16,29,15,23,23,10,14,17,16,23,9,20,15,16,19,22,16,16,11,16,20,17,15,16,16,25,15,16,11
23,18,14,13,19,9,13,22,21,15,28,17,23,23,11,13,16,16,22,11,22,14,15,19,23,16,17,11,13,22,17,13,15,16,26,15,17
24,15,17,15,13,18,10,13,23,17,14,29,18,23,23,13,14,20,17,21,10,22,14,16,18,22,18,18,13,13,22,22,15,17,17,25,17
25,24,16,15,16,15,18,14,18,23,16,16,29,16,24,26,17,16,20,16,22,11,23,18,15,16,20,16,18,16,14,11,23,19,16,16,24
26,23,26,15,17,14,13,18,12,19,24,18,17,28,14,24,27,19,19,21,16,19,9,20,21,16,23,28,20,19,19,21,10,19,21,17,16
27,20,22,26,17,11,15,16,15,14,18,28,19,17,26,16,24,26,22,20,18,14,16,11,19,23,18,23,28,19,20,13,20,13,19,23,17
28,13,19,23,30,19,14,17,17,14,11,23,28,19,19,24,14,23,28,24,21,16,16,14,9,17,22,18,23,29,23,15,15,19,12,16,23
29,18,15,22,22,28,18,13,15,16,16,10,26,26,19,24,34,15,22,24,25,21,15,14,11,11,17,24,18,27,30,21,14,14,18,14,17
