ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5588,5288,5225,4962,4814,4540,4504,4755,4711,4717,4311,4812,4592,4468,4492,4681,4717,4729,4861,5003,5075,5717,5695,6183,5801,5775,5865,5751,5727,5381,5094,5685,5669,6289,5840,5937
1,5660,5445,5203,5064,4851,4676,4438,4414,4641,4616,4255,4412,4669,4534,4351,4441,4638,4593,4591,4798,4921,4988,5502,5647,5945,5561,5537,5601,5617,5583,4933,5076,5738,5668,5733,5689
2,6101,5546,5373,5064,4964,4754,4552,4394,4313,4464,4221,4198,4281,4599,4446,4315,4398,4583,4486,4508,4685,4873,4927,5495,5614,5760,5302,5384,5532,5506,4691,4890,5375,5812,5709,5713
3,6277,5947,5480,5206,4950,4823,4637,4492,4310,4197,4103,4245,4131,4251,4506,4476,4344,4365,4559,4440,4428,4659,4811,4986,5469,5472,5577,5158,5417,5450,4429,4644,5013,5368,5506,5625
4,6811,6176,5792,5300,5120,4835,4729,4552,4416,4209,3889,4101,4178,4148,4190,4480,4411,4285,4334,4463,4341,4387,4581,4901,4984,5331,5325,5377,5125,5378,4333,4389,4877,5227,5359,5415
5,7635,6732,6054,5639,5187,5030,4753,4683,4468,4350,3946,3894,4047,4127,4109,4196,4448,4397,4224,4263,4399,4297,4346,4616,4929,4944,5168,5243,5308,5079,4386,4305,4503,4846,5254,5310
6,8470,7492,6627,5928,5514,5038,4930,4697,4586,4363,4093,3924,3825,4043,4079,4157,4206,4405,4361,4164,4193,4377,4244,4408,4628,4881,4879,5059,5180,5264,4182,4371,4407,4695,4890,5209
7,9128,8320,7370,6502,5840,5422,4940,4862,4653,4498,4131,4078,3885,3780,4040,4096,4173,4213,4360,4338,4121,4176,4344,4305,4461,4583,4866,4832,5037,5153,4108,4181,4463,4605,4769,4865
8,9658,9002,8171,7163,6424,5760,5317,4869,4815,4603,4243,4097,4050,3893,3773,4062,4136,4212,4220,4336,4304,4131,4113,4372,4358,4458,4542,4843,4878,5015,4290,4118,4347,4611,4672,4767
9,10087,9559,8934,8012,7034,6317,5678,5236,4818,4728,4371,4224,4037,4030,3892,3791,4067,4151,4250,4252,4288,4290,4129,4180,4441,4397,4431,4502,4888,4919,4277,4310,4182,4358,4682,4704
10,10129,9962,9452,8799,7935,6900,6217,5618,5176,4738,4510,4388,4183,4035,4001,3914,3784,4080,4163,4261,4242,4307,4277,4196,4264,4459,4401,4447,4554,4925,4238,4304,4488,4240,4446,4709
11,10343,10051,9867,9311,8662,7792,6770,6125,5564,5055,4509,4510,4360,4163,4001,3995,3920,3811,4070,4189,4289,4217,4288,4289,4277,4260,4434,4385,4526,4586,4281,4268,4455,4514,4505,4440
12,10846,10261,9978,9744,9181,8521,7691,6682,6082,5501,4867,4512,4495,4386,4149,4033,4020,3934,3823,4075,4180,4284,4178,4319,4369,4316,4248,4436,4475,4576,4182,4311,4309,4513,4628,4536
13,10568,10816,10192,9882,9688,9081,8430,7593,6620,6014,5346,4860,4486,4512,4400,4181,4046,4026,3934,3832,4074,4157,4196,4211,4396,4372,4314,4253,4492,4541,4070,4208,4333,4376,4608,4632
14,10902,10538,10770,10144,9892,9622,9032,8395,7542,6574,5892,5336,4838,4444,4507,4437,4195,4049,4030,3943,3818,4071,4097,4224,4290,4430,4353,4334,4312,4562,3822,4091,4327,4397,4485,4640
15,11674,10850,10509,10723,10137,9819,9553,8943,8335,7463,6451,5869,5289,4876,4425,4586,4492,4220,4068,4029,3961,3802,4008,4158,4293,4303,4417,4383,4405,4368,3970,3835,4249,4422,4521,4512
16,11812,11661,10819,10456,10699,10120,9742,9519,8854,8290,7372,6459,5866,5321,4895,4444,4657,4563,4254,4070,4038,3928,3738,4047,4211,4311,4292,4405,4452,4470,4045,3975,4001,4306,4515,4567
17,12231,11789,11648,10772,10393,10679,10091,9715,9517,8788,8205,7372,6418,5895,5319,4951,4479,4717,4644,4269,4063,3979,3866,3768,4156,4235,4306,4299,4498,4496,4079,4041,4075,4071,4432,4569
18,11442,12157,11777,11597,10762,10361,10652,10077,9754,9491,8726,8203,7388,6461,5910,5378,5040,4538,4801,4714,4253,4047,3883,3909,3903,4240,4217,4296,4399,4569,4266,4066,4174,4164,4247,4535
19,11236,11498,12164,11755,11609,10764,10372,10680,10124,9825,9441,8793,8208,7448,6458,6011,5492,5166,4647,4918,4751,4310,4011,3924,4051,4007,4265,4222,4409,4530,4698,4243,4165,4264,4343,4370
20,10976,11164,11515,12113,11747,11607,10791,10421,10718,10214,9819,9478,8795,8311,7469,6597,6165,5607,5287,4869,4972,4755,4316,4083,4043,4139,4060,4344,4432,4608,4887,4662,4358,4259,4434,4460
21,10627,10951,11156,11387,12082,11659,11613,10858,10492,10760,10219,9883,9483,8895,8326,7604,6736,6266,5753,5465,5041,4928,4727,4435,4248,4152,4218,4160,4540,4667,4954,4841,4854,4462,4648,4573
22,10529,10535,10849,11036,11345,11968,11616,11567,10922,10550,10687,10264,9921,9501,8922,8486,7779,6898,6409,5925,5564,5060,4886,5072,4555,4358,4268,4278,4377,4805,5496,4900,5022,5264,4970,4806
23,10130,10363,10447,10608,10945,11179,11904,11581,11587,10935,10430,10748,10234,9960,9436,9030,8614,7938,7087,6607,6011,5642,5109,5250,5233,4666,4403,4369,4476,4691,6153,5430,5158,5459,5540,5145
24,10361,9972,10313,10164,10555,10785,11064,11811,11574,11529,10725,10389,10635,10196,9887,9535,9216,8765,8099,7283,6697,6071,5602,5564,5438,5288,4692,4502,4644,4824,6850,6076,5631,5298,5747,5700
