ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,19,25,20,29,21,18,30,14,18,23,20,20,22,23,28,27,24,23,37,35,33,37,33,33,39,43,33,39,57,32,33,36,32,33,36
1,29,21,19,26,19,28,21,19,29,15,17,21,21,21,22,25,28,27,24,24,39,35,33,37,36,36,39,45,34,43,39,32,33,36,34,37
2,17,31,22,20,25,19,27,22,18,29,15,19,21,21,20,23,30,28,26,28,27,41,38,41,44,40,37,38,44,38,26,40,35,39,42,38
3,26,18,31,26,19,26,20,26,21,17,30,16,19,23,21,20,25,31,27,25,30,27,42,41,42,44,42,41,40,44,30,27,41,37,40,43
4,22,25,17,32,26,21,27,21,25,22,19,31,16,19,23,22,24,26,31,30,25,31,27,44,42,48,46,42,43,43,26,31,27,44,38,45
5,38,23,25,18,30,29,21,28,21,26,23,19,31,18,18,22,23,24,25,33,30,26,34,31,45,41,51,49,43,46,30,27,34,33,45,38
6,42,41,23,26,19,30,27,23,29,19,27,26,18,31,20,18,21,25,24,26,31,30,31,36,34,50,39,52,49,46,33,30,30,34,36,48
7,44,42,39,28,30,20,29,29,23,28,19,28,27,20,31,19,18,21,23,24,26,31,32,33,36,34,52,40,51,50,26,32,30,31,34,36
8,43,41,42,39,24,28,21,31,28,23,29,20,28,27,20,31,20,18,23,24,24,27,32,35,33,39,37,53,38,51,24,27,33,33,32,34
9,42,46,41,42,40,23,28,21,29,27,24,30,21,29,27,20,32,22,20,26,24,23,28,30,32,33,40,37,51,36,24,23,28,31,31,32
10,50,42,44,40,42,40,24,29,22,32,29,26,31,21,29,25,19,35,22,21,28,25,22,30,30,33,34,39,38,51,26,24,23,30,31,31
11,43,49,41,46,40,40,43,26,30,24,32,29,25,31,21,28,26,20,35,22,22,26,26,23,32,32,34,33,38,40,22,26,24,23,31,33
12,45,45,48,41,46,41,41,42,25,32,24,32,29,24,31,20,28,25,21,37,23,22,27,26,23,34,32,36,34,40,22,22,27,26,23,33
13,42,47,41,50,41,48,42,43,42,26,31,25,32,30,25,32,22,28,24,23,38,24,21,26,32,23,31,34,34,34,38,23,21,26,31,22
14,55,43,44,42,52,41,50,43,45,41,25,31,24,31,31,24,29,23,30,24,23,36,24,24,29,32,25,32,34,37,22,36,23,23,28,31
15,50,56,44,44,42,53,41,48,44,46,42,25,32,25,31,31,24,28,23,31,24,23,38,24,23,30,29,26,32,35,26,22,37,23,22,29
16,53,49,58,43,45,42,53,44,47,42,43,42,25,32,25,31,31,25,28,24,30,24,25,38,23,23,29,33,27,35,29,26,23,36,23,23
17,49,51,49,60,44,43,41,53,42,46,44,43,42,26,33,24,32,31,25,27,24,30,25,26,38,23,24,31,32,29,26,29,27,23,36,24
18,35,47,52,52,61,41,42,42,54,43,48,43,43,43,23,35,27,34,31,25,27,28,32,25,30,35,25,24,30,34,28,28,30,28,26,35
19,59,34,47,52,52,60,41,43,44,52,43,49,43,43,41,25,37,26,34,34,25,25,27,31,29,32,37,27,24,31,25,26,27,30,31,27
20,41,59,35,48,52,52,58,41,42,44,51,44,51,44,42,42,27,37,25,36,34,26,27,29,32,29,34,39,29,26,35,24,28,28,31,31
21,50,41,61,37,48,55,55,59,39,45,44,51,43,48,46,42,44,25,36,28,35,33,32,29,28,33,31,30,41,29,33,34,25,30,29,32
