ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,2,0,3,2,0,0,0,1,1,1,2,0,3,2,0,0
1,0,1,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,2,1,3,2,0,0,1,1,1,0,2,0,3,2,0
2,0,0,1,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,2,1,1,0,2,1,3,2,0,1,1,1,2,0,2,0,3,2
3,1,0,0,1,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,2,1,3,3,0,1,2,0,2,0,2,0,3
4,0,1,0,0,1,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0,2,1,2,3,0,2,2,0,2,1,2,0
5,1,0,1,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,2,0,2,3,0,0,2,0,2,1,2
6,0,1,0,1,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,3,1,1,0,2,2,0,0,2,0,3,1
7,0,0,1,0,1,0,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,2,0,3,1,1,0,2,0,0,0,2,0,2
8,0,1,0,1,0,1,0,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,1,2,0,2,1,1,0,0,0,0,0,2,0
9,0,0,0,0,1,1,1,0,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,1,2,0,2,1,1,0,0,0,0,0,1
10,1,0,0,0,0,1,1,1,0,0,2,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0
11,1,0,0,0,0,0,1,1,0,0,0,2,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
12,1,1,0,0,0,0,0,1,1,0,0,0,2,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
13,2,1,1,1,0,0,0,0,1,2,0,0,0,2,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
14,2,2,1,1,0,0,0,0,0,1,1,0,0,0,2,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
15,0,2,2,1,1,0,0,0,0,0,1,3,0,0,0,2,0,2,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0
16,1,0,2,2,1,3,0,0,0,0,0,1,3,0,0,0,2,0,2,0,2,1,1,0,1,0,0,0,0,0,2,1,0,0,1,0
17,0,1,0,2,1,1,2,0,1,0,0,0,1,3,0,0,0,2,0,2,0,2,1,1,0,1,0,0,0,0,0,2,1,0,0,1
18,1,0,1,0,3,1,1,2,0,0,0,0,0,1,3,0,0,0,2,0,2,0,2,1,1,0,1,0,0,0,2,0,2,1,0,0
19,2,1,0,1,0,3,1,4,2,0,0,0,0,0,1,3,0,0,0,2,0,2,0,2,1,1,0,1,1,0,0,2,0,2,1,0
20,1,2,1,0,1,0,3,1,3,2,2,1,0,0,0,1,3,0,0,0,1,0,2,0,3,1,0,0,1,1,1,0,2,0,4,1
21,1,1,2,2,0,1,0,2,1,3,2,2,1,0,0,0,2,3,0,0,0,1,0,2,0,3,2,0,1,1,0,1,0,2,0,4
22,2,0,0,2,2,0,1,0,2,1,3,2,2,1,0,0,0,0,3,0,0,0,1,1,2,0,4,1,0,1,1,0,1,0,2,0
23,0,0,0,0,2,3,0,0,0,2,2,3,2,2,1,0,0,0,0,2,0,1,1,2,1,2,0,4,1,1,0,1,1,3,0,2
24,1,0,0,1,0,3,1,0,0,0,1,2,3,2,1,1,0,0,1,1,2,1,1,0,2,1,1,0,4,2,2,0,1,0,3,0
25,0,1,0,0,0,0,3,1,0,0,1,2,1,3,2,1,1,0,0,1,1,2,0,1,1,2,1,1,0,4,1,2,1,1,1,3
26,0,0,1,0,1,1,0,3,1,0,2,1,2,1,1,2,1,1,0,0,2,1,2,0,1,1,2,1,3,0,2,1,2,2,1,1
27,0,0,0,1,0,0,2,0,2,1,0,2,1,2,2,1,2,1,1,0,0,1,2,2,1,1,0,2,0,3,0,2,1,2,2,1
28,2,0,0,0,1,0,0,1,0,2,2,0,2,2,2,2,1,2,1,1,0,0,1,3,3,2,0,0,2,1,0,0,2,2,2,2
29,1,1,0,0,0,1,0,0,1,0,2,2,0,2,2,2,1,1,1,1,1,0,0,0,3,3,1,1,1,2,1,0,1,1,2,1
30,0,1,1,0,0,0,1,0,0,1,1,1,1,0,2,2,2,1,1,1,1,1,1,0,0,3,4,2,0,2,1,1,1,1,1,2
31,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,2,2,2,1,1,1,1,3,1,0,0,2,4,0,0,1,1,2,1,1,2
32,0,1,0,1,1,0,0,0,1,0,0,2,1,1,1,0,1,2,2,1,1,2,2,3,2,0,1,2,3,1,1,2,1,2,1,1
33,2,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,2,2,1,1,3,1,3,1,1,2,2,3,1,1,3,1,2,1
34,0,3,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,2,2,1,1,3,1,1,1,1,2,2,2,1,1,3,1,1
35,0,0,3,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,2,1,1,3,1,2,2,0,2,1,2,1,1,3,1
36,1,0,0,3,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,2,1,1,3,1,2,1,1,1,1,2,1,1,3
37,0,1,0,0,2,0,0,0,1,2,0,0,0,1,0,0,1,1,0,1,0,1,1,2,1,1,3,1,1,1,0,1,1,2,1,1
38,1,0,1,0,0,2,0,0,0,1,2,0,0,0,0,0,3,1,1,0,1,0,0,1,2,1,1,3,1,1,2,0,0,1,2,1
39,0,3,0,1,0,0,2,0,1,0,2,2,0,0,0,0,0,3,1,1,0,1,0,0,1,1,1,1,2,1,0,1,0,0,1,1
40,3,0,3,0,1,1,0,2,0,0,1,2,2,0,0,0,0,0,3,1,1,0,1,0,0,1,0,1,1,2,1,0,1,0,0,1
41,0,2,0,2,0,1,0,1,3,0,0,1,2,2,0,0,0,0,0,3,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0
42,1,0,1,0,1,0,1,0,0,2,0,1,1,2,2,0,0,0,0,0,3,1,1,0,1,1,0,0,0,1,2,1,1,1,1,0
43,4,1,0,1,0,1,0,1,0,0,3,0,1,1,2,2,0,0,0,2,0,3,1,1,2,1,0,0,0,1,1,2,1,1,2,1
44,0,4,1,0,1,0,1,1,1,0,0,3,1,1,1,2,2,0,0,0,2,0,1,1,1,2,1,0,0,0,2,0,1,1,1,2
45,1,1,4,1,0,1,0,1,0,1,0,0,3,1,1,1,2,1,0,0,0,2,0,1,1,1,2,2,0,0,0,2,0,1,1,1
46,1,1,1,4,1,0,1,0,1,0,1,0,0,3,1,1,1,2,1,0,0,0,2,0,1,1,1,2,3,0,0,0,2,0,1,1
47,2,0,1,1,4,1,0,1,0,1,0,1,0,0,3,1,1,1,2,1,0,0,0,2,0,1,1,1,2,3,1,0,0,2,0,1
48,0,2,0,1,0,4,1,0,1,0,2,0,2,0,0,3,1,1,1,2,1,0,0,0,2,0,1,1,1,2,2,0,0,0,2,0
49,0,0,2,1,1,0,4,1,0,1,1,4,0,2,0,0,4,1,1,1,2,1,0,0,0,2,0,1,1,1,1,2,0,0,0,2
50,2,0,0,2,1,1,0,4,1,0,2,1,4,0,2,0,0,4,1,1,1,1,1,0,0,0,2,0,1,1,1,1,2,0,0,0
51,4,2,0,0,2,1,1,1,4,1,0,2,2,2,1,2,0,0,4,1,1,1,1,0,0,3,0,2,0,1,1,1,1,1,0,3
52,3,3,2,0,0,2,1,1,1,4,1,0,2,2,1,1,2,0,0,4,1,1,1,1,0,0,2,0,3,0,2,1,1,1,1,0
53,0,3,3,2,0,0,2,1,0,1,6,1,0,2,2,2,0,2,0,0,4,1,1,1,1,0,0,1,0,3,3,1,1,1,1,1
54,4,0,3,3,2,0,0,2,1,0,1,6,1,1,2,2,2,0,2,0,0,5,1,1,1,1,1,0,1,0,0,4,1,1,1,1
55,0,3,0,3,3,2,0,0,2,1,0,1,6,1,1,2,2,2,0,2,0,0,6,2,1,1,1,1,0,1,0,0,5,2,1,1
56,1,0,3,0,3,3,2,0,0,2,2,0,1,5,1,2,2,2,2,0,2,0,0,5,2,1,1,1,1,0,2,0,0,5,2,1
57,3,2,0,3,0,3,3,2,0,0,2,2,0,1,5,1,1,2,2,2,0,2,0,0,5,2,0,1,1,1,0,2,0,0,5,2
58,1,3,3,0,3,0,3,3,3,0,0,2,2,0,1,5,1,1,2,2,2,0,3,0,1,4,2,0,1,1,1,0,2,0,1,5
59,1,2,3,3,0,3,0,3,3,3,0,0,2,2,0,1,5,1,1,2,2,3,0,3,0,1,5,2,1,1,2,2,0,2,0,1
60,0,2,2,3,3,0,3,0,3,3,3,0,0,2,2,0,1,5,1,1,2,2,3,0,3,0,1,5,2,1,2,2,2,0,2,0
61,1,1,2,3,3,3,0,3,0,3,3,4,0,0,2,2,0,1,5,1,1,2,2,3,0,3,0,1,5,2,1,2,2,2,0,2
62,3,1,0,2,3,3,3,0,4,0,3,4,4,0,0,2,2,0,2,5,1,1,2,2,3,0,2,0,1,4,1,1,2,2,2,0
63,0,3,1,0,2,3,3,3,0,3,0,3,4,4,0,0,2,2,0,2,5,1,1,3,2,3,0,2,0,1,5,1,1,2,2,2
64,0,0,3,1,0,3,3,3,3,0,2,0,3,4,4,0,0,2,2,0,2,6,1,1,3,3,2,0,2,0,0,6,1,1,2,3
65,0,1,0,3,1,0,3,3,3,3,0,2,0,3,4,4,0,0,2,2,0,2,4,1,1,3,3,2,0,2,1,2,4,1,1,2
66,3,1,1,0,3,1,0,3,2,3,3,0,2,0,3,4,4,0,0,2,2,0,2,2,0,1,2,2,2,0,2,0,2,2,0,1
67,2,3,1,1,0,3,1,0,3,1,5,2,0,3,0,3,4,4,0,0,2,2,0,2,2,0,1,2,1,2,2,2,0,2,2,0
68,0,3,3,1,1,0,3,1,0,3,2,6,2,1,3,0,3,4,4,0,0,2,2,0,2,2,0,1,2,1,0,2,2,0,2,2
69,1,0,3,3,1,1,0,3,1,0,3,2,7,2,1,3,0,3,4,3,0,0,1,2,0,2,2,0,1,2,0,0,2,2,0,2
70,2,1,0,3,3,1,1,0,3,1,0,3,2,7,2,1,3,0,3,4,3,0,0,1,2,0,2,2,0,1,3,0,0,2,2,0
71,0,2,1,0,3,3,1,0,0,2,1,0,3,2,6,2,1,3,0,3,4,3,0,0,1,2,0,2,2,0,4,3,0,0,2,2
72,1,0,2,1,0,2,3,1,0,0,1,1,0,3,2,6,2,0,3,0,3,4,3,0,0,1,2,0,2,2,3,4,3,0,0,2
