ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,27,21,30,21,23,27,30,28,25,23,14,23,18,18,26,25,29,20,18,25,20,27,31,24,27,25,22,27,35,18,22,27,32,23,27,25
1,26,28,18,28,19,23,28,28,28,25,18,12,23,18,19,29,26,29,21,20,25,21,26,33,22,27,25,20,24,37,26,23,26,35,21,27
2,27,28,23,19,29,20,23,29,30,30,25,18,11,23,17,20,27,26,27,20,23,24,18,26,34,21,26,24,23,26,23,24,21,27,36,20
3,38,26,26,27,18,28,21,22,28,29,27,26,18,11,23,17,19,28,24,25,22,21,25,23,28,34,24,28,28,23,22,22,25,24,28,36
4,34,40,24,26,25,18,28,19,24,29,27,27,25,17,11,22,19,20,29,23,25,20,21,26,22,27,33,25,28,30,27,20,22,25,24,28
5,34,33,39,25,27,27,18,25,17,25,28,27,28,25,18,14,20,21,21,30,24,27,20,22,25,22,28,33,23,32,23,29,20,23,24,24
6,47,32,33,39,23,28,26,17,25,18,22,27,29,27,25,20,14,21,21,21,31,23,27,22,23,27,21,28,35,25,31,22,28,22,24,25
7,38,47,32,34,39,24,26,26,18,26,17,23,26,28,28,25,20,16,21,22,20,30,24,26,19,22,26,20,28,35,21,30,23,27,21,23
8,42,37,46,33,33,42,23,25,23,19,26,16,23,27,28,29,25,20,15,21,22,23,31,26,27,17,22,25,22,30,22,24,30,25,27,19
9,37,42,38,46,32,35,42,24,26,25,17,26,17,23,26,28,29,23,22,18,17,23,23,31,25,26,17,24,24,24,17,24,25,32,24,26
10,41,37,44,36,45,33,36,44,25,28,25,17,26,17,23,24,27,30,22,24,19,17,23,23,30,24,27,17,25,22,20,17,24,25,31,23
11,42,42,37,43,36,44,32,34,41,27,21,25,17,28,19,24,26,26,30,22,25,18,18,21,24,30,23,29,19,26,24,19,17,23,25,31
12,62,43,41,36,43,35,44,32,34,39,26,21,25,17,28,18,24,25,27,31,22,24,19,17,21,24,31,23,28,20,23,24,20,17,22,25
