ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,27,15,20,19,31,12,19,15,20,20,27,21,25,21,14,16,25,31,26,28,17,34,24,35,27,43,40,47,44,28,16,33,25,34,28
1,24,25,28,15,19,23,28,13,19,13,17,22,28,22,25,20,13,17,25,33,28,29,17,33,24,39,28,44,41,51,27,29,17,34,22,37
2,26,23,25,27,16,20,22,28,12,19,14,18,22,30,22,27,20,14,17,25,34,32,29,19,32,23,41,33,49,41,34,30,28,19,33,23
3,32,32,23,28,28,17,22,24,29,15,18,14,16,25,28,20,28,20,14,19,26,35,31,28,22,32,28,42,35,48,28,33,28,26,21,33
4,26,36,30,26,27,28,15,23,24,29,15,16,14,17,25,29,20,27,19,14,19,27,34,30,27,27,36,30,42,37,19,28,33,28,25,26
5,33,28,35,30,26,29,28,15,24,26,28,15,17,15,14,23,29,20,28,20,14,21,26,34,28,30,26,37,30,40,15,21,28,33,27,29
6,29,34,27,33,33,24,29,29,18,24,27,27,17,17,19,15,23,29,19,28,22,14,22,26,33,28,31,25,37,32,21,15,22,29,33,28
7,38,28,34,29,33,36,25,29,27,18,26,28,27,18,16,19,16,23,29,20,28,22,14,20,28,33,34,31,24,38,28,21,15,21,30,34
8,30,40,26,34,30,33,35,26,29,27,16,26,28,27,18,18,19,17,23,29,20,28,22,14,24,30,34,34,31,22,19,27,21,15,24,32
9,22,30,40,28,35,30,33,35,28,29,30,13,26,28,27,18,21,19,18,23,29,21,28,21,15,28,31,35,35,30,29,19,27,21,16,27
10,34,24,30,38,28,37,30,33,37,28,28,31,14,25,28,28,17,21,20,20,23,29,21,31,23,16,30,32,38,37,24,30,19,29,23,17
11,23,35,24,30,41,28,36,31,33,35,27,28,31,16,25,29,28,17,22,20,22,23,28,21,30,25,18,32,38,41,23,24,30,20,28,24
12,29,24,34,24,30,41,28,36,33,32,36,29,28,30,16,25,30,28,17,22,21,22,22,30,21,32,27,17,32,40,19,23,23,31,21,30
13,32,31,24,35,25,28,43,27,35,32,32,35,30,28,29,17,25,31,28,17,22,22,24,23,31,23,32,30,19,33,21,21,24,23,32,23
14,26,32,29,21,35,27,27,42,28,36,32,36,35,29,28,29,17,26,32,28,17,25,19,26,25,34,25,30,30,21,17,24,20,25,25,34
15,36,28,32,29,23,36,27,28,42,30,37,31,36,36,27,28,29,17,26,32,28,16,25,19,29,27,33,26,30,31,28,16,24,20,27,27
16,30,36,28,31,30,23,37,30,26,43,28,37,31,35,36,26,27,30,18,26,31,27,17,25,20,29,28,33,27,30,28,28,17,25,21,28
17,41,30,35,32,31,28,22,34,29,27,43,28,38,31,32,37,25,26,30,17,26,29,27,19,26,24,28,30,31,27,26,27,28,18,26,24
18,24,43,28,36,30,31,29,21,34,29,26,41,28,39,31,32,37,26,25,31,15,26,29,31,20,27,25,29,31,33,18,26,27,32,19,27
19,25,24,41,27,38,31,30,28,19,34,30,25,41,28,39,32,35,37,26,23,29,15,26,29,35,20,27,25,28,34,33,18,26,28,36,20
20,33,26,24,41,28,42,30,32,30,21,36,31,26,41,28,37,33,36,39,27,24,30,14,27,29,35,22,29,24,31,27,33,17,26,28,36
21,27,33,26,26,42,30,41,31,33,28,20,37,31,26,41,28,38,35,37,40,27,27,32,17,27,32,35,22,28,24,26,29,32,19,27,32
22,29,26,31,21,26,43,26,38,32,36,26,21,37,30,27,41,27,35,36,37,42,28,26,30,17,28,36,39,21,31,40,27,28,31,20,28
23,40,24,28,34,21,30,42,26,39,35,35,26,21,37,29,27,46,28,33,37,38,44,29,28,30,19,31,37,40,22,37,42,28,29,30,22
24,41,37,26,30,36,24,32,39,24,41,34,35,27,22,34,32,29,49,33,35,39,38,40,31,26,32,26,31,33,43,40,37,38,30,26,32
25,30,42,32,25,35,35,26,37,40,29,37,34,33,27,24,34,32,35,47,33,35,40,35,46,31,30,41,33,31,36,36,40,35,43,30,31
26,41,32,41,33,22,38,37,27,31,38,32,34,34,34,28,27,33,31,35,49,34,36,41,41,48,33,32,45,36,33,35,37,39,40,44,31
27,31,41,33,40,34,25,39,35,32,32,36,32,34,34,35,31,27,33,33,40,50,39,36,42,41,45,34,42,46,39,52,40,38,39,41,42
28,29,32,44,31,40,35,25,42,37,28,33,37,33,32,33,34,32,31,33,37,42,49,41,39,48,51,50,38,42,51,41,50,41,39,44,50
29,28,30,31,44,31,40,33,23,41,36,30,34,36,32,30,37,35,33,32,36,35,44,50,39,40,53,51,61,44,44,40,44,51,40,46,50
30,32,28,30,33,43,34,39,34,24,42,38,30,36,38,31,31,38,34,37,39,35,35,44,56,43,51,67,52,62,47,35,39,46,52,44,55
31,34,33,29,26,31,46,34,40,36,24,43,41,27,39,39,32,31,40,32,39,40,34,37,41,51,51,58,74,49,63,40,35,40,45,53,53
32,32,37,32,31,25,32,44,33,40,38,23,44,39,30,41,37,30,33,40,33,40,42,36,35,44,57,55,64,76,56,41,42,38,40,47,58
33,35,31,35,31,32,25,33,45,34,42,38,25,45,39,30,39,41,31,33,40,35,39,40,35,34,44,63,61,68,77,38,39,41,38,39,48
34,29,33,30,34,30,32,25,34,46,34,43,38,25,45,39,31,39,43,32,31,38,35,40,46,37,44,51,68,65,74,41,35,41,46,40,47
35,34,30,35,31,34,33,30,26,33,45,34,43,39,25,47,40,33,37,41,34,32,39,34,41,49,37,52,57,75,66,33,41,35,41,50,40
36,30,34,32,34,29,33,33,34,26,33,45,35,45,39,27,46,38,33,39,44,37,31,41,39,38,51,40,58,62,73,37,32,41,39,38,52
37,28,32,34,31,36,31,32,29,30,28,35,44,35,44,39,27,45,36,33,41,45,38,29,40,41,39,58,47,63,66,44,36,30,42,41,41
