ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,23,22,19,17,18,22,18,29,22,23,29,29,19,18,17,22,15,13,23,18,10,8,12,13,11,13,10,7,12,18,10,8,12,14,10
1,21,23,25,19,19,14,18,21,18,34,20,21,29,29,17,20,17,22,14,13,22,18,10,8,12,15,9,12,10,8,22,18,10,8,12,16
2,34,19,23,24,20,18,13,18,23,21,29,19,21,26,29,16,20,17,22,14,14,22,18,10,8,12,16,9,13,9,12,22,18,10,8,12
3,29,33,18,21,25,19,20,12,19,24,19,26,19,21,26,27,16,20,17,22,14,14,22,18,10,9,12,16,9,13,16,12,22,17,10,9
4,32,28,36,17,24,24,22,19,13,19,22,19,26,19,21,26,27,16,19,17,22,14,14,21,18,10,9,13,16,9,23,16,12,22,17,10
5,26,32,27,32,19,21,23,20,20,16,14,22,19,26,19,21,26,27,16,19,16,23,14,13,21,18,9,8,13,16,16,24,16,12,21,18
6,29,26,33,28,36,18,21,22,20,20,14,12,23,19,25,19,21,26,28,17,19,16,23,14,13,21,17,9,8,13,19,17,22,16,12,21
7,26,28,27,32,27,32,18,23,23,18,21,12,14,23,21,26,19,23,25,28,17,19,16,23,14,13,21,17,9,8,19,19,17,22,16,12
8,38,25,31,27,31,29,32,23,22,24,17,20,12,14,23,21,26,19,23,25,28,17,19,16,23,14,12,21,17,8,27,19,19,17,22,16
9,28,37,26,31,26,33,30,30,20,23,25,17,20,13,14,22,21,26,19,22,24,28,17,19,16,22,15,12,22,17,24,27,19,19,16,21
10,38,30,36,25,26,28,33,29,28,19,21,25,17,20,13,14,20,20,25,20,21,24,28,18,19,16,21,15,12,22,21,24,27,19,19,16
