ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,44,41,41,44,43,50,38,45,45,54,42,42,42,34,32,26,37,37,42,39,38,28,42,41,44,31,39,44,34,36,38,27,41,41,44,31
1,38,43,41,42,43,43,49,37,45,42,50,42,40,44,36,31,28,40,37,41,37,40,29,41,40,49,31,41,44,33,38,39,29,39,40,49
2,50,40,43,44,45,45,43,50,36,45,42,50,43,38,43,35,29,31,40,36,41,38,41,27,43,41,49,29,37,46,43,38,39,29,41,41
3,37,48,40,43,44,47,45,41,47,39,43,42,48,44,40,43,35,30,31,39,36,40,38,42,28,42,39,52,30,35,38,42,37,42,29,40
4,46,38,49,42,40,42,48,42,41,47,35,42,41,47,47,41,44,34,29,31,40,36,43,37,41,30,43,39,51,31,41,38,44,37,41,31
5,36,44,37,51,45,44,43,48,42,40,43,34,42,41,46,49,40,43,34,29,32,41,36,42,38,40,30,42,38,50,29,43,38,43,38,40
6,54,38,47,37,51,43,45,45,48,41,41,42,36,41,42,45,48,42,43,34,30,32,43,36,44,40,39,30,39,36,32,30,44,38,47,39
7,62,53,37,47,37,52,46,44,45,49,37,42,43,36,44,45,46,49,41,44,34,32,30,42,35,42,41,39,32,39,35,33,29,41,36,45
8,45,61,53,39,45,37,53,45,44,44,49,38,42,47,38,46,45,47,50,40,44,38,32,31,44,34,43,42,39,32,44,39,33,30,42,35
9,48,47,65,54,38,47,37,50,47,43,46,48,37,42,46,39,44,50,50,52,40,45,39,32,30,42,34,45,41,39,40,44,39,32,29,41
10,61,50,46,64,53,37,48,39,51,47,41,47,49,39,42,47,40,46,50,50,54,45,46,39,34,32,39,36,46,37,52,44,45,39,33,31
11,51,63,48,47,64,54,37,45,37,53,49,42,47,48,41,45,47,41,46,50,49,54,44,46,38,34,32,39,37,48,50,52,43,46,39,34
12,45,51,59,49,47,66,54,38,46,38,50,47,43,47,46,41,46,48,42,47,49,51,56,45,46,40,34,33,39,38,50,52,53,44,46,41
13,50,43,50,61,49,46,66,56,40,44,39,50,46,43,47,46,42,46,48,40,48,51,50,56,46,48,44,33,33,37,46,53,52,53,45,47
14,63,51,45,51,60,50,48,65,55,40,42,39,50,46,44,48,44,41,46,47,40,50,51,50,54,46,53,43,34,31,40,48,53,52,53,45
