ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,14,21,15,12,16,10,15,19,12,13,16,15,13,17,16,15,13,17,12,20,12,21,24,23,18,19,22,24,19,16,14,22,24,23,20,19
1,16,12,20,15,12,15,10,14,17,11,12,15,16,13,18,15,14,13,17,14,22,15,21,25,20,18,22,22,25,18,23,15,22,23,21,20
2,17,16,12,21,16,13,14,9,13,16,9,12,16,15,12,18,15,14,13,17,13,22,14,18,23,20,20,21,23,23,13,23,14,22,21,21
3,18,16,15,12,21,17,12,14,10,12,15,9,16,17,14,13,18,15,14,14,17,14,23,15,21,22,19,20,23,24,17,14,24,15,20,21
4,23,18,15,15,12,23,18,12,15,10,12,13,9,15,17,14,13,18,14,15,15,19,14,22,21,21,22,19,22,22,14,15,14,23,21,20
5,15,23,19,14,15,13,22,19,13,16,9,12,13,9,15,17,14,11,17,16,16,14,17,15,20,18,24,21,19,24,16,15,17,17,22,18
6,21,14,23,17,15,14,14,22,17,12,15,9,13,13,9,13,17,14,13,17,17,15,13,19,17,21,19,24,21,20,16,16,15,18,18,23
7,20,21,14,22,18,15,14,14,22,17,13,14,13,13,13,9,14,18,16,13,16,18,16,12,19,17,20,18,23,21,16,16,17,14,19,18
8,23,23,21,15,22,18,15,14,13,22,14,11,14,13,13,14,9,13,20,16,12,18,18,16,12,17,17,20,18,22,13,17,16,17,13,17
9,24,22,22,22,14,23,19,15,14,14,20,15,10,14,13,12,13,8,16,21,16,12,17,17,16,12,19,16,21,17,15,13,17,15,17,12
10,25,24,21,20,23,15,23,19,15,13,13,20,15,9,13,12,12,14,8,17,22,18,12,17,18,15,11,18,17,23,22,17,13,16,16,16
11,27,24,23,21,21,22,15,23,18,15,13,14,20,15,9,13,12,12,14,9,17,23,17,14,17,19,14,11,17,17,19,21,16,15,16,17
12,25,26,25,22,22,21,22,15,24,18,15,12,14,20,16,11,13,12,13,15,9,16,24,16,14,19,18,13,11,18,9,19,22,16,15,18
13,23,25,26,24,22,22,21,22,16,22,19,15,12,14,20,16,11,14,12,13,16,9,17,25,17,16,19,17,16,11,18,9,19,22,17,17
14,28,23,25,26,23,22,22,21,22,17,24,19,15,12,13,22,17,11,15,13,13,18,8,17,23,17,15,20,16,16,13,20,8,19,21,17
15,24,29,23,25,26,21,21,25,22,22,17,22,21,15,12,13,22,17,12,16,14,14,17,8,17,22,16,14,19,17,14,14,19,8,19,21
16,19,23,27,22,25,25,21,21,28,22,23,18,22,21,14,12,14,22,17,13,16,16,11,17,8,17,22,17,14,18,16,15,11,18,8,19
17,28,19,24,28,22,25,26,21,22,25,24,23,18,22,21,14,13,16,22,18,10,16,17,11,17,8,20,23,18,14,10,16,16,11,18,8
18,28,26,20,24,27,24,25,26,20,22,27,25,24,18,22,22,13,15,16,21,18,10,15,14,13,18,10,20,24,19,18,10,16,13,13,19
19,28,28,27,21,25,29,22,25,29,21,23,29,25,25,20,22,22,13,15,14,20,17,11,15,14,13,18,11,19,22,20,17,10,16,13,13
20,28,29,28,26,18,25,29,20,24,32,22,25,30,25,24,20,22,23,11,14,13,21,18,11,15,12,15,17,10,16,14,22,18,11,17,13
21,20,28,28,25,25,24,27,31,21,22,29,19,26,31,27,23,20,22,24,16,14,13,20,18,10,17,12,14,18,14,15,14,21,19,11,18
22,24,19,27,30,27,26,27,29,29,21,24,30,20,26,32,29,22,22,19,23,16,13,15,22,16,11,17,12,15,22,16,14,16,22,17,12
23,26,26,21,25,29,24,28,26,31,27,22,20,30,22,26,32,31,20,22,19,24,16,13,12,21,16,10,17,14,15,25,16,13,14,19,16
24,19,28,26,21,26,29,25,24,29,32,28,19,22,31,22,29,31,31,24,24,19,27,19,16,12,18,17,13,18,11,18,26,17,17,15,16
25,27,17,32,25,23,25,29,24,26,30,35,31,21,27,28,25,29,31,32,26,22,24,26,19,17,12,18,16,15,19,25,22,25,20,19,15
26,26,27,19,29,26,24,27,28,24,26,29,34,34,22,25,28,28,25,30,30,28,25,28,26,19,20,14,20,16,14,29,28,26,25,20,21
27,21,24,25,18,29,27,23,26,28,23,26,33,33,34,25,24,30,26,26,30,33,27,22,26,28,18,23,20,21,17,32,30,25,24,27,17
28,32,21,23,26,17,25,27,25,24,26,23,24,35,29,34,25,27,29,27,27,31,34,27,24,27,28,15,17,21,23,30,35,31,27,23,29
29,32,31,20,22,30,18,27,28,26,23,28,24,23,36,29,33,24,27,29,28,26,33,37,30,25,34,36,16,16,21,26,30,38,32,26,31
30,20,33,30,20,22,28,21,28,26,24,20,28,22,24,36,30,35,26,27,31,30,30,36,40,37,25,35,40,14,17,30,28,34,41,36,28
31,23,18,33,28,20,23,28,21,29,26,26,20,30,23,24,35,32,36,26,25,31,36,32,34,39,39,25,32,38,14,31,32,29,31,40,40
32,20,25,16,32,28,23,22,26,19,30,26,25,21,31,24,28,35,29,40,24,29,31,35,30,39,37,31,22,28,35,30,29,32,29,37,37
33,26,20,24,17,31,32,21,20,29,19,28,26,26,24,30,24,28,35,31,40,25,34,32,29,27,39,38,31,22,24,26,35,32,30,26,39
34,28,27,18,25,17,32,31,23,21,27,17,28,26,26,25,32,26,30,37,32,38,28,34,32,32,26,41,35,36,21,38,26,36,33,34,26
35,35,30,27,17,27,16,32,30,23,20,27,17,29,26,28,24,31,27,28,35,32,39,26,33,35,30,29,40,33,38,34,42,27,35,34,33
36,22,34,30,26,16,27,15,32,30,25,19,27,17,30,26,26,26,29,28,29,35,37,35,27,33,33,33,27,38,35,34,37,39,27,33,32
37,28,22,35,29,25,16,28,15,33,30,27,17,27,16,29,25,26,27,29,29,28,33,38,35,24,33,31,32,28,35,30,36,39,38,25,33
38,12,27,23,35,30,25,16,27,15,33,31,29,17,28,16,28,24,26,27,30,28,29,32,36,37,25,33,29,32,26,26,30,34,35,39,26
39,15,12,27,23,36,30,26,16,29,16,34,29,29,17,28,16,29,23,28,26,30,28,32,38,35,39,27,32,29,34,29,27,33,38,35,40
40,20,15,12,25,23,34,31,26,17,29,16,34,29,28,16,29,17,29,24,27,27,30,27,32,38,36,36,29,35,25,27,31,27,34,39,35
