ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,8,7,8,10,9,4,11,10,7,8,5,11,12,7,6,5,9,6,5,10,12,11,12,9,10,11,11,10,7,10,12,11,12,9,10,11
1,8,9,6,10,10,9,4,11,9,7,8,5,11,11,7,6,7,9,7,7,10,12,10,14,9,10,11,11,11,8,10,12,10,15,9,10
2,10,8,10,7,11,10,9,3,12,9,8,8,5,10,11,7,6,7,9,8,7,10,11,10,15,10,11,10,11,13,6,10,11,10,16,10
3,12,9,8,7,9,11,10,9,3,11,10,8,8,6,10,12,8,4,7,8,11,6,10,11,11,15,10,11,11,11,10,6,10,11,11,16
4,18,12,9,9,7,7,11,10,9,3,9,10,8,9,6,10,12,8,4,7,8,10,6,11,12,12,15,10,11,13,8,9,5,10,12,12
5,13,18,12,10,9,10,7,9,10,9,2,7,9,6,9,6,10,12,8,4,7,8,9,6,11,13,12,14,10,10,7,8,9,6,10,12
6,13,13,19,12,9,10,7,7,9,10,8,3,7,9,7,9,7,11,12,8,3,7,7,9,7,9,13,13,14,9,3,6,7,9,7,9
7,11,14,12,18,13,9,10,8,7,9,10,9,4,7,9,7,9,7,12,12,8,3,7,7,10,7,10,11,13,13,9,3,6,7,11,7
8,12,12,13,12,18,12,8,11,8,7,8,10,10,4,8,9,7,9,7,12,12,7,3,8,7,9,7,10,11,11,11,8,3,7,7,10
9,18,11,11,14,12,17,12,8,11,8,6,10,10,10,4,8,9,7,10,7,12,11,7,3,8,7,9,7,10,12,12,10,8,4,7,7
10,11,17,11,12,15,12,17,12,10,10,8,6,10,10,10,4,9,9,7,10,7,12,11,7,4,8,7,10,7,9,7,12,10,8,4,7
11,17,11,18,12,12,14,12,17,12,10,10,8,8,10,10,9,4,9,9,7,10,7,12,11,8,4,7,7,10,7,10,7,12,10,8,4
12,17,17,12,17,11,10,14,12,17,11,8,10,8,8,10,10,9,4,9,9,7,9,7,12,11,8,4,5,7,10,8,9,7,12,12,8
13,11,17,18,11,16,11,11,14,12,17,13,8,10,8,8,10,10,10,4,12,9,7,9,7,12,11,8,3,5,7,9,8,9,7,12,12
14,20,10,17,19,11,16,11,11,14,12,19,13,8,10,9,8,11,10,10,4,13,9,7,9,7,12,12,8,3,4,13,9,8,9,7,12
15,16,20,10,17,19,10,17,11,10,14,13,19,12,7,10,8,8,11,10,10,4,13,9,7,10,7,12,12,8,3,4,13,9,8,9,7
16,17,16,19,10,17,18,11,15,11,11,16,13,19,12,7,10,10,8,11,11,10,4,13,9,8,9,7,12,12,8,10,4,13,9,8,8
17,10,19,16,19,12,18,20,11,16,12,9,17,13,18,12,8,10,10,9,11,11,10,4,13,10,8,9,7,12,12,11,10,4,13,10,8
18,7,9,18,17,19,10,18,20,11,15,13,9,17,12,18,12,8,10,10,9,12,11,10,4,13,10,8,9,7,12,12,11,10,4,13,10
19,16,8,11,17,15,17,9,19,18,11,14,12,11,17,12,18,12,8,10,11,8,12,11,10,3,14,10,8,9,7,8,12,11,10,4,14
20,12,16,10,11,16,15,20,10,16,18,10,14,12,11,17,12,19,12,7,10,12,8,11,12,10,3,14,10,8,8,12,8,12,12,10,4
21,11,12,17,8,9,17,15,19,12,15,22,11,14,11,13,18,12,17,12,9,10,12,8,11,10,9,3,15,10,8,10,12,8,12,10,9
