ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,3,7,4,7,3,3,5,5,6,4,5,5,4,4,4,4,5,4,3,4,9,None,1,2,5,3,1,3,4,1,8,None,1,3,4,3
1,14,3,6,4,9,3,3,5,5,5,5,6,5,4,5,4,3,5,4,3,4,9,None,1,2,4,3,3,2,4,4,8,None,1,3,3
2,7,12,2,6,4,7,3,3,6,5,5,6,6,5,4,4,4,2,5,3,2,4,8,None,1,2,4,3,1,3,3,4,7,None,1,3
3,7,6,9,2,6,3,7,4,4,6,4,5,6,6,5,4,4,4,2,4,3,2,3,9,None,1,2,4,3,1,3,3,3,8,None,1
4,12,6,6,10,2,6,3,7,3,3,6,4,5,6,6,5,4,3,4,2,4,3,2,4,9,None,None,4,3,3,4,3,3,4,8,None
5,5,12,7,6,9,1,6,3,7,3,2,5,4,5,6,6,5,4,3,4,2,4,5,2,4,9,None,None,3,3,3,4,5,3,4,8
6,4,6,11,7,7,8,1,5,3,6,1,1,5,4,5,6,6,5,4,3,4,1,4,5,2,4,8,1,None,3,4,2,4,5,3,4
7,12,4,6,11,6,6,9,1,5,3,7,None,1,5,4,5,6,5,6,4,3,4,1,4,5,2,4,8,None,None,3,4,1,4,5,3
8,8,14,6,6,12,5,6,9,1,5,4,7,None,2,5,4,5,6,5,6,4,3,4,1,4,5,2,5,7,None,4,3,4,1,4,5
9,4,8,14,5,6,11,5,6,8,2,5,4,8,None,2,5,4,4,6,5,6,4,3,4,1,4,4,2,5,7,6,4,3,4,1,4
10,5,4,8,14,7,6,10,6,7,8,3,5,4,8,None,2,5,3,4,6,5,6,3,3,3,1,4,3,3,4,5,6,4,3,3,1
11,9,5,4,8,13,6,6,10,6,7,9,3,5,4,6,None,4,5,3,3,6,5,6,3,3,3,1,4,2,3,6,5,6,4,3,3
12,5,11,5,5,8,11,6,4,11,6,7,11,3,5,4,6,None,4,5,3,4,6,5,6,3,3,3,1,4,2,4,6,5,6,4,3
13,10,5,9,4,5,9,11,6,4,10,5,7,12,3,5,4,6,None,4,6,4,4,6,5,6,3,3,3,1,4,4,4,6,5,6,4
14,5,11,5,9,4,6,9,11,6,6,12,8,7,13,3,5,4,6,None,4,7,4,4,6,4,6,3,3,2,1,7,4,4,6,4,6
15,7,7,11,6,9,4,6,9,12,6,5,12,8,7,12,4,5,4,6,3,4,7,4,4,6,4,6,3,3,2,4,7,4,4,6,4
16,7,5,7,11,5,10,4,6,10,11,7,6,12,8,7,12,4,5,4,6,3,4,7,4,4,6,4,6,4,3,3,4,7,4,4,6
17,8,8,5,8,12,6,10,6,6,9,11,7,6,12,8,7,12,4,6,5,6,3,4,7,4,4,6,4,6,4,6,3,4,7,4,4
18,9,7,6,5,7,12,6,10,5,6,10,14,7,6,12,8,7,12,4,6,4,6,3,3,7,6,4,8,4,6,4,6,3,3,7,6
19,9,12,8,6,4,5,10,7,8,4,7,10,14,7,6,12,8,8,12,4,6,4,6,3,3,7,6,4,7,4,6,4,6,3,3,7
20,12,9,11,8,7,4,3,13,6,8,5,8,10,13,7,6,12,8,5,12,3,6,4,6,3,3,7,6,4,7,3,6,4,6,3,3
21,8,13,8,11,7,6,5,3,12,6,9,5,6,10,12,7,6,12,7,5,13,3,7,4,6,3,3,7,6,4,12,3,7,4,6,3
22,17,10,10,7,11,7,6,5,3,10,8,10,4,6,10,12,6,6,12,7,5,13,3,6,4,6,3,3,8,6,5,12,3,6,4,6
23,7,17,10,9,7,12,7,5,6,3,10,7,9,3,6,11,11,6,6,11,8,6,13,4,6,4,7,3,3,8,8,5,13,3,6,4
24,6,8,15,10,7,7,9,7,4,6,4,10,7,8,5,7,8,9,4,6,11,9,5,11,4,6,4,6,3,3,10,8,4,11,3,6
25,10,7,9,14,10,6,7,9,6,4,9,4,11,7,7,5,5,8,9,3,6,10,10,6,11,4,6,3,5,3,6,10,9,5,11,3
26,6,9,6,8,13,8,6,5,10,6,5,9,4,10,7,7,5,6,6,7,3,7,9,10,8,9,3,6,4,5,3,6,9,9,6,9
27,12,7,8,7,6,12,7,6,5,11,7,5,10,4,11,6,6,4,6,7,7,4,7,9,10,8,9,2,6,4,7,4,6,9,8,6
28,6,12,7,8,8,6,12,7,6,5,13,7,5,11,5,11,6,7,5,7,6,8,5,7,9,7,7,9,2,6,6,7,4,6,9,6
29,5,6,11,7,9,7,5,11,6,6,6,13,7,5,11,6,12,7,5,4,6,7,6,5,7,9,7,7,8,2,6,6,6,5,6,9
