ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,4,2,5,10,1,3,None,1,6,2,3,5,3,None,3,3,1,3,4,5,4,3,3,5,2,None,3,2,1,1,4,3,3,5,2,None
1,1,3,2,4,10,1,1,None,2,6,3,4,4,3,1,3,4,None,3,3,5,5,3,3,4,2,None,3,2,1,6,5,3,3,5,2
2,3,2,3,2,3,10,1,1,None,2,5,3,4,4,3,1,3,4,None,3,3,5,5,3,1,5,2,1,2,2,3,6,5,3,1,5
3,3,1,2,3,2,3,9,None,1,None,1,5,3,3,5,3,1,3,4,1,3,3,5,5,3,1,4,2,1,2,3,3,6,5,3,1
4,5,3,1,2,2,2,3,8,None,1,1,1,4,3,3,4,3,2,3,3,1,3,3,5,4,3,1,5,2,2,1,3,3,6,4,3
5,7,6,3,1,2,2,2,3,8,None,1,1,None,4,3,3,3,3,2,4,3,1,3,3,5,4,3,1,5,2,3,1,3,3,6,4
6,1,7,6,4,1,2,2,2,3,9,1,1,None,None,4,3,4,3,4,2,4,3,1,3,3,5,4,3,1,7,4,3,1,3,3,6
7,2,None,7,6,3,1,2,2,2,3,6,1,2,None,None,4,2,5,3,4,2,4,3,1,3,3,5,5,3,1,3,4,3,1,3,3
8,8,1,None,7,5,2,1,3,2,2,2,6,2,1,None,None,4,2,5,3,4,2,4,3,1,3,3,5,4,4,4,3,4,3,1,3
9,3,8,1,None,7,6,1,1,3,2,2,2,6,2,1,None,3,4,2,3,3,4,2,4,3,1,3,3,5,4,2,4,3,4,3,1
10,1,3,8,2,None,6,6,1,1,3,3,2,2,6,2,1,1,3,4,2,3,3,4,2,4,2,1,3,3,6,3,2,4,3,4,3
11,3,1,3,7,2,1,6,6,1,1,3,3,2,2,8,2,1,1,3,4,2,3,3,4,2,4,2,1,3,3,2,3,2,4,3,4
12,2,2,1,2,8,2,2,6,6,2,None,3,3,2,1,8,2,1,None,3,4,3,5,3,4,2,4,2,1,3,3,3,4,2,4,3
13,1,2,2,2,2,7,2,2,6,5,2,None,3,3,2,1,8,2,1,1,3,4,3,5,3,4,2,4,3,1,3,3,3,4,2,4
14,6,1,2,2,1,2,7,2,2,6,5,2,None,3,5,1,1,8,2,1,1,3,6,3,5,3,4,2,4,4,1,3,4,3,4,2
15,9,5,1,1,2,1,2,8,3,2,8,5,2,None,3,5,1,1,8,2,1,1,3,6,2,5,3,4,2,4,1,1,3,4,2,4
16,8,9,5,2,1,2,1,2,8,3,3,8,5,1,None,3,5,1,1,8,2,1,1,3,6,3,5,5,4,3,2,1,1,3,4,3
17,8,8,9,5,3,1,2,1,2,8,4,3,7,5,1,None,3,5,1,1,8,1,1,1,3,6,3,5,5,4,8,1,1,1,3,4
18,14,8,8,10,5,3,1,2,2,2,10,3,3,6,6,2,None,3,5,1,1,8,1,1,3,3,6,3,6,5,1,8,1,1,3,3
19,10,15,8,7,10,4,3,1,3,1,2,10,4,3,6,5,2,None,3,5,3,1,8,None,1,3,3,6,3,6,3,1,8,1,1,3
20,11,9,13,7,7,9,3,2,1,5,3,2,10,5,3,6,5,2,None,3,4,3,1,8,None,1,3,3,6,3,4,3,1,8,1,1
21,10,11,8,12,7,6,9,5,2,None,7,3,3,10,5,3,7,5,1,None,3,4,3,1,8,None,1,4,3,6,3,4,3,1,8,1
22,5,8,10,8,12,9,7,10,5,3,1,7,3,3,10,4,2,7,3,1,2,3,3,3,3,8,1,1,4,3,2,3,3,3,3,8
23,5,6,8,8,7,11,10,4,8,6,4,1,7,3,4,10,4,2,7,3,2,2,4,4,3,4,8,1,1,4,2,2,3,4,3,4
24,4,3,4,9,6,8,10,11,5,6,8,4,2,5,3,4,9,4,3,6,5,2,3,4,4,4,4,8,None,1,5,2,2,3,4,4
25,5,3,2,4,9,6,9,12,11,6,6,7,5,3,4,3,5,8,5,3,5,6,3,4,4,4,4,4,8,1,5,6,2,3,3,4
26,3,4,4,3,5,7,6,7,12,11,9,6,7,4,2,4,5,5,9,4,3,4,5,3,3,4,4,4,4,7,3,4,6,2,2,3
27,9,2,3,3,3,5,7,6,6,9,12,8,5,6,4,2,5,2,6,11,3,4,5,5,3,3,5,4,4,3,3,4,4,6,2,2
28,5,8,1,3,2,3,4,7,5,6,10,12,6,5,5,6,2,5,3,6,11,2,4,7,5,3,5,6,4,4,11,3,4,5,5,2
29,3,5,9,1,3,2,3,5,7,4,8,9,11,6,5,5,6,2,7,4,6,11,2,6,6,5,3,5,7,3,6,11,3,5,5,5
30,None,3,6,8,1,4,None,3,5,7,5,8,9,11,5,4,5,7,2,8,5,6,11,2,2,4,6,3,5,6,5,6,10,3,3,4
31,5,None,2,7,7,1,4,None,3,6,8,6,6,9,10,5,8,5,7,4,9,5,5,9,1,1,4,7,2,3,10,5,6,9,3,2
32,3,5,None,2,7,7,1,4,None,3,6,8,5,6,9,10,5,7,6,5,4,9,6,5,9,1,2,3,7,5,4,9,5,6,9,3
33,8,3,4,None,2,7,7,2,4,None,4,6,8,5,6,9,10,5,8,6,5,4,9,6,4,9,1,2,3,8,5,4,9,5,6,9
