ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,6,9,8,3,9,9,6,5,10,11,7,15,8,9,10,7,15,16,8,12,15,18,17,17,20,24,17,17,25,12,15,18,18,15,18
1,9,13,5,7,8,3,7,8,6,7,9,9,7,15,8,6,10,7,15,13,9,10,16,19,22,17,20,22,16,17,9,11,16,19,21,15
2,9,9,13,5,9,9,3,8,8,7,7,9,9,8,16,8,6,12,9,15,10,9,9,15,18,23,18,21,26,11,10,9,9,15,18,21
3,7,10,9,13,7,9,9,3,9,8,9,10,10,9,8,16,10,8,15,10,17,11,10,10,16,21,22,18,21,24,17,11,9,10,17,20
4,11,7,10,9,12,6,8,8,5,12,9,8,11,11,9,8,17,10,8,16,10,17,13,12,10,17,21,23,18,19,10,16,14,8,10,18
5,6,11,6,9,7,12,7,9,8,5,10,9,9,10,10,9,9,14,11,8,16,8,18,15,12,10,19,22,22,15,16,8,19,15,9,11
6,14,7,12,6,9,8,12,10,10,8,4,11,10,9,11,10,10,9,14,13,8,16,9,17,14,13,10,21,19,21,7,16,10,18,14,10
7,9,13,8,12,7,10,9,12,9,9,9,4,9,10,9,10,10,11,9,14,12,8,17,10,20,14,12,8,19,19,11,7,16,10,20,14
8,12,10,12,8,14,7,10,9,14,9,12,9,7,8,11,9,11,11,13,9,14,12,10,17,12,22,13,11,7,18,14,11,8,16,11,20
9,8,11,9,12,8,10,7,9,8,15,6,11,10,7,8,11,9,11,13,13,8,16,13,9,18,14,22,13,8,7,9,15,12,7,17,13
10,16,8,11,9,11,7,11,7,13,7,13,6,10,10,9,11,12,9,10,15,14,8,15,13,10,17,14,21,13,8,15,9,14,12,8,17
11,14,17,7,11,9,10,9,12,8,14,6,13,6,11,10,7,12,12,10,10,17,14,7,14,13,9,17,15,19,13,16,14,8,14,12,8
12,8,14,17,7,13,6,11,9,13,8,16,6,17,5,11,10,8,13,12,11,10,17,14,8,15,13,11,18,15,18,10,16,14,8,16,13
13,10,8,14,17,7,11,7,13,11,16,9,17,6,17,5,11,10,8,14,12,12,10,16,15,8,13,14,12,17,17,11,10,15,15,8,14
14,9,10,10,13,17,7,12,11,13,11,18,9,19,6,17,5,12,10,8,15,12,12,12,17,17,8,13,14,10,16,12,11,11,16,17,8
15,10,9,10,10,13,17,7,14,12,14,12,18,9,17,6,17,6,12,11,8,17,12,8,13,18,18,8,14,15,11,16,12,9,11,17,19
16,6,10,9,10,11,12,18,8,11,12,13,12,21,8,18,6,18,7,12,11,8,15,11,7,12,17,18,8,12,15,8,14,11,8,11,17
17,10,6,11,9,11,10,13,19,12,13,13,14,13,22,10,16,7,18,7,12,11,7,15,11,7,12,16,17,8,15,11,7,14,11,10,11
18,10,8,7,11,10,10,11,13,19,11,12,13,14,13,21,11,17,6,18,9,12,13,8,14,15,6,12,16,16,9,12,12,8,15,15,9
19,12,10,10,7,11,10,9,11,14,19,10,13,12,12,13,22,9,16,6,19,10,13,12,7,13,16,6,12,15,16,9,13,11,9,14,16
20,10,13,10,10,7,12,10,12,13,14,21,10,12,11,11,13,21,9,16,6,19,11,13,13,8,13,17,7,11,16,19,12,12,12,10,15
21,6,13,13,10,13,6,12,14,10,14,16,21,12,11,14,11,15,23,10,13,6,20,13,13,12,7,15,17,11,14,6,19,14,14,12,10
22,14,6,12,16,9,15,7,9,16,11,16,17,21,12,11,16,12,15,24,12,13,6,19,12,16,12,8,15,18,8,13,6,18,13,17,12
23,11,13,7,12,19,10,14,9,11,14,10,16,18,22,12,11,19,16,14,21,13,13,7,18,10,17,12,6,16,14,13,13,9,17,13,16
24,5,10,12,6,14,19,10,11,10,13,17,9,18,18,24,12,12,21,17,16,21,13,14,12,21,10,18,16,12,13,21,12,13,10,21,12
25,8,5,8,13,7,15,17,9,13,8,14,15,13,17,20,27,13,16,22,20,19,20,11,12,19,20,10,22,16,10,18,21,11,13,22,21
26,14,9,7,10,13,7,14,17,11,15,10,15,17,13,19,20,30,13,16,24,19,21,25,14,15,22,18,14,20,15,19,21,22,15,16,25
27,13,14,9,8,9,13,6,15,22,13,17,9,14,16,14,20,21,28,16,19,22,19,23,29,22,19,26,21,13,19,21,20,24,24,21,21
28,11,12,12,11,6,9,12,9,14,25,12,18,11,14,16,15,22,20,28,19,22,22,22,23,31,22,20,25,22,17,22,20,23,22,29,24
29,17,11,11,11,12,6,9,13,11,16,28,14,18,12,14,16,15,22,21,27,23,24,22,26,23,32,24,21,28,23,22,24,19,25,22,30
30,17,16,11,13,11,12,5,10,10,13,18,28,18,18,14,15,17,17,23,18,28,23,29,22,32,26,38,25,19,27,28,22,26,22,29,26
