ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,12,20,21,26,14,19,11,16,17,9,12,17,17,16,11,19,19,14,17,12,20,14,18,16,20,19,13,13,29,24,22,14,17,15,19,18
1,21,13,20,22,25,12,20,10,15,18,9,14,17,17,16,12,18,19,14,17,12,20,16,18,18,22,16,13,13,26,13,22,15,18,16,20
2,31,21,13,22,22,26,12,19,10,14,18,10,14,16,18,15,13,19,20,16,19,15,20,17,19,21,25,16,14,15,18,16,22,15,18,18
3,18,32,20,15,22,24,29,13,19,9,14,18,10,14,16,18,15,13,19,19,16,17,14,22,16,19,19,24,15,13,15,16,15,23,14,18
4,19,17,31,20,15,22,22,29,14,19,9,14,19,10,17,17,19,15,12,18,18,18,17,15,22,15,19,20,25,14,21,17,16,16,23,14
5,22,19,18,31,20,14,22,22,29,14,18,9,14,19,10,17,17,21,16,12,18,19,20,17,14,21,16,19,19,21,19,21,19,15,15,22
6,23,21,18,18,30,23,15,22,23,29,15,18,9,14,20,10,19,18,21,16,12,17,19,21,17,15,20,16,19,16,12,19,21,20,15,15
7,30,23,21,18,17,29,21,15,22,23,29,14,18,9,13,19,10,18,18,21,16,11,17,20,21,17,15,22,15,17,16,12,19,23,20,15
8,18,31,23,23,18,19,29,22,16,22,25,28,19,18,10,13,19,10,17,18,22,17,12,17,21,19,16,15,22,16,23,16,13,19,24,19
9,27,19,30,24,23,18,19,28,22,14,23,24,28,18,19,10,13,19,10,20,18,21,17,12,17,23,18,16,15,22,17,23,16,13,19,25
10,22,25,18,31,24,20,19,19,29,22,12,24,25,27,19,20,11,13,19,12,20,20,21,17,13,17,21,17,16,19,20,20,23,16,14,18
11,16,21,25,18,30,25,21,20,20,28,21,11,23,25,27,19,21,11,15,19,10,20,20,21,17,14,17,21,17,16,10,19,20,23,16,15
12,23,17,20,26,18,31,25,20,20,19,31,21,11,21,25,26,19,22,11,15,19,10,20,19,22,17,12,17,22,17,19,10,19,19,24,16
13,35,23,16,20,26,18,30,24,19,19,18,31,21,11,21,25,27,18,21,11,15,19,10,20,19,22,19,11,17,24,13,19,10,19,19,23
14,20,34,23,17,20,26,19,29,23,20,20,18,30,21,11,20,24,28,18,21,12,15,19,10,21,18,23,18,11,19,12,13,19,10,20,18
15,33,21,33,23,16,19,26,18,29,23,19,20,18,29,21,11,20,24,29,18,20,13,15,19,10,21,19,24,18,11,19,13,13,19,10,20
16,29,32,21,33,23,16,18,26,18,29,24,19,21,18,28,22,11,20,24,29,18,20,13,14,21,10,19,18,23,18,18,19,13,13,20,10
17,31,29,33,20,34,23,17,18,26,18,31,24,19,21,19,26,22,11,20,24,27,18,20,12,14,21,10,19,18,24,27,18,19,12,13,20
18,23,30,31,32,23,35,24,18,17,26,18,31,25,20,22,19,26,24,11,19,23,27,18,20,11,16,21,9,19,18,25,27,17,19,11,15
19,27,23,31,29,32,21,37,22,18,15,27,19,30,25,20,21,18,28,23,12,21,23,27,18,20,13,16,23,9,19,20,25,27,17,19,13
20,19,26,22,32,31,30,23,36,22,16,18,28,19,31,24,20,21,20,28,22,13,20,22,27,17,21,13,17,23,10,14,19,24,27,17,20
21,28,19,26,22,32,33,28,22,32,22,18,17,27,17,32,23,19,21,21,28,22,13,19,24,26,17,20,11,18,23,22,15,18,26,27,17
22,28,26,23,26,21,32,35,30,22,31,25,21,18,23,16,31,25,18,19,21,27,23,13,21,24,28,19,22,8,15,26,23,15,20,26,28
23,23,30,28,20,28,20,28,34,30,22,31,26,23,20,23,17,34,26,20,18,21,25,25,12,22,23,28,18,23,8,22,25,25,15,22,25
