ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,15,18,20,15,15,15,7,14,7,10,9,13,8,9,11,11,7,9,10,8,4,7,9,3,6,5,2,4,2,5,4,7,9,3,6,5
1,17,15,18,20,12,14,16,7,14,6,10,9,14,9,9,9,11,5,10,8,8,4,7,9,3,5,5,2,4,2,9,4,7,9,3,6
2,14,13,12,18,17,12,14,13,6,13,7,10,7,13,9,9,8,11,5,9,8,8,4,6,9,3,6,5,2,4,9,8,4,6,9,3
3,12,14,13,12,17,17,12,15,14,5,10,7,12,7,13,9,9,8,11,5,9,6,8,4,6,9,3,6,5,2,9,8,8,4,6,9
4,11,14,12,13,14,17,16,9,14,11,5,10,8,11,7,12,10,10,8,12,6,9,6,8,4,6,9,3,6,4,6,9,8,7,4,6
5,24,11,11,11,14,13,15,15,10,13,11,5,12,7,11,11,12,10,11,8,12,6,7,6,8,4,7,9,3,6,12,6,8,8,7,4
6,15,24,10,13,10,13,15,15,14,7,13,12,6,12,7,11,11,12,11,11,8,11,7,8,7,8,4,7,9,3,8,11,7,9,9,7
7,29,16,25,10,12,10,12,16,14,14,8,13,12,6,12,7,10,9,10,10,11,8,10,7,9,7,8,4,7,9,11,8,10,7,10,8
8,21,30,14,26,10,12,10,11,14,15,13,8,13,11,6,12,7,10,9,10,10,10,8,11,7,9,7,7,4,7,10,10,8,10,7,9
9,22,20,30,17,27,10,11,10,10,15,13,14,9,13,11,5,12,7,9,9,10,10,10,8,11,7,8,7,7,4,9,10,10,8,10,7
10,15,23,20,30,15,26,11,11,9,11,15,13,14,9,10,11,5,12,6,11,10,10,10,10,8,10,7,8,7,7,11,9,10,10,8,10
11,23,14,24,21,31,15,26,9,11,9,9,15,14,14,9,10,11,5,12,5,11,10,10,9,10,8,11,7,8,6,11,10,9,9,10,8
12,38,25,15,23,21,29,16,27,11,10,10,9,15,14,14,9,10,11,6,12,5,11,11,9,9,10,8,11,7,8,5,11,10,9,9,10
13,25,35,25,17,23,19,28,15,27,10,11,10,9,15,13,14,9,10,11,6,12,5,11,10,9,9,10,8,11,7,12,5,11,10,9,9
14,25,25,35,24,15,24,20,28,15,26,7,11,10,10,15,13,13,9,9,10,6,12,5,10,10,9,10,10,8,11,7,12,5,11,10,9
15,31,25,24,35,23,15,24,19,28,15,27,8,11,10,10,15,13,13,9,9,8,6,12,5,10,9,9,10,10,8,9,7,12,5,11,9
16,42,31,25,24,34,24,15,24,18,28,16,27,7,11,10,10,15,13,13,9,9,8,6,12,5,10,9,10,10,10,10,9,7,12,5,11
17,32,42,31,25,24,34,22,15,26,18,30,16,27,7,11,11,10,15,13,13,9,9,8,7,12,5,10,10,10,10,8,10,8,7,12,5
18,36,32,40,30,24,24,34,22,14,25,21,30,16,27,6,11,11,10,14,13,13,8,9,8,7,12,5,10,10,9,13,8,10,8,7,12
19,24,34,31,39,29,21,23,33,24,15,27,19,30,15,27,6,12,10,9,14,14,13,8,9,7,7,12,6,10,10,14,12,8,10,7,7
20,22,22,33,29,39,27,22,21,35,22,14,27,19,30,13,27,6,12,13,8,14,14,13,8,9,7,7,12,5,10,14,14,12,8,10,7
21,27,21,20,32,24,36,28,21,20,34,23,14,27,20,31,13,26,6,12,13,8,14,12,14,8,10,7,7,12,5,8,13,13,13,8,11
22,23,28,20,21,31,24,39,28,20,18,34,21,14,29,16,30,13,21,5,12,12,7,14,12,14,8,10,7,7,12,11,7,14,13,13,8
23,26,23,26,21,15,29,21,35,26,21,17,34,19,15,29,16,28,14,22,6,11,12,8,13,12,12,9,9,6,6,11,11,10,13,13,11
24,16,26,19,25,19,16,24,19,26,25,19,17,33,17,15,29,13,27,15,22,6,10,12,8,13,10,12,9,9,7,7,10,9,8,14,11
25,25,16,24,18,23,18,15,23,16,23,23,21,17,33,16,14,28,13,27,15,22,6,10,9,8,13,10,14,10,9,24,6,9,9,8,14
26,24,23,16,24,19,22,19,13,21,18,25,21,22,16,33,15,14,28,13,26,15,23,7,9,9,8,13,10,14,8,13,26,6,9,9,8
27,16,21,22,12,22,20,21,17,11,21,15,25,22,22,14,32,15,12,27,13,26,13,20,7,7,7,7,12,10,14,25,11,23,6,7,7
28,10,14,21,22,11,18,20,22,17,12,23,14,22,23,22,13,30,15,12,23,13,27,12,22,8,8,6,7,13,10,13,26,10,24,6,7
29,14,9,15,19,19,8,18,19,21,14,12,22,12,21,23,20,12,25,17,11,22,13,25,12,23,8,8,6,7,12,21,13,24,10,24,6
30,21,13,8,14,17,16,7,15,17,19,13,11,23,11,22,20,19,11,26,16,13,22,13,25,12,23,8,8,5,6,12,21,13,24,10,24
31,10,21,10,10,16,14,14,7,14,18,17,12,11,23,11,20,19,19,11,24,16,13,18,13,24,8,21,8,7,5,16,12,18,13,22,8
32,15,12,21,10,7,15,15,14,8,12,17,19,14,10,23,12,18,19,18,11,24,15,12,18,13,23,8,22,7,7,24,15,12,19,13,22
33,21,16,12,22,9,6,15,14,13,6,11,17,20,14,10,23,12,18,20,18,7,24,14,13,19,14,23,9,22,7,7,24,15,12,19,13
34,18,21,16,10,20,9,6,16,14,11,6,11,17,19,14,10,22,12,17,21,18,7,22,14,14,17,14,21,10,20,17,7,22,15,13,18
35,18,16,19,14,9,21,9,6,16,13,12,6,11,17,18,14,10,21,11,18,20,18,6,19,14,13,15,11,19,9,23,17,7,21,15,13
36,15,19,18,18,14,9,21,10,4,15,12,10,8,11,16,19,14,10,22,11,18,19,17,6,21,14,13,14,8,17,19,20,16,7,22,14
37,17,15,18,17,20,13,8,18,11,5,14,12,10,8,11,15,20,14,10,20,11,19,18,17,6,20,14,12,14,9,10,22,20,17,7,21
