ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,23,28,28,34,14,21,26,25,16,11,28,17,12,11,14,26,10,19,13,14,8,13,10,10,18,19,13,15,10,14,8,13,10,9,18
1,21,24,23,28,28,31,12,22,23,23,13,10,28,17,12,10,14,24,10,19,14,12,6,12,10,10,18,20,13,14,14,13,7,13,10,9
2,29,22,24,26,27,28,30,12,22,21,20,11,10,29,17,13,9,14,23,10,19,13,12,6,11,10,11,17,20,14,18,13,13,7,12,10
3,32,29,23,23,25,26,27,29,12,23,18,18,12,9,26,18,13,11,13,22,10,19,13,12,6,11,10,9,17,20,11,18,12,13,6,12
4,31,31,29,23,18,23,29,27,28,10,25,18,18,13,8,24,17,14,12,12,22,8,18,12,12,6,11,7,7,18,22,9,17,10,13,6
5,32,31,34,28,22,18,26,30,27,30,8,24,16,20,12,9,22,16,14,10,12,22,8,16,10,12,7,12,8,7,14,22,9,16,10,13
6,41,35,29,33,29,20,18,27,31,26,29,7,23,16,20,11,10,20,16,14,10,11,22,8,17,10,9,8,12,8,10,13,22,9,17,10
7,32,40,35,31,30,28,19,19,26,28,24,29,6,23,17,21,11,13,18,17,14,10,11,22,8,17,10,9,8,12,14,10,13,23,9,17
8,40,32,40,35,30,31,29,18,19,23,27,26,29,6,23,18,21,11,14,18,17,14,10,11,22,8,19,10,12,8,17,14,10,13,23,9
9,30,41,32,38,33,30,31,27,18,19,23,27,26,29,6,23,20,24,11,14,16,17,13,10,11,23,8,18,10,12,17,17,13,10,12,23
10,48,29,40,31,40,35,31,28,25,18,21,23,27,25,29,7,22,20,23,11,15,16,16,13,10,11,23,9,19,11,14,17,16,13,10,12
11,36,48,28,39,33,41,35,29,27,25,19,20,23,28,25,31,8,22,20,23,10,15,17,15,13,10,11,23,11,19,10,14,17,15,13,10
12,42,36,46,27,40,31,40,33,30,27,26,19,20,23,27,26,29,10,22,21,23,10,15,18,15,14,10,12,22,12,22,10,14,18,15,14
13,42,40,33,47,27,40,32,37,34,29,27,24,19,20,23,27,25,29,11,23,22,23,10,16,17,14,15,13,12,23,24,22,10,15,17,14
14,39,42,41,33,45,27,39,31,36,34,28,25,24,19,19,23,25,25,28,12,23,21,23,10,15,18,14,15,12,12,23,23,22,10,14,18
15,42,36,39,39,33,44,28,41,30,36,35,28,24,24,19,21,23,25,26,27,13,21,21,24,10,15,18,15,14,13,12,22,23,23,10,14
