ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,19,13,12,13,13,16,11,11,10,10,12,10,6,17,13,17,10,15,21,14,15,9,16,11,16,7,18,21,15,26,15,9,15,10,15,8
1,13,19,14,16,13,11,16,11,12,8,11,12,10,7,18,13,17,12,16,24,14,15,10,15,11,15,7,17,20,13,15,15,10,17,11,14
2,12,12,21,12,16,12,11,14,10,10,7,11,13,10,7,18,14,17,12,15,25,16,16,12,17,12,15,9,17,18,25,16,16,12,18,13
3,15,12,12,18,12,14,13,11,14,10,11,9,10,13,10,6,18,14,18,12,15,24,17,19,12,18,13,14,9,14,15,24,17,18,12,18
4,17,14,11,11,18,10,14,14,12,13,11,11,9,10,13,10,6,17,15,17,12,15,26,18,21,12,18,11,11,8,13,15,26,17,20,12
5,13,14,13,9,11,20,12,15,14,11,15,13,11,9,10,13,10,7,17,15,17,11,15,26,17,21,12,18,9,13,17,12,15,25,17,20
6,20,15,14,12,9,12,20,12,14,13,13,15,14,12,9,10,14,10,8,17,15,19,14,15,24,16,21,12,18,10,14,19,14,15,24,17
7,22,20,14,15,12,8,12,21,13,11,13,13,14,14,12,9,10,15,12,8,17,15,18,14,17,25,16,21,11,18,17,14,17,14,16,24
8,14,22,20,15,15,13,8,12,20,13,13,14,13,14,14,12,11,10,15,13,7,16,16,18,15,18,25,16,18,13,7,16,15,20,15,17
9,15,15,23,21,14,13,13,10,11,19,14,13,14,14,14,14,12,9,10,14,15,6,16,16,18,13,18,25,17,20,14,6,16,17,20,14
10,20,18,13,23,21,16,13,11,9,14,19,14,14,14,14,14,13,12,10,9,14,15,6,16,16,17,13,18,23,16,14,14,6,16,17,17
