ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,6,5,3,6,5,3,6,2,6,3,3,7,3,None,None,5,2,6,None,6,4,2,2,5,2,None,1,2,1,4,4,1,2,5,2
1,2,5,5,4,2,6,3,5,5,2,6,4,3,7,3,None,None,5,2,6,None,7,6,2,2,5,2,2,1,2,None,5,5,1,2,5
2,9,1,4,4,5,1,6,3,3,5,2,6,4,3,7,2,1,1,5,2,6,None,7,6,2,2,5,2,2,1,5,None,5,5,1,2
3,5,7,1,5,4,4,2,6,4,3,4,2,6,3,3,7,2,2,1,5,2,6,None,7,6,2,2,5,1,2,2,5,None,5,5,1
4,4,5,7,1,5,4,6,1,6,5,4,4,1,6,3,3,6,2,2,1,5,2,6,None,6,6,2,2,5,1,5,2,5,None,5,5
5,7,3,5,7,1,5,4,5,1,6,4,4,4,1,6,3,3,7,2,2,1,5,2,6,None,5,6,3,2,5,1,5,2,5,None,5
6,6,6,3,5,8,1,5,4,4,2,6,4,4,4,1,6,3,3,7,2,1,1,5,2,6,None,5,5,2,2,1,1,5,2,5,None
7,6,6,7,3,5,8,1,6,4,5,1,6,4,4,4,1,6,3,3,7,2,1,1,5,2,6,None,4,5,2,2,1,1,5,2,5
8,5,5,6,6,3,5,8,1,8,4,3,1,6,4,4,4,3,6,3,3,7,2,1,1,5,1,6,None,5,5,8,2,1,1,5,1
9,9,5,5,6,6,4,5,7,1,5,4,3,1,6,4,4,4,2,6,3,3,7,2,1,1,5,1,6,None,5,3,8,2,1,1,5
10,4,9,6,5,6,5,3,5,9,2,5,6,3,1,6,4,4,3,2,6,2,3,7,2,1,1,5,1,6,None,2,3,8,2,1,1
11,3,3,8,5,4,5,5,3,5,7,None,5,6,3,1,6,4,4,3,2,6,2,3,7,2,1,1,5,1,6,6,2,3,8,2,1
12,8,3,3,8,5,5,5,4,3,5,8,None,5,6,3,1,6,3,4,3,2,6,2,3,7,2,1,1,5,1,2,6,2,3,7,2
13,6,6,3,3,7,5,4,6,4,3,5,8,None,5,6,3,1,6,3,4,3,2,6,2,3,8,3,1,1,5,3,2,6,2,3,8
14,3,4,6,3,3,8,5,3,6,4,4,5,7,None,5,6,3,1,6,4,4,3,2,6,2,3,8,3,1,1,4,3,2,6,2,3
15,3,3,4,6,3,3,6,5,3,7,4,4,5,7,None,5,6,3,1,6,4,4,3,2,6,2,3,8,3,1,5,4,3,2,5,2
16,None,5,3,4,6,3,4,6,6,4,5,4,5,5,7,None,5,7,3,1,6,4,4,3,2,7,2,3,8,3,6,5,4,3,2,6
17,9,None,3,3,4,5,3,4,5,7,3,7,4,5,5,7,None,5,7,3,1,6,4,4,3,2,7,2,3,8,1,6,5,4,3,2
18,9,10,None,4,3,4,5,2,3,6,6,3,7,4,5,5,7,1,5,7,5,1,6,4,4,3,2,7,2,3,4,1,6,5,4,3
19,7,8,11,1,3,4,4,5,3,4,6,6,5,8,4,5,4,7,None,4,7,5,1,6,4,3,3,2,7,2,7,4,1,6,5,3
20,9,8,8,11,1,6,4,2,5,3,4,6,6,5,7,4,5,3,7,None,4,7,5,1,4,2,4,3,2,6,4,7,4,1,4,3
21,9,8,7,7,11,1,6,5,3,5,3,4,6,6,5,6,4,5,4,7,None,3,7,5,1,5,2,4,3,2,None,4,7,4,1,5
22,5,11,9,8,8,14,1,6,4,3,4,3,4,6,6,5,6,3,5,4,7,None,5,7,5,1,5,2,4,3,7,None,5,7,4,1
23,7,4,11,8,5,8,14,1,6,4,3,3,1,4,6,5,5,6,5,5,3,7,None,5,7,5,1,5,2,4,6,7,None,5,6,4
24,8,6,4,11,8,5,7,13,1,6,5,3,3,1,4,5,4,5,6,6,5,3,7,None,5,6,3,2,4,2,4,6,7,None,5,6
