ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,37,26,40,29,34,27,27,27,23,33,27,20,16,20,15,25,17,28,22,29,35,32,22,31,38,37,48,43,39,32,35,32,22,29,37,37
1,27,38,23,39,29,32,27,29,24,23,32,23,18,18,20,17,24,19,28,25,28,37,30,23,32,39,39,47,42,38,28,36,30,29,31,38
2,52,27,35,22,37,29,30,23,28,23,22,31,22,17,17,19,20,26,20,28,27,28,35,30,26,36,36,41,45,43,27,28,34,32,32,35
3,47,53,22,39,24,38,27,33,22,30,21,23,32,22,18,18,19,21,30,20,28,28,27,37,32,28,39,34,41,45,28,28,26,34,35,33
4,50,44,47,23,39,21,39,28,29,22,30,21,23,33,23,19,19,20,21,27,21,29,29,30,36,36,28,41,34,39,21,29,28,29,33,38
5,46,49,41,51,22,38,19,37,28,28,25,28,22,21,34,24,20,20,21,21,26,23,28,27,35,36,37,29,41,33,26,23,29,27,35,34
6,41,46,52,41,47,22,37,18,35,30,28,26,26,21,21,35,22,20,22,24,22,27,23,29,28,32,36,36,28,42,22,27,23,29,27,32
7,43,44,42,51,39,45,25,36,18,35,29,27,27,27,21,22,35,22,22,22,25,22,29,24,32,26,32,39,37,32,26,22,29,24,30,26
8,44,45,44,44,50,40,42,25,35,19,35,28,26,27,26,21,22,36,23,21,22,25,19,30,26,31,30,36,40,37,21,25,19,30,26,30
9,38,43,44,43,43,49,37,43,26,34,17,36,29,26,28,25,20,21,38,26,21,21,23,21,29,23,31,32,36,39,23,21,23,21,30,24
10,47,38,42,41,43,44,48,39,43,26,34,18,35,29,26,29,24,20,24,38,26,23,22,24,21,28,24,33,31,37,28,25,22,24,21,29
11,40,46,37,40,37,39,45,49,34,43,24,35,20,35,28,26,29,23,21,23,37,25,23,25,26,21,31,25,31,30,37,27,24,25,26,22
12,40,41,47,35,41,36,41,42,48,35,40,23,34,19,34,27,27,30,24,22,21,39,25,23,26,26,22,33,25,28,21,39,26,24,26,26
13,55,39,42,45,34,41,33,40,40,47,33,40,19,34,17,34,26,28,31,24,22,21,38,26,24,26,26,22,33,25,23,21,38,27,25,26
14,42,54,41,40,46,35,45,35,40,40,47,34,39,18,34,18,34,28,29,32,26,21,22,39,26,23,24,27,21,31,29,22,22,39,27,24
15,58,41,51,42,40,43,32,44,35,40,40,49,36,38,18,34,20,35,29,30,32,28,23,22,39,24,23,26,25,23,32,31,24,22,38,26
16,39,57,39,52,42,40,44,32,45,35,41,40,47,37,38,20,34,19,34,29,30,32,29,22,23,39,24,24,27,26,29,28,31,23,23,38
17,48,38,55,42,52,40,38,45,33,44,32,43,40,51,36,38,19,35,21,34,29,29,33,31,23,26,39,25,22,27,27,29,30,33,23,25
18,47,46,38,55,43,52,41,38,44,31,43,32,40,41,50,36,38,20,36,21,33,29,30,34,31,23,27,39,26,22,34,28,30,30,33,23
19,58,47,50,38,59,44,54,41,41,42,29,44,31,40,41,49,37,37,22,36,20,33,28,31,32,29,26,24,40,26,18,34,27,29,29,31
20,43,56,48,48,39,57,43,52,43,42,42,29,44,32,40,41,48,40,37,23,36,22,36,30,34,33,30,28,23,44,36,19,36,30,32,31
21,43,40,57,47,49,41,57,46,53,45,41,46,31,41,32,42,39,47,41,35,25,36,21,35,30,38,30,30,28,23,26,36,20,36,31,35
22,53,44,38,61,50,45,40,57,43,47,44,44,46,33,40,33,42,37,45,42,34,29,35,20,35,33,38,33,32,29,38,29,36,19,37,34
23,39,52,44,37,59,47,47,43,56,42,50,47,42,49,35,41,35,43,38,43,39,36,31,37,18,38,35,39,31,35,38,39,30,37,19,39
24,35,42,52,46,41,59,50,47,41,54,42,50,45,44,48,36,40,35,43,40,44,44,35,32,39,18,37,39,38,29,43,43,37,30,39,21
25,46,34,38,52,46,43,60,49,43,37,49,37,50,42,45,48,40,41,36,40,39,43,48,39,33,42,19,35,41,36,43,40,46,39,32,41
26,42,45,35,39,53,46,42,59,54,45,35,49,36,52,43,42,49,42,43,37,42,36,47,51,43,37,43,18,34,39,39,39,44,45,42,36
27,55,36,45,40,42,50,44,42,59,51,47,38,47,35,52,40,43,53,43,41,33,43,41,53,54,50,35,44,19,35,33,40,41,48,50,47
28,56,56,36,44,40,39,50,46,41,59,52,49,40,49,34,52,38,42,50,44,44,34,41,40,56,55,48,33,42,19,43,34,40,43,50,52
29,38,53,53,37,44,40,36,49,45,39,55,50,49,39,49,35,53,38,45,49,40,45,34,47,44,65,59,54,32,41,41,44,34,42,46,57
30,45,36,54,55,38,43,40,38,44,42,40,57,51,50,39,52,36,56,40,48,46,45,44,39,48,47,66,63,52,33,44,43,44,40,45,48
31,51,47,39,56,51,40,44,40,38,44,45,43,53,51,49,42,57,35,55,40,47,48,47,42,37,53,51,64,62,49,45,48,48,42,38,50
32,49,50,43,38,56,47,41,42,37,40,44,43,41,52,51,52,42,58,39,53,39,51,47,49,39,35,53,51,60,60,38,47,47,52,40,37
33,45,47,48,43,35,51,46,40,44,38,38,44,42,41,54,50,50,44,59,39,51,41,51,44,48,42,34,53,45,57,55,41,49,46,51,43
34,38,48,48,51,43,35,53,47,44,40,38,38,44,42,40,54,50,50,48,57,40,51,42,49,50,49,45,37,51,45,40,56,43,51,47,51
35,49,39,45,44,46,44,35,50,48,41,40,37,40,44,40,38,54,52,54,50,57,41,50,46,53,48,49,50,42,53,57,39,56,43,54,46
36,39,46,37,49,43,47,40,33,52,45,41,40,36,38,42,41,39,54,51,55,51,56,41,48,47,51,53,50,45,44,48,58,40,54,45,52
37,35,39,51,34,49,43,43,41,33,49,46,40,41,36,36,42,41,38,54,48,56,53,51,39,52,47,55,51,51,42,54,52,56,39,56,47
38,30,35,35,48,34,49,40,44,38,33,49,43,37,39,35,34,44,42,38,53,47,58,53,51,41,54,52,56,55,53,47,57,51,54,42,56
39,26,30,34,34,48,32,48,41,45,38,34,50,42,37,40,36,31,42,41,38,57,49,56,53,53,42,58,55,56,54,56,51,55,51,56,42
40,42,27,29,33,34,50,33,48,41,44,38,33,47,41,37,40,33,31,43,41,36,55,47,57,52,53,46,57,55,55,35,57,49,55,49,57
41,41,43,26,29,32,35,52,33,47,40,45,39,34,48,43,35,42,34,33,43,40,37,55,43,59,50,53,47,55,59,37,36,55,45,57,47
42,46,42,41,27,29,32,35,50,32,47,38,46,40,34,48,44,34,42,33,33,44,42,40,55,41,58,48,54,47,58,45,39,37,53,42,57
43,47,43,40,43,25,28,32,36,49,36,50,40,46,44,34,49,42,35,41,32,35,43,42,39,56,41,54,47,55,48,38,44,40,42,55,42
44,34,44,41,41,41,23,28,32,33,46,33,51,39,45,44,34,46,41,35,41,32,36,44,42,39,56,40,54,48,57,35,39,45,40,41,55
45,36,35,44,42,39,42,25,29,33,37,46,32,47,38,45,44,35,46,40,35,40,34,36,44,43,38,58,39,53,47,41,36,39,44,41,40
46,38,36,36,45,38,39,39,25,28,35,33,45,31,45,37,45,41,36,47,41,35,39,36,34,44,44,41,58,37,53,35,40,36,37,44,42
47,29,37,34,36,44,37,42,38,24,30,35,34,43,30,45,37,44,41,36,46,42,37,38,36,33,44,42,40,57,36,43,37,39,36,37,44
48,30,29,38,34,36,46,37,40,38,26,31,36,35,43,31,44,37,44,41,33,45,42,38,38,36,36,42,45,38,55,43,44,37,39,36,39
49,26,28,31,38,34,38,44,37,41,38,24,33,36,35,42,30,45,35,44,41,32,45,42,37,37,34,35,41,43,38,33,45,44,35,38,34
50,29,26,29,28,39,34,34,44,36,40,38,24,31,36,33,41,30,45,34,43,41,32,45,41,36,38,34,36,41,41,40,32,45,42,34,39
51,35,28,27,27,28,37,36,35,45,36,39,38,24,32,36,33,41,30,44,34,43,41,33,46,40,35,40,34,38,41,42,40,33,45,41,34
52,24,36,29,28,28,27,36,34,33,44,38,39,39,24,31,36,34,41,29,44,34,43,43,34,47,39,34,40,35,40,34,41,44,33,46,40
53,30,26,36,27,28,27,28,36,34,34,47,40,39,41,26,31,33,34,41,28,44,35,45,45,35,47,41,35,41,36,43,34,44,44,33,46
54,30,28,26,36,27,28,26,28,36,32,35,46,41,38,42,25,32,33,34,42,28,45,35,46,44,35,47,41,37,42,29,44,34,44,43,33
55,34,30,29,27,36,26,27,25,31,35,34,34,46,42,37,42,25,33,34,34,42,28,43,36,45,44,33,46,40,38,42,29,42,35,44,43
56,26,31,28,27,29,37,27,28,25,28,35,36,33,47,41,36,40,25,33,34,34,43,30,43,36,45,43,35,44,41,34,44,30,42,35,44
57,28,28,33,30,30,29,35,27,31,25,30,36,36,34,46,41,36,39,26,33,34,35,42,30,43,36,44,40,35,43,36,35,43,30,42,35
58,23,27,27,34,27,28,29,35,26,29,25,28,36,36,34,46,41,35,39,26,33,35,34,42,31,42,35,44,40,35,31,37,34,42,31,41
59,29,21,29,25,33,28,29,28,33,26,29,24,28,36,36,34,46,41,35,39,26,34,37,34,40,30,44,35,44,40,26,32,38,34,41,30
60,35,26,20,28,25,33,29,28,29,33,25,29,24,29,35,34,33,45,40,35,39,27,35,37,34,40,31,45,36,44,38,28,32,37,33,41
61,16,35,26,21,29,27,34,29,25,29,34,25,28,24,27,34,34,32,45,41,36,38,27,34,36,33,40,31,44,37,36,37,28,31,36,33
62,20,16,35,25,21,30,23,33,29,24,27,34,25,29,24,27,34,34,31,44,41,36,37,28,31,37,35,41,30,45,39,36,36,29,29,37
63,13,19,16,32,27,20,28,22,33,27,24,27,32,23,29,25,27,33,34,30,44,41,36,37,27,28,37,34,42,30,45,39,36,37,28,27
64,13,10,15,18,32,25,22,29,23,33,28,25,28,31,23,30,26,27,31,34,29,44,41,36,37,25,28,37,32,41,29,46,39,36,37,26
65,19,16,10,16,16,30,27,22,27,25,34,28,24,28,30,23,30,26,27,31,35,29,43,41,35,36,25,29,37,33,35,29,45,39,36,37
66,22,19,13,10,15,17,29,25,21,27,22,34,26,25,28,30,25,29,25,26,30,36,27,44,41,36,36,25,25,36,31,35,27,45,38,36
67,14,21,18,13,10,14,17,31,25,19,28,21,31,26,25,31,30,26,29,24,26,30,36,29,44,41,36,36,24,27,26,31,35,28,44,38
68,20,17,19,17,10,12,15,17,31,25,20,27,21,32,27,25,30,29,25,29,24,25,29,35,29,45,39,35,37,23,24,27,30,34,28,44
69,22,18,18,20,15,10,10,13,18,31,24,18,27,21,32,26,25,30,28,25,28,23,25,32,35,29,45,39,36,36,28,23,26,32,34,28
70,20,21,19,16,21,15,10,10,13,16,33,24,21,26,22,30,25,24,30,27,23,29,22,25,32,35,27,45,39,36,23,29,23,26,32,34
71,19,19,20,20,14,23,15,10,9,13,15,32,24,20,24,23,28,25,24,30,26,23,28,22,25,32,34,24,42,34,27,23,27,22,26,32
72,23,18,18,19,18,15,19,14,10,9,13,16,31,23,20,25,26,27,25,26,28,27,23,28,20,25,32,34,22,42,28,28,23,27,20,26
73,11,20,19,18,20,18,13,19,15,10,10,13,17,33,23,18,24,26,27,25,25,28,25,22,27,20,25,31,33,22,24,28,26,22,26,20
74,24,9,19,17,17,20,18,16,19,16,10,10,12,17,32,23,19,24,26,26,25,26,30,24,22,25,20,24,30,33,25,24,30,25,22,24
75,15,23,8,16,17,16,19,15,13,17,16,9,10,12,15,31,22,18,25,26,25,24,25,29,22,21,25,18,23,30,25,24,23,29,23,21
