ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,16,16,20,14,12,15,30,16,21,12,21,19,18,22,23,30,28,24,25,26,41,35,33,36,44,51,42,49,36,25,43,36,33,37,44
1,18,19,18,16,20,13,17,18,30,16,19,14,22,22,20,23,25,30,28,21,25,28,43,35,36,40,45,53,41,50,25,27,48,35,34,41
2,33,16,17,21,14,19,13,15,17,30,14,20,14,22,21,20,23,24,32,28,24,24,29,41,42,39,36,45,50,42,24,25,29,45,41,35
3,21,30,18,18,19,15,18,14,16,17,32,16,21,15,23,22,22,24,19,33,28,27,27,29,44,40,39,38,45,44,27,28,27,29,46,37
4,19,21,31,19,17,19,15,16,15,17,15,32,17,22,14,24,22,22,24,23,33,30,28,29,33,46,42,38,38,45,31,29,30,27,33,49
5,32,16,20,29,16,18,19,16,19,15,17,15,32,19,25,15,24,23,21,26,22,34,28,27,27,33,50,44,38,36,22,35,27,29,26,34
6,29,33,18,20,30,16,19,21,15,19,16,19,15,30,22,25,14,24,25,20,25,22,35,28,27,29,36,52,45,40,27,23,39,28,29,30
7,29,27,34,17,20,30,15,17,21,15,19,17,18,15,30,20,25,13,23,24,20,27,28,37,28,29,31,36,52,44,20,29,26,40,27,29
8,28,30,28,35,17,20,29,14,18,22,17,19,17,19,15,30,20,29,13,22,23,22,29,27,41,30,31,31,35,51,24,23,29,26,43,31
9,25,28,32,25,36,19,20,27,15,18,23,18,19,15,22,18,30,21,29,12,23,23,23,30,28,41,32,32,33,35,25,25,25,29,27,42
10,32,24,28,34,25,37,20,19,27,15,21,23,18,21,14,22,18,31,22,31,13,25,24,27,32,28,40,31,33,33,11,27,26,27,30,26
11,28,31,25,28,32,24,36,20,21,28,12,19,23,17,24,14,24,18,35,23,30,15,24,26,29,35,31,44,31,33,30,12,26,25,28,33
12,26,24,30,25,28,33,24,36,22,21,29,12,19,24,14,21,15,24,19,35,24,32,15,26,25,27,39,31,44,35,23,33,13,27,24,28
13,36,27,24,30,26,28,34,24,36,24,22,30,13,20,25,17,20,16,23,20,36,27,31,11,28,27,27,39,31,43,37,25,32,11,28,25
14,31,36,27,24,29,26,28,36,24,38,24,21,30,14,20,27,19,20,19,24,21,40,26,31,11,27,28,30,38,31,20,40,27,31,10,28
15,39,34,34,28,24,29,27,30,36,23,38,25,23,29,15,19,26,19,20,20,25,24,42,27,32,10,28,27,30,39,22,23,43,27,31,10
16,34,40,34,34,28,25,29,28,30,37,23,37,27,21,29,17,19,25,19,20,20,30,24,43,31,34,11,30,27,30,19,27,24,44,30,32
17,35,35,41,34,34,28,24,30,29,31,39,24,37,30,22,29,17,17,28,19,20,21,28,24,45,29,36,11,29,27,21,20,26,24,45,29
18,28,34,35,40,34,33,29,24,28,28,32,40,25,39,34,23,29,18,19,28,21,21,22,30,26,48,30,37,12,29,23,23,20,27,27,47
19,23,27,34,35,41,34,31,30,23,30,30,32,45,26,38,33,26,30,18,18,28,20,22,21,29,25,53,31,37,11,31,24,24,20,28,26
20,19,26,28,36,35,42,33,30,31,24,33,33,34,44,29,37,29,25,30,19,18,29,22,25,24,28,26,53,29,37,18,32,24,25,25,29
21,33,21,28,30,37,35,44,30,32,31,27,31,34,36,42,29,39,28,26,33,21,19,30,21,24,24,26,24,50,30,20,20,35,26,25,27
22,34,35,23,31,30,39,34,43,33,33,32,29,35,39,37,43,32,41,29,25,37,23,22,30,18,23,26,28,26,52,35,23,23,34,24,23
23,28,33,40,26,35,30,41,37,40,32,36,34,34,42,41,39,44,34,40,30,27,37,23,18,30,21,30,28,29,29,27,37,22,21,36,28
24,28,29,36,41,26,34,32,41,41,40,38,41,36,33,47,41,38,44,30,43,34,32,36,24,20,35,27,30,34,28,32,28,37,25,24,37
25,39,30,25,37,41,29,34,34,49,40,45,41,45,44,34,49,40,42,44,35,41,39,35,43,23,25,38,32,29,38,39,37,30,43,25,29
26,26,38,35,28,38,44,31,34,30,51,41,49,44,49,43,40,50,39,48,50,41,47,43,37,48,29,26,41,36,29,39,41,42,41,45,34
27,33,26,39,34,25,37,40,30,36,31,58,45,48,44,52,45,40,54,44,46,53,51,59,44,42,56,38,37,46,40,55,41,44,42,43,53
28,37,33,29,40,34,26,38,40,33,39,32,60,41,47,47,56,49,40,56,46,47,68,55,65,44,41,66,41,37,41,43,58,43,62,42,40
29,34,38,35,26,40,32,27,33,42,32,39,33,62,43,49,47,58,49,45,62,49,58,78,68,70,44,40,62,43,41,53,45,62,63,65,45
30,32,35,39,35,24,45,31,27,32,42,35,44,36,63,47,46,48,59,48,47,66,53,64,81,71,76,56,48,63,41,65,58,47,76,66,73
31,41,32,36,37,32,25,44,31,28,33,50,38,46,40,64,50,47,50,63,49,49,71,62,69,82,75,75,67,50,61,44,72,65,66,78,71
32,40,40,33,36,36,30,28,46,32,31,33,48,41,50,40,61,50,47,57,63,57,55,84,72,71,96,71,79,68,52,53,46,79,71,71,89
33,43,40,41,34,36,34,30,31,47,35,33,35,48,43,50,42,62,49,48,54,65,64,58,90,69,76,100,70,76,69,64,57,49,83,70,74
34,32,46,37,40,29,37,34,28,31,49,34,34,38,46,48,54,42,67,51,54,59,67,67,59,90,86,86,104,76,74,57,68,59,49,85,84
35,33,32,46,39,41,31,36,36,31,32,49,34,36,38,48,49,51,44,64,48,53,62,79,70,58,94,89,83,104,70,56,59,72,60,50,92
36,24,32,35,43,38,40,32,37,35,31,35,52,35,37,37,45,52,52,45,66,47,55,64,81,80,66,95,87,87,101,49,56,63,77,70,62
37,34,22,31,37,42,39,40,33,38,37,32,38,50,38,37,38,48,54,54,46,72,52,59,62,81,86,68,92,86,84,75,53,59,61,78,78
38,23,33,22,31,40,41,40,38,33,41,37,31,37,49,40,41,42,46,54,60,46,79,56,61,64,88,88,69,95,86,45,82,55,60,63,83
39,19,20,33,21,30,40,42,40,38,35,43,38,31,42,50,40,44,44,45,58,59,49,80,60,61,62,84,81,64,95,62,50,82,60,62,64
40,41,18,20,35,21,29,39,42,42,39,36,45,40,32,41,50,42,46,47,46,58,60,47,78,62,60,64,88,80,64,60,61,49,80,62,59
41,38,41,17,22,35,22,31,40,43,42,42,38,45,43,31,40,49,41,51,46,50,62,61,49,80,66,59,69,91,77,52,59,63,49,81,66
42,38,39,41,17,22,36,23,31,40,44,44,42,38,44,46,31,41,49,42,51,46,52,61,62,53,82,67,63,69,88,48,53,58,61,52,84
43,29,39,40,42,16,21,37,24,33,41,42,43,43,36,46,49,31,44,52,43,56,46,55,63,67,56,88,70,63,69,57,47,56,59,65,58
44,22,28,39,38,44,18,21,38,27,32,40,45,41,42,37,46,50,36,41,53,43,59,47,60,60,70,60,93,71,63,43,60,50,59,56,69
45,30,21,28,40,38,46,17,20,37,28,34,40,50,42,43,38,45,49,36,44,52,45,61,51,62,58,70,66,91,72,53,45,61,50,61,55
46,30,30,21,27,39,37,45,17,21,37,29,34,40,50,42,44,38,45,53,38,45,59,50,61,54,62,59,71,64,91,45,59,49,59,52,62
47,34,30,30,21,27,38,39,46,16,21,40,32,41,41,49,44,42,37,46,55,40,44,61,50,64,57,66,59,71,64,38,44,60,50,62,55
48,26,34,31,29,22,27,36,40,47,18,23,40,32,40,40,48,44,46,37,45,58,45,44,61,48,64,60,70,60,69,58,40,44,60,49,63
49,30,26,34,31,29,21,29,36,38,47,22,25,41,32,40,43,49,45,46,39,46,62,46,46,62,51,64,61,70,56,43,62,45,46,61,51
50,27,30,27,34,31,28,21,28,37,37,48,21,26,42,32,41,44,48,46,48,38,48,61,50,43,60,56,66,63,68,41,46,59,48,44,59
51,19,28,30,27,35,31,29,21,28,36,37,48,22,28,42,32,41,45,46,48,47,41,47,59,48,43,57,56,66,60,49,43,46,56,47,44
52,36,18,26,30,30,35,30,29,21,28,38,37,49,23,28,41,32,43,48,45,50,48,46,46,58,47,44,60,54,66,52,49,46,43,56,45
53,36,35,19,25,28,28,37,30,29,20,34,38,38,49,25,26,41,31,43,48,47,48,49,47,47,58,48,46,61,56,51,50,49,47,43,56
54,29,36,35,19,23,28,28,38,31,29,19,34,37,38,50,27,25,42,32,43,48,49,51,48,47,47,56,49,47,60,50,53,53,47,46,44
55,21,29,35,35,19,23,28,28,38,33,30,19,34,40,38,50,29,26,42,32,48,51,48,49,47,48,45,56,49,47,50,52,53,50,46,47
56,33,21,30,37,35,23,22,29,27,39,35,32,21,35,40,38,48,27,27,42,35,48,52,48,50,47,48,49,55,49,31,50,53,52,51,48
57,31,33,21,29,38,34,21,21,29,27,40,35,32,22,35,40,38,47,28,27,43,38,47,55,51,49,49,48,50,55,43,36,49,54,54,49
58,33,30,33,22,29,42,34,19,21,30,30,41,33,33,22,37,43,38,48,28,26,44,38,47,55,55,50,50,47,51,28,44,37,48,54,57
59,33,32,29,32,20,31,40,34,21,21,30,33,42,36,33,23,37,44,36,48,30,25,45,39,48,55,58,52,50,45,28,28,45,37,49,53
60,34,34,31,30,32,18,31,41,32,21,21,30,32,42,35,35,23,38,46,36,44,31,26,46,37,49,53,61,53,51,43,31,26,44,36,50
61,28,34,33,32,31,33,18,32,39,31,20,24,31,31,42,35,35,25,39,46,34,44,31,27,47,35,49,53,58,52,30,45,32,28,45,35
62,18,27,32,33,32,31,29,19,32,39,31,21,24,34,31,42,34,35,26,39,46,37,43,29,27,44,34,50,53,55,48,35,44,29,28,42
63,9,19,25,31,31,34,31,28,19,31,37,31,21,25,34,30,42,33,35,28,39,45,35,41,29,28,43,36,50,56,38,46,33,42,29,29
