ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,47,30,18,37,32,37,25,29,42,23,29,34,24,25,27,29,22,30,29,26,23,31,31,37,32,23,27,31,28,35,24,31,30,35,29,23
1,31,48,34,22,36,33,37,24,29,41,23,33,34,26,25,26,27,22,36,34,29,21,30,31,36,29,29,29,32,28,32,22,29,30,34,26
2,44,30,45,34,22,36,35,39,28,31,36,23,33,34,28,24,26,26,21,35,37,26,21,31,31,35,28,26,28,31,37,28,23,29,35,35
3,40,45,32,49,37,27,36,35,35,30,27,34,23,32,39,28,22,27,27,24,35,39,27,20,31,30,36,26,29,28,37,37,25,21,27,32
4,37,41,43,33,52,39,26,35,35,36,29,28,36,24,31,39,27,25,30,27,24,37,36,28,20,31,32,34,30,29,25,37,38,27,21,27
5,53,42,43,43,32,54,40,28,38,37,32,29,28,35,24,30,39,26,25,27,26,24,37,34,28,22,33,33,36,27,26,23,37,36,32,24
6,36,53,38,41,36,35,53,41,25,35,37,31,29,26,34,25,32,39,29,28,27,30,23,38,35,27,23,30,34,38,27,25,23,39,34,29
7,54,39,56,37,38,38,35,51,41,27,32,32,30,33,26,35,24,33,40,28,26,27,29,22,37,34,27,25,29,35,26,29,24,23,40,34
8,49,58,40,57,42,39,39,36,51,41,22,30,32,30,33,28,34,24,34,37,25,25,28,30,23,37,33,28,28,28,27,27,31,27,23,40
9,55,54,55,41,56,39,37,43,37,51,41,22,30,30,30,33,29,34,22,34,38,26,26,29,31,23,40,33,30,25,38,26,29,34,27,22
10,60,54,51,53,42,58,40,33,41,34,51,39,23,31,31,32,33,29,37,23,36,38,25,24,28,32,23,40,35,31,36,40,25,26,33,28
11,51,62,55,50,54,42,58,40,33,40,35,50,37,23,32,32,31,31,29,38,23,39,38,26,22,28,30,21,39,39,24,35,40,26,24,29
12,51,54,61,52,50,52,42,61,41,32,40,34,51,38,23,31,30,30,30,28,36,22,39,38,26,21,31,28,23,37,38,24,36,39,26,24
13,61,54,56,60,54,53,54,39,62,41,30,38,34,50,40,23,32,32,30,30,28,39,23,39,38,25,21,32,29,23,30,40,24,36,37,26
14,30,63,53,55,61,56,55,54,37,60,39,30,36,33,47,40,22,34,32,30,30,29,38,23,37,38,26,23,30,29,30,30,40,26,36,38
15,52,36,62,53,53,58,57,56,56,39,60,40,31,36,32,47,40,24,34,33,29,31,31,40,24,36,39,26,25,27,30,32,33,41,27,35
16,58,52,38,61,56,54,56,55,52,59,36,59,41,31,35,32,50,40,23,35,35,30,28,33,39,21,37,39,25,27,33,31,30,34,38,24
17,54,60,54,40,60,57,51,61,54,54,60,35,60,40,28,36,32,50,42,21,35,37,31,29,34,38,21,37,39,27,35,33,32,33,36,38
18,26,59,62,52,38,62,56,49,59,54,54,61,34,61,40,28,35,32,50,41,21,34,36,30,29,35,40,22,38,38,23,34,34,34,36,39
19,42,31,60,64,50,42,60,56,49,58,56,53,61,34,63,40,30,32,35,50,40,22,34,37,29,28,34,41,24,44,44,22,36,38,33,33
20,37,46,34,64,63,50,39,59,53,54,58,56,54,63,34,65,37,32,36,35,49,44,22,33,38,28,30,36,42,28,49,43,22,34,40,34
21,45,40,47,34,63,60,57,42,56,50,51,59,54,52,63,32,69,38,36,36,35,51,43,23,36,38,30,33,33,43,34,49,45,21,37,35
22,51,47,34,53,38,68,63,58,38,56,50,47,60,53,53,65,33,66,37,37,34,38,48,43,24,40,39,29,36,36,36,36,49,44,22,40
23,33,57,43,37,56,38,72,64,57,45,60,52,47,61,54,59,61,34,66,35,37,38,37,46,45,24,41,36,30,36,37,37,34,47,45,23
24,48,36,52,43,36,51,43,74,64,56,42,58,55,46,59,53,60,62,38,66,35,46,39,40,48,44,25,36,35,33,32,38,38,34,46,44
25,42,53,36,54,43,42,51,47,70,67,55,44,56,50,45,57,51,60,66,40,66,37,46,41,38,43,43,32,36,36,64,33,40,39,33,43
26,46,40,57,42,57,47,43,46,46,70,67,56,48,61,49,45,53,49,61,69,40,63,34,47,47,32,42,43,33,35,42,68,34,45,44,28
27,47,47,45,61,39,58,46,47,51,48,76,63,54,52,62,54,43,53,48,63,74,39,62,31,42,44,35,42,47,36,72,44,66,37,47,42
28,45,42,47,45,57,45,58,46,45,57,50,75,66,54,49,62,51,42,57,45,63,74,39,63,32,42,43,37,42,51,60,73,46,67,36,45
29,44,47,42,47,41,60,45,58,48,46,56,46,71,62,57,48,58,52,44,58,47,66,74,39,64,32,44,43,38,44,47,62,69,44,64,36
30,54,48,46,42,51,48,62,44,61,50,46,54,46,63,61,56,49,58,50,45,54,44,69,77,44,64,39,50,39,38,52,47,63,70,46,64
31,35,57,51,49,47,50,46,61,43,60,49,49,56,44,64,64,55,52,58,50,47,50,48,74,67,45,60,43,48,39,48,53,46,63,66,46
32,47,38,54,50,49,49,54,46,58,43,57,51,50,54,46,61,60,55,54,61,53,43,63,50,73,69,46,57,44,48,47,49,54,43,60,66
33,61,47,41,54,48,49,49,54,46,58,43,54,50,47,58,46,62,59,55,56,59,53,48,63,47,77,72,46,54,46,58,46,49,54,40,59
34,53,60,47,38,56,47,46,48,55,49,54,37,54,51,46,57,48,59,63,53,58,61,59,48,59,46,73,70,41,57,55,59,50,49,50,36
35,63,54,61,50,42,56,45,49,44,55,48,55,37,53,51,45,58,49,67,61,57,56,61,59,50,62,48,73,72,42,55,54,60,49,45,53
36,48,66,54,62,51,42,54,43,53,42,56,46,53,37,56,47,42,57,52,63,58,59,55,62,53,48,64,51,71,73,58,54,52,65,44,45
37,31,50,67,52,68,51,40,58,43,52,40,56,45,53,36,55,46,44,58,52,62,59,61,54,63,49,50,64,50,68,64,57,53,51,63,42
38,35,32,52,66,52,65,51,42,60,45,56,41,55,45,55,38,55,49,44,61,53,58,57,57,51,63,45,51,60,43,49,62,57,51,52,61
39,28,35,35,52,66,52,64,53,44,58,45,54,40,56,44,56,40,55,50,43,61,51,60,62,56,49,65,46,49,62,60,49,62,60,51,50
40,43,32,35,32,51,63,57,64,55,43,61,44,54,39,55,44,56,43,54,47,42,63,51,61,64,59,51,66,44,45,45,62,47,59,61,50
41,41,44,30,35,36,54,63,59,63,55,42,60,44,55,39,54,45,57,42,54,47,44,62,50,56,63,57,50,64,47,49,46,64,46,58,59
42,45,44,47,34,36,36,50,61,59,66,58,42,58,45,52,40,51,47,55,43,54,45,48,59,49,58,63,56,50,68,50,50,49,63,47,61
43,47,46,45,46,31,37,39,53,61,57,68,60,40,55,49,54,40,50,49,55,44,51,44,48,56,48,58,61,56,49,45,51,49,48,57,51
44,49,53,47,46,50,31,40,39,51,60,54,65,57,39,56,50,54,41,49,50,57,48,51,43,52,58,51,61,66,56,58,46,51,48,49,60
45,36,48,51,47,49,51,33,41,38,53,63,53,62,57,39,56,49,55,40,51,48,59,44,50,43,53,57,49,62,64,49,61,44,51,45,52
46,39,39,49,52,49,46,54,35,42,39,51,63,51,62,58,39,55,50,55,40,52,51,55,44,50,42,51,58,49,64,52,49,56,44,50,44
47,42,40,36,50,50,53,45,51,35,42,40,47,61,51,63,59,39,55,47,55,40,52,48,54,43,49,43,51,60,44,41,53,45,57,43,51
48,30,42,40,38,50,49,50,45,48,34,42,39,47,60,48,64,59,39,55,48,56,41,52,48,55,45,48,46,49,65,53,44,52,44,55,43
49,31,31,41,39,38,50,50,51,47,49,34,48,38,45,60,48,62,59,43,55,49,57,41,51,48,53,45,48,48,49,47,54,46,52,48,54
50,29,31,31,41,38,38,51,52,50,44,49,33,46,38,44,61,48,62,60,43,55,52,56,41,51,47,54,44,48,44,52,45,52,43,49,49
51,38,27,31,33,41,39,35,47,50,52,45,49,33,47,36,44,61,48,62,59,45,54,51,56,40,52,47,56,43,49,42,52,45,51,40,51
52,34,38,27,30,35,42,39,38,47,53,53,46,49,30,47,36,44,59,47,61,59,46,55,51,55,40,54,48,55,42,56,42,52,46,53,40
53,34,33,36,29,29,35,43,40,37,45,52,53,46,50,30,45,34,46,57,46,62,59,45,54,49,54,43,54,48,56,62,58,41,50,44,52
54,25,32,34,36,29,30,35,43,40,38,45,51,53,46,51,30,44,32,43,60,47,63,58,44,54,48,51,43,53,51,49,64,58,42,48,43
55,31,26,31,35,37,28,29,35,43,42,38,44,51,53,44,47,32,42,32,44,60,44,64,57,43,54,46,52,43,53,57,46,61,56,41,51
56,34,27,26,30,34,37,28,28,38,44,39,36,41,51,50,44,48,32,41,32,43,58,44,61,55,40,49,45,54,42,44,56,46,59,55,38
