ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,23,21,26,21,25,18,23,26,21,22,14,20,18,15,23,19,29,15,22,13,23,16,26,21,15,19,26,14,19,13,23,16,28,21,15
1,23,23,24,22,25,22,24,20,26,24,20,23,13,21,19,16,28,20,28,15,23,14,25,18,25,23,15,17,25,13,24,13,26,19,27,23
2,25,23,24,24,21,24,21,27,22,24,25,21,22,13,20,21,16,27,20,29,14,23,14,25,19,24,24,13,16,24,15,24,14,25,19,26
3,18,24,23,24,27,22,23,23,24,24,22,25,22,21,12,21,20,16,28,17,28,15,23,12,23,18,25,24,13,16,27,15,24,12,24,17
4,28,20,25,24,24,24,23,25,21,24,23,21,24,21,22,13,22,19,15,26,17,27,17,25,13,23,18,23,23,11,17,26,18,27,13,24
5,28,28,19,24,24,21,24,23,25,22,24,24,21,23,21,24,12,23,19,14,24,18,26,19,23,14,25,19,21,22,23,19,25,20,25,13
6,19,29,27,19,25,26,21,24,22,26,22,23,24,20,22,22,25,12,24,16,14,24,18,26,16,21,13,24,17,23,13,24,19,24,17,23
7,28,18,32,30,19,28,26,21,25,25,28,21,23,23,19,26,23,25,11,23,15,13,25,18,25,16,22,12,26,18,15,12,25,19,24,17
8,21,29,22,33,31,18,27,26,23,29,24,28,22,22,21,21,28,25,25,11,20,15,13,25,21,27,15,21,13,25,19,16,13,26,20,26
9,32,24,29,21,33,33,18,29,26,21,25,25,27,21,22,21,23,31,25,25,12,21,15,14,24,21,27,16,20,13,12,20,17,13,25,21
10,31,31,24,30,22,31,34,17,30,25,21,25,25,25,22,24,21,23,31,24,25,13,22,15,14,23,22,24,15,20,24,13,21,18,13,24
