ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,19,25,23,30,25,24,30,18,19,18,28,31,14,14,13,18,19,12,12,18,15,22,15,11,7,8,11,12,8,5,15,22,15,11,7,8
1,24,18,24,21,29,24,24,29,17,19,17,28,31,14,14,12,18,19,12,11,17,14,22,14,11,7,8,11,12,8,18,14,22,15,11,7
2,18,21,18,23,21,27,23,23,28,17,18,19,28,31,14,14,13,18,20,12,12,17,16,22,14,11,7,9,11,11,12,18,16,22,15,11
3,27,17,20,18,22,20,28,21,21,29,12,18,19,27,31,14,13,14,19,20,10,12,17,16,22,15,10,7,9,11,12,12,18,16,22,15
4,26,26,17,20,18,23,21,27,21,21,28,12,17,20,26,31,13,13,15,19,21,12,13,17,15,22,16,10,8,9,20,13,12,18,15,22
5,29,26,27,15,20,17,21,21,27,21,18,28,12,16,20,26,30,14,12,15,19,21,13,13,17,15,22,16,10,8,19,20,13,12,18,15
6,36,25,25,26,15,20,17,20,22,27,22,18,28,12,14,20,25,28,14,12,14,19,21,12,12,16,16,22,15,10,14,19,20,13,12,17
7,27,35,25,24,26,16,20,17,21,21,25,21,21,27,14,13,21,24,28,14,13,14,19,20,10,11,16,16,22,15,13,14,19,19,12,12
8,41,26,33,26,23,23,15,20,15,21,21,25,21,21,26,14,13,22,24,27,14,13,14,19,21,11,12,16,16,22,14,13,14,19,19,12
9,38,40,22,33,25,22,22,15,20,15,20,21,25,23,21,26,17,13,22,24,27,14,13,13,19,21,11,12,16,16,27,14,13,13,19,19
10,26,37,39,22,32,25,21,20,15,21,15,20,20,25,23,22,25,17,13,21,25,27,14,13,13,19,21,11,12,18,26,28,14,13,13,19
11,28,25,35,36,20,33,24,21,20,15,20,15,20,20,26,24,22,25,17,13,21,25,28,14,13,13,18,21,11,12,21,26,28,14,13,13
12,36,28,24,35,35,21,29,24,21,20,14,20,15,20,20,25,24,22,25,17,12,21,26,29,14,13,13,18,21,13,13,21,26,29,14,13
13,34,33,28,25,33,34,19,28,25,19,18,14,20,15,20,19,26,23,22,25,18,13,21,26,29,14,13,13,18,21,17,14,22,26,29,14
14,37,34,34,28,21,32,32,20,27,24,18,21,14,20,15,20,19,26,22,22,28,18,13,23,26,29,14,13,13,18,27,17,14,23,26,29
15,29,35,33,36,25,21,33,31,19,27,23,17,21,14,22,16,20,19,26,22,22,28,17,13,23,26,29,14,13,13,23,28,16,14,23,26
16,39,30,35,30,34,26,21,31,28,21,26,24,17,21,14,22,16,20,20,23,22,21,29,17,14,23,26,29,14,13,22,22,28,16,14,23
17,35,40,30,34,30,33,27,20,29,27,20,26,24,19,21,15,22,18,23,19,23,22,20,29,15,14,23,26,29,14,24,22,22,28,15,14
18,27,37,35,32,32,29,32,24,21,25,26,21,27,23,20,21,15,22,17,25,19,23,22,22,29,15,14,23,26,29,18,24,22,24,29,15
19,41,27,38,32,29,34,26,32,24,20,27,26,21,29,23,21,21,15,23,18,24,19,24,22,24,30,15,15,24,26,20,18,25,22,25,30
20,23,40,29,37,33,28,30,27,30,24,21,28,25,21,27,22,20,21,14,24,20,23,20,25,21,22,30,16,15,24,17,19,19,26,21,23
21,37,24,37,30,34,31,28,29,25,30,24,20,28,24,21,28,23,20,19,13,25,20,23,20,23,21,23,30,15,15,23,17,19,19,24,21
22,31,36,25,36,26,31,30,27,32,25,30,23,20,28,23,22,28,21,21,19,13,25,19,24,19,23,22,24,30,15,14,23,16,20,19,24
23,32,30,35,26,34,24,31,29,29,30,25,31,22,18,28,23,22,27,22,22,19,13,25,19,23,20,23,22,25,28,17,14,23,16,20,20
24,27,29,28,35,23,33,25,30,29,28,30,26,30,22,19,27,22,21,26,19,25,17,14,25,17,21,19,24,23,24,23,15,14,23,16,20
25,27,25,25,36,35,22,34,22,31,32,27,30,26,29,22,19,26,22,20,26,18,25,15,14,25,18,20,19,24,23,20,23,14,14,23,17
26,31,23,25,27,34,33,23,33,20,32,30,26,29,27,30,22,19,24,23,18,25,18,25,15,15,24,16,20,19,23,25,20,23,14,14,22
27,28,29,22,21,27,34,29,25,31,20,30,31,24,29,30,29,19,18,24,22,18,24,21,25,13,14,22,14,20,19,15,25,22,23,14,13
28,30,25,28,23,22,25,33,28,24,34,21,30,31,25,28,31,27,19,17,22,23,18,26,21,26,13,15,22,13,17,25,15,26,21,23,14
29,21,31,25,24,23,20,25,32,30,21,31,21,30,31,24,28,30,27,19,18,22,24,19,26,22,22,13,15,17,15,24,25,16,24,21,21
30,28,18,30,24,28,23,19,25,33,27,22,31,21,30,32,23,27,30,26,19,19,21,24,20,26,21,23,13,11,13,20,23,25,17,24,20
31,19,26,16,27,21,24,23,18,27,32,28,24,31,23,29,34,24,26,30,26,19,19,18,23,19,27,21,23,13,13,21,19,22,24,17,24
32,25,20,26,18,26,22,22,22,18,27,29,27,24,32,22,29,33,24,29,30,26,20,18,20,25,19,25,22,22,14,27,21,19,23,25,17
33,17,27,19,24,16,25,22,21,23,19,28,27,27,23,33,23,28,32,23,29,31,27,19,16,21,25,18,26,22,23,27,29,22,17,23,25
34,23,16,26,19,20,16,24,20,22,21,17,28,27,27,22,33,23,27,30,22,28,30,30,19,15,19,25,17,24,21,29,28,30,22,16,21
35,28,22,15,25,16,19,14,24,22,20,24,17,27,27,27,22,33,22,28,31,22,27,30,30,20,16,19,25,18,23,24,27,27,30,22,16
36,24,26,22,13,23,15,18,13,23,20,18,23,17,27,26,28,21,33,21,28,31,24,27,31,31,22,16,19,25,16,31,25,27,28,31,23
37,16,24,24,23,11,24,17,17,13,23,21,18,23,17,27,26,30,22,33,21,30,32,25,27,30,31,20,15,19,24,34,31,25,27,28,31
38,20,16,23,23,21,11,24,15,18,13,24,21,18,22,18,27,25,29,22,32,21,31,31,24,27,29,30,18,14,21,20,35,30,25,27,27
39,21,21,15,23,23,20,11,26,16,15,13,24,21,19,22,19,27,25,29,22,32,22,31,31,23,28,29,30,19,14,30,21,33,30,24,27
40,19,20,19,15,21,23,19,10,25,15,12,13,24,21,19,22,20,27,25,28,22,31,22,31,31,24,28,28,29,18,23,30,21,33,30,24
41,22,19,18,16,13,19,23,18,11,25,13,12,13,24,21,20,22,20,26,25,27,21,30,21,31,30,24,28,30,29,26,22,29,21,33,30
42,24,19,18,18,15,12,19,22,17,10,27,14,13,13,24,22,20,22,21,24,26,28,24,30,21,33,32,24,27,31,27,27,23,29,21,34
43,17,25,20,17,19,13,10,19,22,17,9,27,14,14,15,24,24,20,22,22,24,26,28,23,30,22,32,32,24,26,26,26,27,23,29,22
44,22,16,25,17,16,17,13,9,17,23,16,10,27,14,16,15,24,25,20,22,22,25,27,29,23,29,23,33,32,24,21,26,27,28,22,29
