ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,24,19,26,19,29,16,18,27,26,17,28,31,15,28,28,29,29,26,24,30,30,33,21,36,40,40,28,36,39,31,31,31,23,33,40
1,26,22,23,22,26,22,28,17,18,25,21,17,27,31,17,29,28,28,31,28,23,31,31,34,24,37,41,40,33,36,24,32,32,32,25,35
2,24,26,22,22,20,26,23,29,20,21,25,20,19,26,33,15,29,28,29,33,28,28,31,38,33,29,33,38,35,31,29,27,33,33,35,29
3,29,26,26,22,23,21,27,22,31,20,19,25,21,19,25,29,15,32,28,29,33,28,27,36,41,35,33,29,39,38,34,28,25,37,39,38
4,29,29,27,26,23,24,22,28,21,32,20,18,27,23,19,25,29,13,32,30,30,35,31,27,37,42,39,34,33,41,31,36,29,28,37,40
5,24,28,27,26,27,22,23,20,28,21,32,20,19,27,23,18,25,29,15,31,33,30,39,34,29,38,44,39,31,35,34,32,39,33,28,38
6,28,25,27,26,27,24,26,26,22,28,20,34,20,18,26,23,18,27,28,17,31,34,27,39,36,30,39,42,36,31,32,34,29,39,36,30
7,36,28,26,27,27,27,24,27,25,22,26,20,35,19,19,28,27,20,26,31,19,28,35,29,39,35,28,42,41,36,19,29,36,30,39,35
8,44,36,27,27,28,29,27,23,28,25,22,25,21,36,19,20,29,28,21,26,33,19,27,36,30,39,36,29,39,43,33,19,29,38,30,39
9,34,44,38,28,28,29,28,28,25,28,26,22,25,22,35,19,20,29,29,22,30,31,20,31,39,31,39,37,31,38,31,31,20,31,40,31
10,30,35,41,36,29,30,28,28,28,23,28,26,22,26,22,34,19,20,29,29,23,30,32,19,32,40,30,40,38,36,23,31,32,21,32,40
11,27,32,34,41,35,28,29,32,29,29,22,27,26,22,27,22,36,20,27,32,31,20,31,31,19,32,40,31,42,39,30,21,32,31,21,32
12,33,27,33,34,43,34,28,29,33,29,28,21,27,26,23,27,22,36,22,29,33,32,20,29,33,22,32,42,34,44,32,31,21,32,33,23
13,29,33,27,34,35,43,35,28,29,33,27,31,21,27,24,22,26,23,36,26,29,31,32,20,32,33,23,30,40,32,29,31,31,21,33,32
14,48,30,33,27,33,35,45,34,26,28,32,27,31,22,28,23,24,27,24,36,26,32,31,31,21,31,35,23,30,42,26,31,31,31,22,32
15,42,52,30,33,27,34,35,43,34,27,26,30,30,32,22,29,24,23,25,24,37,27,35,31,33,20,33,35,23,31,37,27,34,31,32,21
16,47,43,49,32,33,27,33,37,43,33,26,26,30,29,32,22,29,25,25,29,22,38,28,36,32,33,22,32,35,21,24,37,28,33,32,32
17,37,48,41,49,33,33,26,33,36,43,28,25,25,30,29,33,22,29,26,26,29,22,39,28,38,33,35,22,33,35,31,24,38,27,35,33
18,30,37,47,44,48,34,34,26,34,38,45,32,26,26,31,29,31,23,30,27,26,29,24,40,29,36,33,35,23,32,27,31,25,38,28,33
19,34,30,40,49,43,46,33,37,29,35,35,45,33,27,28,32,28,31,22,34,28,28,29,26,41,28,34,29,32,24,28,28,31,27,39,28
20,40,36,27,41,49,43,45,35,37,28,36,35,46,33,27,28,32,29,31,22,34,29,29,32,27,46,24,33,30,33,33,30,29,35,28,43
21,40,40,38,29,42,48,44,44,38,37,30,36,35,44,33,28,28,31,29,33,24,33,30,29,33,25,42,25,35,33,24,32,32,30,35,26
22,35,42,41,39,30,45,54,48,46,37,41,30,38,37,48,33,28,29,31,33,32,26,36,33,31,37,28,42,25,29,31,25,35,34,31,37
