ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,3,5,5,4,2,6,None,3,3,2,1,2,4,6,None,7,1,3,3,3,5,4,8,11,6,9,6,8,10,9,5,5,7,10,6,9
1,None,3,6,6,3,2,6,None,2,3,5,1,2,4,7,1,8,None,4,3,4,6,3,8,12,5,6,5,7,6,4,7,5,10,9,6
2,8,1,3,6,5,3,4,5,None,2,4,5,1,2,5,8,3,9,None,4,3,3,4,3,4,10,5,6,8,6,3,3,6,4,6,8
3,10,10,3,3,6,5,2,3,5,None,3,4,5,1,2,5,8,1,9,None,3,2,5,5,3,4,6,3,6,7,3,2,4,6,4,6
4,5,9,11,2,4,6,5,2,4,5,None,3,4,4,3,2,6,8,1,7,None,4,5,5,4,5,4,7,3,6,None,4,3,3,6,6
5,8,7,9,12,2,3,5,5,1,5,6,1,3,4,3,5,2,5,8,1,7,2,4,5,5,5,4,3,9,3,7,2,4,3,3,6
6,6,9,7,8,10,2,2,5,4,1,7,6,1,6,4,2,4,2,5,7,1,7,4,4,6,5,4,2,4,7,1,7,4,4,4,3
7,6,6,9,7,6,10,2,2,5,4,2,7,6,1,6,4,1,5,None,5,6,1,8,4,4,5,4,5,4,3,6,1,8,4,4,4
8,6,6,6,8,7,6,11,3,2,5,4,2,7,5,None,6,3,2,5,None,5,6,1,8,4,4,4,5,4,4,6,6,1,7,4,4
9,10,6,6,6,7,8,6,12,3,2,6,4,2,7,5,None,6,3,2,5,None,5,6,1,8,4,4,5,4,4,None,6,6,1,7,4
10,8,8,6,6,6,6,8,6,12,4,3,5,5,2,7,6,None,5,4,2,5,None,6,5,2,9,4,4,5,4,5,None,7,6,1,9
11,9,8,8,7,6,6,6,8,6,13,6,3,5,5,3,7,6,None,4,4,1,4,None,6,5,1,8,4,4,4,1,4,None,6,6,1
12,7,9,8,9,6,8,7,6,8,7,14,5,4,5,4,3,7,7,None,4,3,1,5,1,6,7,None,8,4,4,4,1,5,1,6,7
13,7,7,8,8,8,8,7,6,6,8,9,15,5,3,5,4,3,7,7,2,3,3,2,5,None,8,8,2,7,5,1,4,2,4,None,8
14,5,7,6,8,10,8,8,7,6,6,9,10,15,3,3,5,4,2,7,7,1,4,4,3,5,None,9,7,1,8,1,2,5,3,4,None
15,11,4,8,6,8,9,8,8,6,7,4,9,10,15,3,4,5,4,3,9,7,1,5,4,2,5,None,11,6,2,8,1,4,5,2,4
16,10,11,4,8,5,9,10,8,8,6,7,4,8,10,15,3,7,5,4,3,7,8,None,4,4,None,2,None,10,6,6,8,None,3,5,1
17,10,10,12,4,9,4,9,10,8,7,7,7,4,8,10,15,3,7,4,4,3,7,8,None,4,3,1,2,None,9,4,6,8,None,3,6
18,5,9,10,12,4,9,3,10,10,8,9,8,6,4,7,9,14,3,7,4,3,4,8,9,None,4,3,1,4,1,2,5,7,9,None,3
19,10,7,8,8,12,4,10,3,9,10,7,9,8,7,4,7,9,15,3,7,4,4,5,6,8,1,3,3,1,5,4,3,5,5,8,2
20,12,11,9,8,6,12,4,9,4,8,10,7,9,7,8,4,8,10,15,3,7,4,2,7,6,9,1,2,4,1,6,4,2,7,5,9
21,6,11,12,10,8,8,12,4,9,4,11,10,7,8,6,8,6,10,10,15,3,7,4,2,7,4,7,1,2,5,3,6,4,2,7,4
22,13,6,11,12,11,7,7,11,4,11,4,10,10,5,7,6,10,5,9,11,14,3,6,4,2,6,2,6,1,4,15,3,6,4,2,7
23,7,14,8,12,13,12,7,7,10,4,15,4,10,13,5,6,8,10,6,9,13,13,3,6,5,1,6,2,7,1,13,15,3,6,5,2
24,8,9,13,6,12,12,11,7,8,13,2,14,5,10,16,5,8,8,10,7,9,12,12,3,7,6,2,6,3,8,7,11,13,3,6,5
25,7,8,7,11,8,11,13,11,7,7,13,3,13,2,10,14,6,8,8,10,9,7,13,12,3,6,5,4,5,2,9,7,13,12,4,7
26,6,7,8,7,10,9,12,10,11,7,7,15,3,12,3,11,13,6,9,7,13,12,8,12,13,2,4,7,8,7,12,11,9,12,12,3
27,8,7,9,8,5,10,10,12,9,11,9,7,15,3,13,3,12,13,6,8,5,15,13,10,13,15,2,6,7,4,5,16,13,11,14,16
28,5,10,7,9,9,5,11,10,11,9,11,6,7,16,3,10,5,10,12,5,8,5,18,15,11,15,16,3,5,8,8,6,15,12,12,16
29,5,4,10,7,8,8,5,11,10,11,4,10,5,7,14,6,10,9,10,11,6,7,5,15,15,10,17,12,5,5,8,7,5,17,11,12
30,11,5,4,9,6,8,7,4,10,10,14,6,11,4,7,14,6,10,10,10,10,7,10,5,14,15,10,22,12,6,11,9,9,5,16,11
31,10,11,4,4,8,6,7,8,3,10,10,13,6,11,3,6,14,5,10,11,9,11,7,11,5,13,12,6,22,14,9,11,9,11,5,14
32,7,9,12,5,4,7,6,8,6,5,9,9,10,6,10,5,7,15,6,10,10,10,12,5,9,5,10,10,9,22,9,10,14,8,10,7
