ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,3,None,2,3,4,5,2,6,3,1,1,1,2,5,3,1,6,5,1,5,None,3,2,2,3,4,2,6,5,4,1,2,2,2,3,4
1,5,3,None,3,2,4,5,3,6,3,1,None,2,1,5,3,4,9,4,None,5,None,6,2,2,3,3,2,6,6,5,1,5,2,2,3
2,4,4,3,None,2,2,4,4,2,5,3,1,1,2,1,5,4,5,9,4,None,4,1,6,3,2,3,3,2,7,None,4,3,5,3,2
3,6,3,3,3,None,2,2,4,3,2,6,4,1,1,3,1,4,5,6,7,4,None,5,2,6,4,3,3,4,1,3,1,5,4,4,4
4,5,7,3,3,3,1,2,2,4,3,3,6,2,1,1,3,2,4,6,6,6,4,1,5,2,6,5,3,3,2,6,3,2,5,4,4
5,4,5,8,3,3,3,None,2,2,3,5,3,7,2,1,None,3,2,4,5,6,6,4,1,5,1,6,4,3,2,5,6,3,2,5,3
6,1,4,6,8,3,3,2,None,2,2,4,4,5,5,3,1,1,5,2,4,3,5,6,5,2,5,1,5,5,2,4,4,6,4,2,4
7,5,2,5,5,8,4,3,4,None,2,3,4,4,5,5,4,None,1,4,3,4,3,4,5,6,2,2,2,6,5,4,4,3,5,4,2
8,3,6,1,5,5,9,4,3,4,None,2,3,4,4,5,7,5,None,1,4,4,4,3,4,4,7,2,3,2,3,4,4,4,4,4,5
9,6,2,6,1,5,5,9,4,4,4,None,2,3,5,4,4,7,5,None,1,5,3,5,3,5,3,6,1,2,3,5,4,5,4,4,4
10,4,8,3,6,1,6,5,11,4,3,5,None,2,3,6,4,4,7,4,None,1,4,3,5,4,5,3,5,1,3,1,5,4,5,4,4
11,7,4,7,3,7,1,4,5,10,4,5,6,1,2,3,6,4,4,7,3,None,1,3,2,5,3,4,3,5,None,1,1,4,3,5,4
12,8,7,5,6,4,6,1,4,5,9,5,5,6,1,2,4,5,4,4,7,2,None,1,3,2,5,2,4,3,4,2,1,1,4,3,5
13,5,9,7,4,6,3,6,1,4,5,10,5,5,5,1,2,3,5,4,4,7,2,None,1,5,3,4,2,5,4,7,2,1,1,5,4
14,6,6,9,7,5,7,4,7,2,4,5,10,5,6,4,1,2,3,5,4,4,7,3,None,1,5,3,3,3,4,4,7,3,1,1,5
15,6,5,6,8,7,5,6,4,7,2,5,5,10,5,6,5,None,2,5,5,4,4,7,1,None,1,5,4,4,3,4,4,7,2,1,1
16,6,8,5,4,8,7,5,4,4,7,3,5,6,9,5,6,5,None,2,5,5,5,4,7,1,None,1,5,4,3,5,5,5,7,2,1
17,6,5,8,4,4,8,8,6,4,4,7,4,5,6,9,4,6,3,None,2,4,6,5,4,7,2,None,1,5,5,4,6,5,5,7,3
18,7,6,6,5,4,5,8,7,5,4,5,8,4,6,7,9,3,6,3,1,2,3,6,5,4,7,2,None,1,5,2,3,6,5,4,7
19,10,7,6,4,5,4,5,9,8,7,4,5,6,4,6,7,9,1,7,3,2,2,3,10,5,4,7,2,None,1,2,2,4,9,5,4
20,10,9,6,6,4,6,4,5,10,8,5,3,6,6,4,6,7,10,1,7,1,2,3,2,8,5,4,7,3,1,1,2,3,3,7,5
21,6,10,8,6,6,4,7,4,5,10,9,5,4,6,6,3,6,5,10,1,7,1,3,3,2,8,4,6,7,2,7,1,3,3,3,7
22,8,1,12,10,4,6,4,9,4,6,10,11,6,4,6,6,4,5,7,10,2,7,2,4,2,2,9,4,6,7,2,7,2,4,3,3
23,4,7,None,12,11,5,6,4,7,4,7,11,10,6,5,8,6,4,8,6,11,2,7,1,4,2,2,8,3,7,11,3,7,2,4,3
24,9,3,6,None,12,10,5,7,3,5,4,7,12,9,6,6,8,9,5,9,5,11,2,7,2,4,2,1,7,3,5,11,3,7,2,3
25,4,9,3,7,None,12,11,5,7,3,6,5,8,12,10,5,6,8,8,6,11,5,9,3,5,3,2,4,1,6,11,5,8,4,5,3
26,6,5,8,3,7,1,13,11,5,4,3,6,5,8,13,12,4,6,6,8,6,11,5,10,5,4,4,2,3,2,7,12,5,10,6,4
27,10,8,4,8,2,8,None,11,11,5,8,3,5,7,8,11,14,5,6,6,7,4,10,8,10,5,5,4,1,1,7,4,11,6,10,5
28,4,11,6,5,7,2,8,None,11,11,3,6,3,5,7,10,13,11,4,6,4,8,5,11,10,11,6,5,3,2,5,7,4,12,7,11
