ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,9,7,6,9,5,6,11,10,8,10,6,9,13,9,10,5,5,10,8,5,6,9,10,12,9,5,12,12,12,4,4,8,10,11,10
1,10,6,8,6,6,8,7,6,11,10,7,9,8,9,11,8,11,5,5,9,10,4,9,9,10,12,11,8,11,11,9,5,7,9,11,11
2,5,10,7,12,6,4,7,8,5,11,13,6,8,8,10,11,7,10,6,5,7,9,4,9,9,10,10,13,8,10,8,9,5,7,9,11
3,None,5,10,3,11,6,2,7,7,7,12,14,7,9,8,9,10,8,11,7,4,6,10,3,7,9,11,8,14,8,4,7,9,6,6,9
4,7,1,5,13,6,8,11,5,7,7,4,10,14,7,12,7,8,10,9,9,6,2,6,11,3,6,9,10,8,14,7,3,8,9,4,5
5,12,7,3,6,13,4,10,7,5,5,7,4,9,16,8,13,8,8,13,9,9,5,2,7,13,3,5,10,10,8,9,6,2,8,11,5
6,12,11,7,4,7,14,4,10,6,6,6,7,5,10,15,8,11,6,6,12,8,11,4,2,6,13,4,7,10,10,8,10,6,2,7,11
7,13,11,11,8,3,7,13,4,11,8,5,5,7,4,9,15,9,10,5,6,9,8,11,3,2,7,11,4,7,11,9,8,10,7,1,7
8,9,12,12,9,10,2,6,16,4,10,5,5,4,7,4,9,15,9,10,6,5,10,7,10,3,3,8,10,5,7,5,11,7,9,6,2
9,22,9,11,11,8,10,2,6,14,4,9,8,6,4,7,5,9,15,9,10,6,6,10,7,10,5,1,8,11,6,6,5,10,7,10,8
10,14,17,11,11,10,7,10,3,6,14,5,9,7,9,3,8,2,9,15,11,10,6,5,8,7,10,4,2,8,8,9,6,4,8,7,10
11,7,13,17,11,14,8,7,10,2,7,13,6,9,8,8,2,6,3,8,14,9,10,6,5,8,7,10,2,2,9,9,10,6,4,7,7
12,12,9,16,16,10,12,8,6,12,4,5,14,7,9,9,9,5,8,2,10,14,11,9,5,5,5,8,10,4,2,14,11,10,5,4,5
