ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,35,40,39,35,39,35,35,35,34,33,19,29,21,31,25,27,33,23,21,15,28,29,23,27,25,17,29,30,19,30,25,31,22,28,25,19
1,25,34,40,41,36,38,38,34,37,34,26,22,29,20,31,26,27,34,22,20,14,28,32,22,29,26,16,29,28,19,14,26,33,22,28,25
2,35,24,34,41,42,36,37,38,37,35,30,30,24,27,19,31,24,27,31,22,22,13,29,31,24,29,28,16,28,28,22,15,27,32,23,28
3,31,37,26,34,41,42,35,38,37,35,28,30,29,22,27,20,31,24,26,31,23,23,13,29,29,26,26,29,16,32,25,23,15,29,30,26
4,26,31,34,24,35,42,41,33,39,36,32,28,32,29,23,26,21,32,23,24,32,23,24,13,27,29,27,26,27,16,35,24,24,13,27,29
5,35,31,34,36,23,34,38,43,33,36,31,31,27,32,29,24,25,21,30,24,22,32,23,25,14,28,30,27,27,27,23,34,24,25,15,20
6,43,36,26,32,35,26,34,39,41,35,36,31,30,25,31,29,25,24,21,31,23,23,33,23,27,14,29,29,28,25,23,23,35,24,23,15
7,49,44,39,27,31,37,29,34,38,42,32,35,30,30,24,31,29,26,22,20,31,23,23,32,24,27,13,26,28,29,32,23,24,33,28,27
8,35,48,43,39,27,30,35,27,35,37,40,31,35,29,28,25,31,28,27,22,21,32,23,22,32,25,26,13,27,31,21,33,23,24,31,25
9,35,37,49,45,39,29,29,37,27,35,36,40,31,35,29,28,26,31,26,27,21,21,33,23,23,32,25,27,14,27,22,21,34,23,27,35
10,32,35,38,48,46,37,30,27,38,27,35,36,40,31,36,31,29,28,31,27,28,22,21,32,25,23,32,26,26,14,28,23,22,33,26,22
11,37,35,33,37,50,45,38,31,26,40,29,35,36,40,31,36,33,29,28,31,25,29,21,22,31,26,26,32,26,26,24,28,21,23,33,25
12,28,37,35,34,37,48,45,40,31,27,38,29,35,36,39,31,36,34,29,29,32,25,29,21,21,33,26,27,32,26,32,25,28,21,23,32
13,37,25,36,35,33,36,50,44,39,32,25,38,29,35,36,40,31,36,34,30,28,32,27,29,21,23,33,26,26,33,27,33,27,29,21,24
14,35,34,26,35,37,32,36,53,47,38,29,25,38,29,35,37,41,31,36,36,30,28,34,28,30,22,23,33,25,27,29,28,34,27,29,22
15,35,38,36,24,36,35,33,40,51,45,38,29,25,38,29,35,38,42,31,36,36,32,28,34,26,31,20,23,32,25,36,32,28,34,33,32
16,37,35,39,36,26,34,36,36,39,51,47,37,29,25,38,29,35,38,42,31,35,36,32,30,34,25,30,21,24,32,36,35,32,30,35,33
17,53,35,36,38,36,26,35,35,36,41,49,47,37,29,27,38,30,36,40,43,31,35,36,34,32,34,24,29,21,23,34,37,36,34,30,34
18,54,53,34,39,41,38,26,35,36,33,41,49,48,37,29,27,38,29,37,40,43,31,35,38,35,33,34,24,33,23,41,34,38,38,25,30
19,53,53,51,34,37,36,36,29,36,37,31,42,49,47,36,30,27,36,29,36,40,42,31,35,37,34,34,35,24,35,38,40,34,38,35,30
20,36,52,54,49,34,35,37,41,24,35,37,30,40,49,47,37,31,27,35,29,37,41,42,32,34,36,35,35,34,27,36,38,40,34,39,35
21,43,41,56,57,45,35,37,39,40,26,38,41,31,37,49,47,37,31,27,35,29,38,41,43,31,35,37,37,33,36,31,35,39,41,34,35
22,35,45,39,52,64,43,36,40,41,41,26,38,41,31,38,50,45,37,31,28,36,29,38,39,41,32,37,37,37,34,36,32,36,38,37,29
23,31,30,42,37,49,63,41,38,45,40,40,25,37,39,30,41,50,42,38,28,29,34,28,38,41,42,35,38,37,39,28,34,32,37,40,37
24,42,30,31,42,40,52,58,42,40,45,42,40,25,38,38,30,41,48,43,36,30,30,29,28,37,44,43,39,41,38,32,30,32,32,37,46
25,41,42,31,32,41,40,52,55,41,38,46,43,39,25,38,38,30,40,45,42,36,32,30,28,27,39,46,43,37,43,36,33,31,31,33,37
26,31,42,42,32,32,40,40,53,61,41,36,48,40,40,28,36,38,32,39,42,39,32,34,34,28,28,43,45,41,37,40,32,35,33,32,33
27,46,32,39,41,31,30,41,41,52,57,43,36,46,38,40,30,34,40,33,37,43,38,34,33,35,31,27,43,51,41,44,39,34,34,34,34
28,42,49,30,38,42,31,29,39,40,52,59,42,34,45,37,42,30,33,40,32,39,46,37,31,33,35,33,28,46,53,40,45,39,32,34,35
