ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,29,51,37,43,47,48,43,28,40,44,20,20,43,33,39,24,42,39,44,30,20,21,31,34,23,24,22,32,29,19,20,21,30,33,23,24
1,33,26,51,38,44,45,46,44,29,40,39,20,21,42,34,37,25,41,40,43,30,20,22,31,35,24,24,24,32,30,29,20,22,30,35,24
2,55,33,28,47,38,42,45,43,42,31,37,38,20,21,40,34,36,26,41,40,43,30,20,23,31,34,27,24,23,33,43,29,20,22,30,34
3,52,54,34,27,48,37,42,44,43,42,31,36,39,20,21,41,34,36,26,40,42,43,30,19,23,30,32,29,24,23,40,43,29,19,23,29
4,56,53,53,34,27,48,37,43,43,43,40,30,35,40,20,20,41,34,34,26,37,42,43,29,20,23,30,33,26,24,38,40,43,28,20,22
5,50,53,54,55,34,27,48,36,44,44,39,40,31,37,40,21,20,40,34,33,27,38,42,42,29,19,22,30,33,26,28,39,40,43,28,20
6,43,49,55,51,54,35,28,50,37,44,43,38,37,31,40,40,23,21,40,34,33,27,38,41,43,29,18,23,30,33,34,28,39,41,44,30
7,42,42,47,53,53,53,36,28,51,38,44,44,38,38,31,40,40,25,21,41,34,33,27,38,40,43,29,19,22,30,34,34,28,39,39,46
8,61,43,41,49,54,53,52,36,29,50,35,42,43,38,38,33,38,39,26,22,40,34,33,28,37,40,43,30,19,22,40,34,34,28,38,39
9,64,62,43,41,49,54,54,53,38,30,49,35,42,43,38,39,33,39,39,26,22,40,34,33,28,38,40,43,29,19,23,40,34,34,28,38
10,58,64,60,43,41,50,54,54,52,36,30,48,34,42,43,38,39,34,39,40,25,22,40,34,32,28,38,42,43,29,23,23,40,34,34,28
11,50,58,63,58,45,41,51,54,55,53,37,30,48,35,43,43,39,40,34,39,40,25,21,40,34,33,27,38,42,43,40,23,22,40,34,34
12,55,51,62,64,57,45,41,51,54,57,52,37,30,48,36,43,42,40,40,32,37,40,25,22,40,34,33,26,38,41,39,40,23,22,41,34
13,73,55,50,59,65,58,45,41,51,54,57,52,36,30,48,36,43,41,40,40,32,40,40,25,22,40,34,33,26,38,30,40,40,24,22,41
