ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,12,11,11,5,12,11,11,10,13,10,5,13,13,12,11,10,12,6,11,17,7,13,9,8,11,13,17,10,10,14,6,13,11,9,12,14
1,8,10,11,10,6,12,14,12,11,13,10,5,13,12,12,10,9,10,5,12,18,6,12,10,8,13,13,19,10,11,18,7,14,7,9,13
2,9,8,10,11,10,5,12,11,10,11,11,9,5,14,12,11,11,9,11,6,13,18,5,14,10,7,13,14,15,9,12,18,7,11,7,7
3,12,8,8,9,10,11,5,11,11,9,11,11,10,6,15,12,11,11,9,11,7,12,20,5,12,8,7,14,14,14,7,11,14,7,11,6
4,15,12,6,8,11,11,11,5,12,13,7,11,10,10,8,15,10,10,10,11,11,7,13,21,7,11,7,7,15,16,11,7,12,20,8,11
5,20,16,12,7,8,11,10,9,5,10,9,7,11,10,10,9,14,10,12,11,10,11,9,14,21,8,12,7,7,12,10,14,7,12,21,8
6,13,18,14,12,8,9,11,9,9,4,8,9,7,12,11,7,7,13,11,11,11,10,11,10,14,22,8,12,7,7,11,10,13,10,13,22
7,8,13,17,14,12,8,9,12,9,8,5,8,9,7,12,10,9,6,16,11,11,12,8,13,9,15,23,7,12,7,11,9,9,14,10,15
8,14,8,12,17,15,12,9,9,11,12,7,3,8,11,8,11,9,10,5,15,10,10,11,9,13,9,12,24,8,12,10,10,9,11,14,10
9,13,13,8,12,18,15,12,8,9,11,12,8,3,9,10,11,10,9,9,5,12,10,10,13,10,12,8,12,24,8,12,9,8,12,13,12
10,14,14,12,8,12,17,14,13,10,8,11,12,8,4,9,10,11,11,9,10,5,12,9,10,13,11,13,10,12,24,5,12,12,10,13,13
11,10,14,14,11,9,14,17,15,14,10,9,12,11,8,4,9,9,12,11,9,10,6,12,8,12,13,12,14,9,12,10,6,13,8,12,13
12,13,11,14,14,11,9,14,17,15,14,10,11,10,11,8,4,9,10,12,11,10,10,7,13,9,13,13,13,15,9,11,10,9,14,8,13
13,14,13,12,14,14,11,9,15,18,16,14,10,11,10,11,8,4,10,11,13,11,9,10,7,14,9,12,13,13,16,11,10,9,6,14,9
14,15,14,14,11,14,15,11,9,14,18,16,14,10,11,10,10,9,6,10,13,14,11,10,9,7,15,10,12,13,12,14,12,12,10,6,15
15,13,15,14,14,12,14,15,11,9,12,17,16,14,10,11,10,10,9,8,11,13,14,11,10,9,7,14,9,13,13,13,13,14,11,10,6
16,16,11,14,14,13,12,14,16,11,9,14,18,17,14,10,10,11,10,10,9,11,11,14,11,10,9,7,14,9,13,12,11,13,10,11,10
17,16,17,12,15,13,14,13,14,16,9,9,14,18,17,14,11,10,12,10,10,9,10,12,14,10,11,9,7,14,9,9,12,9,14,10,11
18,14,15,17,11,16,11,14,15,15,17,9,9,14,18,16,15,12,9,12,12,11,9,9,10,14,10,11,11,7,13,12,9,10,10,14,11
19,16,17,17,18,11,13,11,13,15,14,17,11,10,13,15,15,15,14,10,14,12,12,10,9,11,13,11,13,11,5,12,13,13,10,11,13
20,18,16,14,17,16,12,14,11,12,15,17,19,12,10,15,15,16,16,16,10,14,12,14,9,11,14,14,12,13,12,13,10,12,8,12,14
21,15,16,17,15,18,19,11,14,11,12,17,18,19,12,10,15,15,15,16,18,11,13,12,15,11,11,14,15,12,9,11,12,11,14,11,11
22,12,13,17,16,16,19,19,9,16,11,17,15,17,17,12,10,17,16,15,14,16,11,13,11,14,14,11,13,15,12,15,11,13,14,14,13
23,6,13,16,20,16,14,19,16,10,15,12,21,17,18,16,13,9,18,17,15,14,12,10,14,12,15,12,13,14,16,14,15,10,16,13,15
