ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,3,None,None,1,3,None,None,2,None,1,None,None,1,1,None,1,1,None,1,None,None,None,1,None,None,None,None,None,1,None,None,None,1,None,None,None
1,None,3,None,None,1,2,None,None,1,None,3,2,None,2,1,None,1,1,None,1,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None
2,None,None,3,None,None,1,1,None,None,1,None,3,None,None,2,1,None,1,1,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None
3,None,1,None,2,None,None,1,1,None,None,2,None,3,None,None,2,1,None,1,1,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None,None
4,None,None,1,None,2,None,None,1,1,None,None,2,None,2,None,None,2,1,None,1,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None
5,None,None,None,1,None,2,None,None,1,1,None,None,2,None,2,None,None,2,1,None,1,None,None,1,None,None,None,None,None,None,1,None,None,1,None,None
6,2,None,None,None,1,None,2,None,None,1,1,None,None,1,None,2,None,None,2,1,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None,None
7,None,2,None,None,None,1,None,2,None,None,1,1,None,None,None,None,2,None,None,1,1,None,1,None,None,1,None,None,None,None,1,None,1,None,None,1
8,None,None,2,None,None,None,1,None,2,None,1,1,2,None,None,None,None,2,None,None,1,1,None,1,1,None,1,None,None,None,1,1,None,1,1,None
9,None,None,None,2,None,None,None,1,1,2,None,1,1,2,None,None,None,None,2,None,None,1,1,None,1,1,None,1,None,None,None,1,1,None,1,1
10,None,None,None,None,2,None,None,None,1,None,1,None,None,1,1,None,None,None,None,2,None,None,1,1,1,1,1,None,2,None,None,None,1,1,1,1
11,1,1,None,1,None,2,None,None,None,1,1,1,None,None,1,1,None,None,None,None,2,None,None,1,1,1,1,1,None,2,2,None,None,1,1,1
12,None,None,None,None,1,None,2,None,None,None,None,1,1,None,None,1,1,None,None,None,None,2,None,None,1,1,1,1,1,None,None,2,None,None,1,1
13,2,1,None,None,None,None,None,2,None,None,None,None,1,1,None,None,1,1,None,None,None,None,2,None,None,1,1,2,1,1,None,None,2,None,None,1
14,None,None,None,None,None,None,None,None,2,None,None,None,None,1,1,None,None,1,1,None,None,None,None,2,None,None,1,1,2,1,None,None,None,2,None,None
15,None,None,None,None,None,1,None,None,None,2,None,None,None,None,1,1,None,None,1,None,None,None,None,None,2,None,None,1,1,1,None,None,None,None,2,None
16,1,None,None,None,None,None,None,None,None,1,2,None,None,None,None,1,1,None,None,1,None,None,None,None,None,2,None,None,1,1,None,None,None,None,None,2
17,2,None,None,None,1,None,None,None,None,None,1,1,None,None,None,None,1,1,None,None,1,None,None,None,None,None,2,None,None,1,1,None,None,None,None,None
18,2,2,None,None,None,None,None,None,None,None,1,1,1,None,None,None,None,1,1,None,None,1,None,None,None,None,None,2,None,None,None,1,None,None,None,None
19,None,1,2,1,None,None,None,None,None,None,None,1,1,1,None,None,None,None,1,1,None,None,1,None,None,None,None,None,2,None,None,None,1,None,None,None
20,6,None,1,2,None,None,None,None,None,None,None,None,1,1,2,None,1,None,None,1,1,None,None,None,None,None,None,None,None,2,1,None,None,None,None,None
21,2,6,None,2,2,None,None,None,None,None,None,None,None,1,1,2,None,1,None,None,1,1,None,None,None,None,None,None,None,None,1,1,None,None,None,None
22,4,2,6,None,2,2,None,None,None,None,None,None,None,None,1,1,2,None,1,None,None,1,1,None,None,None,None,None,None,None,None,1,1,None,None,None
23,4,3,2,5,None,1,2,None,None,None,None,None,None,None,None,1,1,2,None,1,None,None,1,1,None,None,None,None,None,None,None,None,1,1,None,None
24,3,5,3,1,5,None,1,2,None,None,None,None,None,None,None,None,1,1,2,None,None,None,None,1,1,None,None,None,None,None,None,None,None,1,1,None
25,None,2,2,3,1,4,None,1,2,None,1,None,None,None,1,None,None,1,1,2,None,None,None,None,1,1,None,None,None,None,None,None,None,None,1,1
26,3,1,1,1,2,1,4,None,1,2,1,2,None,None,None,1,None,None,1,1,2,None,None,None,None,1,1,None,None,None,2,None,None,None,None,1
27,1,2,1,1,1,2,1,4,None,1,3,2,2,None,None,None,1,None,None,1,None,2,None,None,None,None,1,1,None,None,None,2,None,None,None,None
28,None,2,2,1,2,1,2,1,4,None,2,1,2,2,None,None,None,1,None,None,1,None,3,None,None,None,None,1,1,None,1,None,2,None,None,None
29,None,1,2,2,1,2,1,2,None,4,None,2,1,1,2,None,None,None,None,None,None,1,None,3,None,None,None,None,1,1,None,1,None,2,None,None
30,None,None,1,2,2,1,2,1,2,None,4,None,3,1,1,2,None,None,None,None,None,None,1,None,3,None,None,None,None,1,None,None,1,None,2,None
31,1,None,None,1,1,1,None,2,1,2,2,6,None,3,1,1,2,None,None,None,None,None,None,1,None,3,None,None,None,None,None,None,None,1,None,2
32,None,1,None,None,1,1,1,None,2,1,1,2,6,1,2,1,1,2,None,None,None,None,None,None,1,None,3,None,1,None,None,None,None,None,1,None
33,1,None,1,None,None,1,1,1,None,2,2,1,2,3,1,2,1,1,2,None,None,None,None,None,None,1,None,3,None,None,None,None,None,None,None,1
34,2,None,None,1,None,None,1,1,1,None,2,1,1,2,3,1,2,2,1,1,None,None,None,None,None,None,1,None,2,None,None,None,None,None,None,None
35,None,1,None,None,1,None,None,1,1,1,None,2,1,1,2,3,1,2,2,1,1,None,None,None,None,None,None,1,None,2,1,None,None,None,None,None
36,1,None,3,None,None,1,None,None,1,1,1,None,2,1,None,2,3,1,2,2,1,1,None,None,None,None,None,None,1,None,1,1,None,None,None,None
37,1,1,None,None,None,None,1,None,None,1,1,1,None,2,1,None,2,3,1,1,2,1,1,None,None,None,None,None,None,1,3,1,1,None,None,None
38,1,1,1,None,None,None,None,1,None,None,None,1,1,None,2,1,None,2,2,1,1,2,1,None,1,None,None,None,None,None,1,2,1,1,1,None
39,1,None,None,1,None,None,None,None,None,None,None,None,1,1,None,2,2,None,2,2,1,1,2,1,1,1,None,None,None,None,1,1,2,1,1,1
40,None,1,None,None,1,None,1,None,None,None,None,None,None,1,1,None,2,2,1,2,1,1,1,2,2,1,1,None,None,None,1,1,1,2,2,1
41,None,2,1,None,None,1,None,None,1,None,1,None,None,None,1,1,None,2,2,1,2,1,1,1,2,2,1,1,None,None,2,1,1,1,2,2
42,2,None,None,1,None,None,1,1,None,None,None,1,None,None,None,1,1,None,2,1,1,2,1,1,1,2,2,1,1,None,1,2,1,1,1,2
43,4,2,None,None,1,None,None,1,None,None,1,None,1,None,None,None,1,1,None,2,1,1,2,1,1,1,2,2,1,1,1,1,2,1,1,1
44,1,4,1,None,None,1,None,None,1,None,1,1,None,1,None,None,None,1,1,None,2,1,1,2,1,1,1,3,2,1,2,1,1,2,1,1
45,1,2,4,1,None,None,1,None,None,1,None,1,1,None,1,None,None,None,1,1,None,1,1,2,2,1,1,1,3,2,None,2,1,2,2,1
46,2,1,2,4,1,None,None,1,None,None,1,None,1,1,None,1,None,None,None,1,1,None,1,1,2,2,1,1,1,2,1,None,2,1,2,2
47,None,2,1,2,3,1,None,None,1,None,None,1,None,1,1,None,1,None,None,None,1,1,None,1,1,2,2,1,1,None,1,1,None,2,1,2
48,1,None,1,1,2,3,1,None,None,1,1,None,1,None,1,1,None,1,None,None,None,1,1,None,2,1,2,2,1,1,None,1,1,None,2,1
49,2,None,None,2,1,2,3,1,None,None,2,1,None,1,None,1,2,None,1,None,None,None,1,1,None,2,1,2,2,1,None,None,1,1,None,2
50,None,2,None,None,1,1,2,3,1,None,1,2,1,None,1,None,1,2,None,2,None,None,None,1,1,None,2,None,2,2,None,None,None,1,1,None
51,1,1,2,None,None,1,1,2,3,1,None,1,2,1,None,1,None,1,2,None,2,None,None,None,1,1,None,2,None,2,2,None,None,None,1,1
52,1,1,1,2,None,None,2,1,2,3,1,None,1,2,1,None,1,None,1,2,None,2,None,None,None,1,1,None,2,None,None,2,None,None,None,1
53,1,1,1,None,2,None,None,2,1,2,4,None,None,1,2,1,None,1,None,1,2,None,2,None,None,None,1,1,None,2,2,None,2,None,None,None
54,5,1,2,1,None,2,None,None,2,1,2,4,2,None,1,1,1,None,1,None,1,2,None,2,None,None,None,1,1,None,None,2,None,2,None,None
55,2,4,1,1,1,None,2,None,None,2,1,2,4,2,None,1,1,1,None,1,None,1,2,None,2,None,None,None,1,1,None,1,2,None,2,None
56,5,2,4,1,1,1,None,3,None,None,3,1,2,4,2,None,1,2,1,None,1,None,1,1,None,2,None,None,None,1,None,None,1,1,None,2
57,8,6,2,4,1,1,1,None,2,None,None,3,1,1,4,2,None,1,1,1,None,1,None,1,2,None,2,None,None,None,None,1,None,1,1,None
58,2,7,6,3,4,1,1,1,None,2,1,None,3,1,1,4,2,None,1,1,1,None,1,None,1,2,None,2,None,None,None,None,1,None,1,1
