ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,19,18,17,15,8,14,19,16,19,24,24,16,19,24,31,23,26,15,18,32,25,29,26,42,35,43,41,43,45,39,23,29,27,41,35,44
1,19,18,18,19,15,8,14,18,16,18,24,24,16,18,26,30,24,26,14,22,34,29,31,30,43,42,45,44,43,42,33,27,30,32,42,42
2,21,20,17,17,21,19,11,11,18,15,18,24,21,15,19,28,33,24,27,15,24,38,31,28,32,41,45,45,44,42,20,36,30,27,35,41
3,28,20,20,18,15,23,19,11,11,19,13,18,22,22,13,20,27,36,24,29,17,26,35,32,30,35,41,40,43,42,18,24,34,31,28,37
4,26,29,21,19,21,13,24,20,11,10,21,12,17,23,22,14,23,26,34,25,28,21,30,35,34,34,32,41,40,42,28,22,28,34,32,33
5,24,28,28,22,21,20,17,24,19,13,10,22,12,17,23,26,15,23,27,35,27,30,22,31,36,28,31,33,41,43,26,31,22,28,35,29
6,19,22,29,29,23,26,23,16,24,20,11,10,24,12,19,24,31,18,23,29,38,27,30,20,29,37,31,33,35,41,42,26,30,20,27,35
7,33,18,22,31,27,23,26,21,17,23,17,11,9,25,12,20,25,32,22,23,32,37,28,30,23,29,35,31,33,35,32,40,28,30,22,27
8,26,38,17,23,32,26,21,27,20,19,24,17,11,9,23,14,21,24,35,24,24,35,39,27,33,23,28,36,28,32,24,35,41,27,33,22
9,30,25,39,18,23,31,27,22,27,21,18,23,18,11,10,25,16,24,24,36,27,24,38,40,27,35,22,29,34,26,26,24,37,43,27,35
10,17,32,25,39,18,25,34,26,21,28,19,18,25,18,11,10,26,16,25,26,41,29,24,37,43,30,35,23,29,32,41,27,24,36,45,30
11,26,17,29,24,39,19,29,34,28,21,30,19,19,24,18,12,13,26,19,25,25,42,31,23,38,45,30,34,23,26,24,44,29,23,36,46
12,27,27,17,29,24,40,21,27,34,28,23,30,18,22,25,19,12,12,27,20,25,26,45,33,23,38,43,31,32,23,25,26,47,31,23,38
