ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22576,25240,23819,23380,22971,22260,22032,22635,22062,21317,19186,22637,21144,21060,19495,20926,19674,19158,19152,18701,18188,18281,18391,18120,17420,17121,17142,16556,16346,15318,18210,18220,18342,17901,17293,17000
1,23299,22712,25008,23601,23128,22709,21923,21668,22084,21756,19052,19353,22416,20939,20690,19317,19897,19108,18853,18907,18209,18083,18141,18270,17887,17260,16955,16891,16393,16206,18237,18426,18118,18287,17877,17360
2,24563,23387,22992,24717,23368,22924,22378,21641,21282,21420,20154,19177,19384,22278,20780,20377,19190,19568,18633,18469,18617,18150,17978,18027,18120,17724,17134,16715,16797,16296,18543,18169,18294,18030,18227,17843
3,25113,24529,23444,23224,24438,23136,22698,22104,21337,20939,19804,20198,19277,19460,22086,20554,20027,19043,19110,18265,18058,18486,18133,17923,17859,17985,17527,16965,16624,16702,18077,18590,18469,18257,17906,18106
4,25426,25257,24504,23527,23397,24202,22931,22529,21832,21093,19493,19844,20257,19345,19626,21825,20328,19780,18906,18688,17844,17999,18430,18096,17844,17731,17906,17371,16923,16549,17856,17962,18567,18570,18202,17866
5,26929,25515,25375,24448,23534,23547,23941,22753,22359,21545,19944,19486,19946,20288,19460,19845,21536,20095,19488,18789,18295,17782,17940,18388,18008,17747,17607,17710,17288,16850,18282,17807,18002,18515,18509,18183
6,27921,27049,25626,25477,24391,23550,23680,23714,22569,22145,20381,19938,19507,19968,20314,19669,20116,21291,19873,19198,18705,18222,17773,17880,18271,17927,17671,17410,17689,17234,18692,18253,17850,18061,18447,18445
7,29312,28071,27128,25703,25556,24352,23552,23814,23513,22384,21163,20372,19976,19475,20008,20388,19878,20195,21085,19627,18931,18649,18158,17764,17801,18199,17905,17540,17400,17661,18962,18699,18262,17888,17939,18441
8,29077,29670,28218,27151,25766,25639,24298,23555,23961,23273,21587,21163,20431,19962,19479,20076,20493,20060,20318,20856,19434,18877,18596,18116,17726,17739,18116,17812,17539,17385,19512,19007,18698,18235,17832,17791
9,29084,29270,29949,28288,27164,25826,25673,24262,23576,24059,22498,21583,21163,20408,19989,19499,20184,20533,20228,20428,20604,19394,18861,18569,18096,17684,17755,17986,17867,17548,20640,19563,19058,18725,18513,17746
10,29277,29149,29252,29982,28247,27127,25775,25643,24200,23507,23220,22484,21595,21168,20406,19996,19578,20239,20597,20350,20592,20581,19371,18808,18547,18085,17695,17709,17962,17928,20576,20737,19710,18974,18891,18482
11,28458,29229,29079,29166,29893,28184,27045,25732,25575,24111,23078,23155,22489,21588,21154,20448,20116,19564,20309,20623,20546,20535,20525,19358,18844,18506,18060,17671,17764,17953,20496,20646,20717,19736,19212,18827
12,29065,28387,29189,29009,29101,29860,28118,26995,25675,25505,23872,23028,23135,22479,21590,21208,20544,20127,19590,20405,20715,20457,20497,20521,19382,18837,18542,17992,17739,17877,20737,20558,20686,20701,19862,19213
13,28548,29001,28333,29154,28956,29061,29826,28047,26919,25601,25138,23792,23000,23107,22489,21595,21307,20584,20165,19581,20528,20674,20419,20425,20455,19369,18837,18495,18048,17840,20596,20872,20555,20735,20798,19825
14,29499,28475,28901,28248,29106,28923,28995,29819,27997,26843,25515,24999,23763,22977,23070,22526,21692,21329,20596,20214,19624,20545,20589,20330,20367,20401,19384,18790,18531,18108,19718,20687,20787,20526,20706,20738
15,29633,29441,28442,28833,28197,29160,28919,28964,29821,27966,26847,25397,24948,23750,22976,23045,22615,21716,21353,20636,20290,19669,20518,20568,20299,20360,20422,19377,18859,18614,20262,19780,20637,20780,20444,20659
16,29403,29576,29373,28384,28756,28155,29167,28931,28928,29817,27959,26693,25350,24871,23693,22978,23084,22664,21761,21378,20716,20252,19676,20534,20530,20282,20347,20392,19421,18877,20749,20274,19784,20588,20815,20523
17,30165,29355,29492,29304,28296,28675,28116,29220,28940,28910,30085,27779,26636,25309,24774,23654,23040,23084,22723,21771,21432,20638,20207,19692,20543,20485,20274,20289,20440,19486,21462,20727,20336,19756,20593,20822
18,28650,30023,29249,29382,29137,28191,28601,28089,29397,29021,29297,29756,27679,26550,25190,24666,23596,23022,23058,22699,21777,21351,20568,20099,19678,20555,20462,20222,20342,20491,21795,21542,20791,20323,19820,20540
19,27610,28460,29849,29052,29204,28930,28077,28447,28077,29628,29483,28936,29572,27551,26364,25035,24425,23463,22937,22915,22681,21624,21268,20453,19959,19640,20579,20348,20206,20345,22658,21771,21566,20795,20142,19750
20,26949,27425,28233,29609,28837,28990,28700,27896,28289,28009,29757,29077,28742,29373,27304,26133,24796,24175,23305,22830,22787,22478,21498,21117,20323,19812,19628,20497,20308,20192,22699,22447,21737,21507,20734,20154
21,25485,26708,27199,28008,29301,28556,28752,28438,27688,28076,28333,29308,28824,28499,29089,27049,25825,24563,23915,23045,22704,22493,22307,21310,20932,20187,19738,19506,20514,20265,22640,22475,22394,21679,21400,20622
22,24671,25184,26433,26967,27741,28999,28263,28444,28088,27379,28199,27925,28987,28555,28140,28638,26691,25510,24219,23537,22833,22367,22292,22124,21092,20766,20110,19561,19525,20484,22877,22402,22447,22307,21555,21272
23,23580,24357,24865,26145,26650,27382,28664,28006,28098,27735,27533,27831,27659,28710,28212,27726,28211,26351,25134,23806,23197,22543,22170,22045,21828,20933,20642,19886,19506,19547,23256,22710,22309,22295,22104,21507
24,23364,23324,24092,24482,25777,26366,27077,28264,27604,27679,27774,27117,27548,27375,28337,27774,27257,27684,25846,24674,23443,22898,22436,21951,21752,21534,20741,20380,19787,19377,23495,23247,22697,22346,22066,21941
25,22435,23045,23079,23841,24105,25481,26078,26771,27817,27248,27651,27426,26863,27276,27047,27901,27303,26772,27163,25345,24294,23174,22741,22244,21632,21419,21272,20477,20295,19681,24280,23600,23246,22578,21960,21894
26,22472,22194,22756,22806,23501,23812,25220,25789,26424,27417,27383,27355,27174,26561,26949,26633,27404,26794,26220,26620,24928,23951,23026,22576,21966,21287,21203,20928,20338,20132,24934,24257,23549,23240,22260,21776
27,22171,22276,21984,22501,22548,23214,23466,24908,25501,26097,27424,27068,27096,26911,26259,26602,26227,26933,26296,25697,26122,24588,23869,22882,22249,21614,21007,20799,20748,20151,26132,24912,24266,23510,22955,22097
28,20178,22022,22179,21772,22195,22312,22939,23197,24628,25244,26151,27142,26844,26878,26638,25953,26206,25870,26406,25769,25277,25821,24465,23656,22595,21941,21412,20627,20629,20524,25244,26170,24898,24027,23265,22751
29,20289,20045,21905,22010,21591,21928,22101,22694,22912,24357,25304,25920,26899,26662,26634,26367,25600,25819,25463,25907,25322,25009,25724,24376,23408,22324,21765,21041,20404,20341,25307,25237,26170,24960,23849,23052
30,20020,20170,19913,21780,21842,21377,21703,21941,22474,22674,24309,25128,25773,26727,26464,26367,26040,25280,25527,25040,25490,25015,25056,25578,24062,23121,22163,21454,20893,20204,25479,25401,25328,26242,24607,23692
31,20776,19905,20107,19787,21631,21688,21180,21532,21739,22239,22717,24108,24945,25605,26529,26196,26109,25723,24934,25178,24696,25238,24981,24933,25331,23787,22918,21811,21349,20692,24655,25627,25346,25173,26042,24378
