ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,38,56,39,40,49,47,40,43,47,43,42,33,28,28,45,35,26,37,32,33,28,32,33,30,31,28,21,28,19,27,29,31,32,30,29,27
1,34,38,57,39,39,48,46,39,42,46,38,42,33,28,28,45,36,27,38,31,32,30,34,33,32,28,29,21,27,20,32,30,33,31,32,28
2,37,31,39,53,38,39,47,42,41,40,48,40,43,35,27,30,45,35,29,38,30,32,32,35,33,32,29,26,22,27,31,32,31,34,31,32
3,52,34,35,45,52,36,40,46,40,37,40,48,40,46,35,27,29,46,35,29,37,33,30,31,34,31,32,29,26,22,36,33,29,31,33,30
4,41,52,35,36,43,52,36,40,48,41,37,36,49,40,44,37,28,27,46,34,29,37,34,29,31,34,31,31,30,28,29,37,34,30,31,34
5,53,42,52,36,36,44,51,33,40,47,41,37,36,50,41,44,37,27,28,46,35,32,36,35,28,30,34,32,29,30,40,32,37,34,29,30
6,54,56,43,53,36,33,45,54,32,39,47,41,36,36,50,41,45,38,27,30,45,35,31,37,35,32,28,33,33,30,42,38,32,38,34,32
7,50,54,56,44,53,36,35,47,54,32,39,47,38,37,37,49,42,45,40,27,28,44,35,30,37,35,31,27,31,33,33,42,37,31,38,34
8,59,49,55,51,44,53,38,35,46,52,35,41,46,39,38,36,49,42,44,43,27,30,44,35,29,37,33,32,27,33,27,33,43,37,31,37
9,72,57,50,56,48,49,55,39,36,46,53,38,41,49,39,39,36,49,43,44,44,27,30,43,35,30,37,31,31,27,45,27,33,42,37,31
10,55,70,58,50,57,49,46,55,41,36,47,54,38,41,48,40,37,36,49,45,45,46,26,29,41,38,28,37,30,31,41,45,26,31,40,38
11,48,55,68,55,50,58,49,48,54,43,38,47,55,38,41,48,37,39,36,48,46,46,46,27,29,40,38,30,36,31,44,43,45,27,31,40
12,56,49,57,69,55,49,57,48,47,56,44,38,47,55,38,41,48,36,41,36,47,44,43,47,27,30,40,37,31,37,51,43,40,45,27,31
13,48,58,51,56,68,56,47,57,45,48,59,45,38,49,55,38,41,48,36,42,35,49,42,42,48,28,30,40,38,31,39,52,42,40,50,28
14,65,48,57,49,55,70,57,49,57,47,48,60,47,39,48,55,38,41,45,36,43,33,48,42,43,46,27,30,41,38,43,37,51,42,41,48
15,43,65,47,54,50,58,69,57,52,58,46,48,60,47,37,48,55,38,41,45,35,43,34,47,43,42,46,28,30,41,37,44,37,50,43,41
16,47,42,66,45,51,51,59,70,57,51,60,46,48,62,48,37,47,56,38,41,46,36,44,34,46,44,42,49,28,30,46,37,44,37,49,44
17,56,44,42,66,44,51,53,57,70,59,49,61,46,48,60,47,38,47,54,38,41,46,35,44,34,48,42,41,48,28,39,47,36,44,37,49
18,62,57,43,41,69,42,51,55,56,71,60,48,61,45,47,59,47,37,48,53,38,41,46,36,43,36,47,43,41,47,37,39,50,36,39,39
19,51,59,58,39,40,64,41,54,54,55,68,60,45,61,42,45,59,48,39,48,52,38,42,48,38,42,37,46,42,40,52,36,41,51,37,38
20,74,45,62,50,40,40,61,38,50,55,57,68,55,42,61,43,43,59,48,40,48,53,36,43,49,38,41,37,46,42,48,52,35,41,51,37
21,53,70,47,62,51,39,42,61,38,46,58,57,68,58,40,61,43,43,55,49,40,48,52,36,43,51,41,40,40,45,38,49,52,35,42,53
22,45,55,61,48,58,48,41,43,65,38,47,57,56,66,58,43,61,45,42,55,48,36,50,54,35,41,52,43,40,42,45,36,51,53,34,40
23,45,44,50,62,46,59,44,38,45,65,38,49,56,54,62,58,45,59,50,43,56,49,38,49,52,36,39,58,42,41,55,46,39,51,51,34
24,52,43,42,53,60,43,61,46,40,45,63,38,51,56,55,58,60,44,59,53,41,58,51,42,48,52,35,39,54,48,45,55,48,40,50,52
25,54,52,46,40,51,61,45,59,44,43,45,65,37,58,56,55,57,62,41,59,54,45,59,52,45,48,53,34,39,49,51,47,55,50,44,50
26,45,51,53,49,40,53,60,46,58,43,45,47,64,36,57,55,56,57,64,43,57,57,44,56,56,45,50,51,31,40,55,54,47,59,54,44
27,46,43,50,52,49,40,53,60,44,56,43,46,47,67,38,58,55,58,56,63,44,56,59,45,59,52,45,52,55,36,45,53,54,48,60,51
28,52,43,45,50,50,50,40,53,57,43,57,45,46,50,69,36,57,56,60,52,62,46,58,60,46,59,49,45,54,56,61,47,54,56,48,61
29,50,52,44,43,47,46,47,40,49,57,46,57,43,46,51,66,39,56,56,61,53,61,49,61,57,41,61,51,41,55,57,61,48,56,54,45
30,45,54,49,43,45,46,44,48,38,52,57,45,56,44,47,50,69,37,57,54,61,52,62,48,61,59,45,64,47,41,60,57,56,47,56,57
31,42,43,54,52,40,44,49,49,49,38,53,60,45,56,46,47,47,67,40,57,51,59,52,63,46,57,59,45,66,46,52,58,58,57,45,54
32,43,41,45,56,50,40,41,49,44,52,40,54,61,45,55,48,49,49,67,40,55,55,58,48,62,47,56,58,44,64,55,53,57,56,57,47
33,47,45,41,42,56,50,41,39,51,46,54,41,54,60,46,53,49,50,49,68,41,54,56,56,47,61,47,54,56,46,42,54,53,58,55,56
34,48,48,44,45,41,55,53,41,39,48,49,55,40,53,60,45,54,49,50,48,66,46,55,55,56,47,58,47,52,54,64,45,55,54,57,55
35,39,51,48,43,39,39,56,50,40,36,49,47,55,39,52,61,44,55,51,52,46,66,47,54,56,56,52,55,42,53,42,66,45,54,55,58
36,31,39,50,47,43,41,40,54,51,41,38,49,48,57,40,52,61,45,53,52,53,48,67,46,55,53,57,55,53,45,52,44,67,45,55,53
37,40,31,36,48,44,46,42,41,52,50,41,39,48,47,55,40,51,57,45,50,53,53,46,65,45,55,51,57,53,55,52,52,42,66,44,54
38,31,42,28,36,48,48,42,41,38,55,50,42,39,51,45,52,39,49,59,45,51,53,53,45,65,45,53,49,56,55,51,51,53,42,66,45
39,43,29,41,28,36,50,45,43,42,39,57,49,43,40,50,45,52,37,49,60,48,52,53,54,45,63,48,53,51,55,46,54,52,54,42,63
40,35,46,29,43,27,39,53,45,43,40,40,58,49,43,39,48,45,51,36,47,59,49,52,53,54,45,67,47,53,52,57,46,54,53,54,42
41,58,34,43,31,45,31,37,53,46,46,44,43,58,49,45,39,47,45,52,35,47,61,48,54,53,55,48,65,49,54,47,57,45,56,52,55
42,47,59,32,46,31,41,29,37,53,44,48,46,42,56,47,46,38,48,46,50,36,45,61,49,56,55,59,48,66,47,38,43,59,46,57,54
43,48,47,58,32,43,30,39,26,38,52,44,48,46,44,56,50,46,38,48,48,48,36,45,63,50,57,58,58,46,66,47,38,43,62,48,57
