ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,12,8,12,13,11,9,19,10,11,11,11,10,18,14,11,12,17,16,15,19,11,13,21,20,15,14,21,24,18,18,11,13,21,21,14,14
1,15,13,8,12,13,12,10,21,10,14,10,11,11,18,13,11,10,18,16,15,17,12,15,21,19,19,14,21,23,18,18,11,15,20,21,18
2,22,16,13,9,12,10,13,9,17,12,13,10,11,11,19,12,11,10,16,14,12,17,13,15,21,22,18,14,21,25,12,17,12,16,21,23
3,16,23,15,13,8,12,9,13,9,17,11,13,10,11,13,20,12,12,10,16,14,12,18,13,15,20,20,19,14,21,13,12,17,11,16,20
4,25,15,22,14,12,9,12,9,13,8,16,12,13,10,11,12,21,17,11,9,18,14,12,17,10,15,22,21,18,13,16,12,12,16,10,16
5,17,27,15,22,16,15,11,14,10,14,7,16,11,13,10,10,11,21,18,12,10,19,15,12,16,9,14,22,23,17,10,17,13,12,15,9
6,10,18,28,17,23,15,14,10,13,10,12,7,16,13,13,10,14,9,21,18,14,12,19,15,11,17,9,14,23,22,16,11,17,13,11,16
7,27,9,20,26,15,24,16,15,14,15,11,13,7,16,13,13,11,14,10,20,20,15,12,17,14,11,15,10,15,22,20,17,12,16,13,11
8,17,26,9,18,26,16,24,16,15,13,15,11,14,7,17,13,13,11,14,10,20,21,17,13,16,14,11,15,10,15,19,21,18,12,15,13
9,13,18,28,9,18,27,17,22,17,15,14,13,11,14,7,17,13,14,11,14,9,20,21,18,13,15,14,11,14,10,10,19,21,19,12,15
10,21,13,17,26,12,17,29,17,23,17,16,14,13,11,14,8,17,12,14,12,15,9,20,21,18,13,15,13,11,14,16,10,19,21,18,12
11,15,24,13,16,25,11,16,27,17,26,16,16,14,14,11,14,8,16,11,14,11,16,9,19,20,16,15,15,13,12,11,16,10,18,21,17
12,12,16,24,13,15,25,11,16,27,17,25,19,16,14,15,12,14,8,16,11,14,11,17,9,19,19,17,15,16,11,13,11,17,10,19,20
13,20,11,17,22,12,15,27,10,17,27,17,26,18,16,13,15,11,14,8,16,15,15,12,17,9,19,18,16,14,16,15,13,12,17,10,19
14,29,22,11,17,22,13,17,26,10,16,27,17,25,18,16,14,15,13,13,7,17,17,15,14,18,10,19,18,16,13,17,16,13,13,18,10
15,24,28,21,11,17,22,11,16,25,13,16,27,18,25,19,16,13,14,12,13,7,17,19,15,13,18,10,19,18,16,8,17,18,14,12,18
16,27,24,29,22,13,16,21,11,18,25,11,16,27,18,25,19,17,13,17,13,13,7,16,20,16,13,17,11,20,18,13,8,16,20,16,12
17,18,27,25,28,22,12,17,22,11,17,26,11,16,27,18,25,19,19,13,17,14,13,7,16,18,16,12,17,11,20,15,13,8,16,18,16
18,18,16,26,25,27,24,12,18,21,12,16,26,11,16,27,18,24,20,20,13,16,16,13,8,16,18,14,13,17,12,16,17,14,8,17,18
19,29,16,17,26,27,27,23,11,17,23,11,15,26,11,16,28,20,25,21,20,13,18,16,12,8,16,17,14,13,17,14,18,17,13,8,17
