ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,2,1,0,0,0,0,0,2,1,2,2,2,1,1,2,1,0,3,2,0,0,2,2,3,4,2,2,2,5,0,0,2,2,3,4
1,2,1,2,0,0,0,0,0,1,2,3,3,2,2,1,1,2,1,1,3,2,0,0,2,3,3,3,3,2,2,2,0,0,2,3,3
2,1,2,1,2,1,0,1,1,0,1,4,3,4,2,1,1,1,2,1,1,2,1,0,0,2,4,3,3,3,3,2,1,0,0,2,4
3,1,2,2,2,2,0,0,0,0,0,2,4,3,4,2,1,1,2,3,1,1,2,0,0,0,2,5,3,3,3,1,2,0,0,0,2
4,0,1,2,2,2,2,1,1,0,1,0,1,4,2,4,2,1,1,1,3,1,1,2,1,0,0,2,5,3,3,1,1,2,1,0,0
5,1,0,2,3,2,1,2,0,0,0,1,0,1,4,2,4,2,1,1,1,2,1,1,2,1,0,0,2,5,3,1,1,1,2,1,0
6,0,2,0,1,3,2,1,2,0,0,1,1,0,1,4,2,4,2,1,1,1,2,1,1,3,1,0,0,2,5,1,2,1,1,3,1
7,0,0,1,0,1,3,2,1,2,0,0,1,1,0,1,4,2,4,2,1,1,1,2,1,1,3,1,1,0,3,1,1,2,1,1,3
8,2,0,0,1,0,1,3,2,1,2,2,0,1,1,0,1,4,2,4,2,1,1,1,2,1,1,3,1,1,0,1,1,1,2,1,1
9,3,2,0,0,1,0,2,3,2,1,2,2,0,1,1,0,1,3,2,4,2,1,2,1,2,1,1,3,0,1,2,1,2,1,2,1
10,1,3,2,0,0,1,0,2,3,2,2,2,2,0,1,1,0,1,2,1,3,2,1,2,1,1,1,1,4,0,2,2,1,2,1,1
11,0,2,2,2,0,0,1,0,2,3,3,2,2,2,0,1,1,0,0,2,1,3,2,1,2,1,0,2,1,4,1,3,2,1,2,1
12,0,0,1,2,2,0,0,1,0,3,3,3,2,2,2,0,1,1,0,0,2,1,3,2,1,2,1,0,2,1,3,1,3,2,1,2
13,2,0,0,1,2,1,0,0,1,0,3,3,3,2,2,2,0,1,1,0,0,2,1,3,2,1,2,1,0,2,0,3,1,3,2,1
14,3,2,0,0,1,2,1,0,0,3,1,3,3,3,2,2,2,0,1,1,0,0,2,1,3,2,1,2,2,0,0,0,3,1,3,2
15,2,3,2,0,0,1,2,1,0,0,2,2,3,1,4,2,2,2,0,1,1,0,0,2,1,3,2,2,2,2,1,0,0,3,1,3
16,0,3,3,2,0,1,1,2,1,0,1,2,2,3,1,4,2,2,2,0,1,1,0,0,4,1,2,2,2,1,1,1,0,0,4,1
17,4,0,3,2,2,0,0,1,2,1,1,1,2,2,2,1,4,2,2,1,0,1,1,0,0,4,1,2,3,2,0,1,1,0,0,4
18,1,3,0,3,2,1,0,0,1,4,1,0,1,2,2,2,1,4,2,2,2,0,1,1,0,0,4,1,2,3,2,0,1,1,0,0
19,0,0,3,0,2,2,1,0,0,1,4,1,0,1,2,2,2,2,5,2,2,3,0,1,3,1,1,3,1,2,2,3,0,1,3,1
20,1,0,0,3,0,2,2,0,0,0,2,6,1,0,2,3,3,3,2,4,1,2,3,1,1,4,1,1,4,1,1,2,3,1,1,4
21,2,1,0,1,2,0,2,2,2,0,0,1,6,2,0,2,3,3,4,2,3,2,2,2,2,1,3,2,1,4,2,2,2,2,2,1
22,1,2,1,1,1,1,0,1,2,2,1,0,0,5,2,0,3,3,2,4,2,2,1,2,1,2,1,5,1,1,2,2,1,2,2,2
23,1,0,2,2,2,1,1,0,1,2,2,2,0,1,4,1,0,4,2,2,3,2,2,1,2,0,1,1,4,2,3,2,2,1,2,1
24,4,1,0,2,2,2,1,2,1,1,3,1,2,0,1,4,1,0,4,2,2,3,2,2,1,2,1,2,1,4,2,3,2,2,1,2
25,0,3,1,0,2,2,3,2,1,2,3,3,1,2,0,1,4,3,1,5,1,3,3,3,3,1,2,2,2,1,1,3,3,3,3,1
26,2,0,3,2,1,1,1,3,1,1,4,3,3,1,3,0,1,5,3,2,6,2,3,3,4,4,1,3,1,3,8,2,3,3,4,4
27,1,1,0,3,1,0,1,1,3,2,2,4,3,3,1,2,0,2,4,2,1,5,3,2,2,5,4,2,3,2,1,7,3,3,2,4
28,2,1,1,0,3,2,0,1,2,3,4,2,4,3,3,1,2,1,1,4,3,1,4,3,5,2,5,5,2,3,3,1,5,3,5,2
29,1,2,1,1,0,4,1,0,1,2,4,4,2,3,3,3,1,2,2,1,4,3,1,3,3,4,0,5,4,4,3,3,1,4,3,4
30,2,1,2,1,1,0,4,1,1,3,2,4,4,2,3,3,4,0,2,2,1,4,0,1,3,2,5,0,6,4,1,3,0,1,4,2
31,2,2,1,2,1,2,0,4,0,0,3,2,4,4,1,3,3,3,1,1,3,1,4,0,1,2,2,5,0,6,3,1,3,0,1,3
32,1,2,3,1,2,0,1,0,4,0,0,3,2,4,4,1,3,3,2,1,1,3,1,5,0,1,2,1,6,2,1,3,1,4,0,1
33,2,0,1,3,1,2,0,1,1,4,1,0,3,3,4,4,0,3,3,1,1,1,3,2,5,0,2,2,3,6,1,1,3,2,4,0
34,0,2,0,1,3,2,2,0,1,0,5,1,0,2,3,4,4,1,3,3,1,1,2,2,2,4,0,2,3,3,1,1,2,2,2,4
35,3,0,2,0,1,4,1,3,0,1,0,5,1,0,2,3,4,4,2,3,4,1,2,2,2,2,4,0,1,4,3,1,2,2,2,2
36,1,1,0,2,0,1,6,1,3,0,2,0,4,1,0,2,3,4,5,2,3,4,1,2,2,2,2,5,0,1,3,3,1,2,2,2
37,0,1,1,0,3,0,1,5,1,3,2,1,0,4,1,0,2,3,3,5,2,3,4,3,2,2,2,2,5,0,2,3,3,2,2,2
38,0,0,1,1,0,2,0,1,5,1,3,2,1,0,4,1,0,2,3,4,5,1,3,4,3,2,2,3,1,5,6,1,3,3,2,2
39,2,0,0,1,2,0,2,1,1,4,1,3,2,1,0,4,1,0,2,3,3,5,1,3,4,3,2,3,3,2,3,5,1,3,3,2
40,1,1,1,0,1,3,0,2,0,1,5,1,3,2,1,0,4,1,0,2,3,3,5,2,3,2,4,2,3,4,2,3,5,2,3,2
41,3,1,1,1,0,1,2,0,2,1,2,5,1,3,2,1,0,4,1,0,3,3,3,5,2,5,1,2,4,2,3,3,3,5,2,5
42,1,3,0,1,1,0,1,2,1,2,1,2,6,1,3,2,2,0,4,1,0,3,3,3,5,2,5,1,3,3,0,3,3,3,5,2
43,0,0,3,0,1,1,0,2,2,0,2,1,2,5,1,3,2,2,0,5,1,0,3,5,4,5,2,4,1,3,1,0,3,4,4,5
44,2,0,0,3,0,1,1,0,1,2,1,2,1,2,5,1,3,2,2,0,4,1,0,3,5,4,5,2,4,1,4,1,0,3,4,4
45,0,2,0,1,4,0,1,1,0,1,3,1,2,1,2,5,1,3,2,2,0,4,1,0,3,5,4,5,2,4,0,4,1,0,3,4
46,2,0,2,0,0,3,0,1,1,0,2,3,1,2,1,2,6,1,3,2,2,0,5,1,0,3,3,3,5,2,2,0,5,1,0,3
47,0,3,0,3,0,1,3,0,1,2,1,2,3,1,2,1,2,6,1,3,1,2,0,5,1,0,3,3,3,5,1,2,0,5,1,0
48,1,0,3,0,2,0,0,3,0,1,1,1,2,3,1,2,1,2,6,1,3,1,2,0,5,1,0,3,3,3,3,1,2,0,5,1
49,1,0,0,2,0,2,0,0,3,0,1,1,1,2,3,1,2,2,2,6,1,3,1,2,0,6,1,0,4,3,1,3,1,2,0,6
50,0,1,1,2,2,0,2,0,0,3,1,1,1,1,2,3,1,2,2,2,6,1,3,1,2,0,6,1,0,4,7,1,3,1,2,0
51,0,0,1,0,2,3,0,3,1,0,3,1,2,1,1,2,3,1,2,1,2,6,1,3,1,2,0,6,1,0,2,6,1,3,1,2
52,1,0,0,2,0,2,2,0,3,1,1,3,1,2,1,0,2,3,1,2,1,2,6,1,3,1,2,0,6,1,1,2,7,1,3,1
53,5,0,0,0,2,0,1,2,0,4,2,1,3,1,2,1,0,2,2,1,2,1,2,6,1,3,1,2,1,6,2,1,2,6,1,3
54,4,4,0,0,0,2,0,1,3,0,4,2,1,3,1,2,2,0,2,2,1,2,1,2,6,1,3,1,2,1,1,2,1,2,6,1
55,0,3,6,0,0,0,2,0,1,2,1,4,2,1,3,2,2,2,0,3,2,1,2,1,2,6,1,3,1,2,2,1,2,1,2,6
