ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,19,16,19,12,16,12,17,21,17,16,15,13,16,15,18,12,19,10,14,16,16,14,14,14,18,18,21,13,17,16,16,13,14,15,19,18
1,10,17,16,19,12,17,14,17,19,19,17,15,12,16,14,19,13,16,10,14,14,17,14,16,13,17,19,23,14,18,16,16,13,17,15,18
2,28,10,19,17,16,13,18,13,19,15,17,18,15,14,16,14,17,15,15,12,14,20,16,15,15,15,16,21,19,15,14,19,16,13,16,15
3,26,27,11,19,17,18,12,17,15,19,17,17,19,16,13,16,15,18,16,14,12,15,22,16,17,13,14,15,19,18,11,15,19,16,16,14
4,15,24,26,11,18,18,17,12,19,15,17,19,17,20,14,13,16,15,19,15,16,14,16,20,16,15,14,15,16,20,15,13,16,20,15,14
5,32,16,23,27,12,19,18,16,12,17,14,15,20,17,19,14,13,17,16,16,15,16,14,18,20,16,14,13,14,16,16,16,14,17,21,15
6,30,31,15,23,30,10,19,19,16,12,17,14,15,20,17,20,12,13,16,14,17,12,16,11,18,19,18,17,14,12,16,12,16,12,18,20
7,16,28,32,16,22,31,12,20,21,17,12,16,14,15,19,17,21,13,12,16,13,18,13,16,14,17,22,18,18,13,15,18,13,17,14,17
8,21,16,28,31,16,20,30,12,18,20,16,12,16,14,15,20,17,18,14,12,15,13,19,14,17,15,18,22,16,17,15,14,19,13,18,15
9,27,23,20,27,30,17,20,28,13,17,21,16,12,15,14,14,21,18,20,17,12,16,13,19,13,17,15,18,23,15,12,16,14,20,13,18
10,19,28,20,17,30,30,15,21,27,11,17,21,16,12,16,14,12,21,21,22,18,12,18,15,18,13,17,16,20,21,20,12,18,16,19,13
11,15,21,26,19,18,28,31,19,21,28,10,17,21,17,11,16,16,12,21,21,21,19,13,19,15,17,12,16,16,20,23,21,13,19,16,18
12,18,16,19,26,19,18,30,32,18,21,27,12,17,20,17,11,16,17,14,23,21,21,18,15,20,16,17,13,15,16,20,21,21,15,20,16
