ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,25,34,27,27,27,39,25,22,23,30,25,31,25,22,23,27,22,23,23,32,23,25,28,31,26,32,24,36,37,39,23,25,28,29,24,31
1,24,26,35,24,28,29,36,21,20,23,30,26,31,26,21,25,27,22,22,24,34,25,27,26,31,29,29,24,38,39,32,24,28,29,31,28
2,46,27,26,35,23,27,29,33,22,20,21,28,28,35,24,19,27,28,23,22,25,35,28,28,24,30,30,28,23,38,26,31,26,30,26,30
3,41,47,25,22,31,25,29,29,35,22,20,24,29,29,33,22,19,27,28,25,23,23,32,29,27,26,28,31,27,25,23,24,30,27,29,26
4,53,43,50,26,22,32,29,28,31,39,22,24,25,28,29,31,22,19,27,28,25,22,23,33,30,26,26,28,32,27,25,22,23,30,29,28
5,62,54,43,51,26,22,33,29,28,32,36,21,24,27,29,29,32,24,18,29,28,25,23,21,32,30,26,27,30,31,27,25,23,22,29,28
6,58,64,55,45,51,22,20,36,31,27,30,34,21,24,27,27,30,29,24,16,29,30,25,23,21,31,30,30,26,30,27,29,25,22,24,30
7,68,60,63,56,46,49,21,20,32,32,28,32,35,23,23,28,28,29,30,24,16,27,30,25,23,24,31,29,29,24,16,26,29,26,22,25
8,50,65,64,62,53,51,49,23,21,33,31,29,34,37,24,23,28,29,29,29,24,17,25,31,27,22,24,31,27,29,25,17,25,29,27,22
9,54,50,64,61,62,53,49,47,23,20,33,31,28,34,34,25,23,28,29,29,30,26,19,25,28,28,20,25,32,28,33,26,19,24,27,28
10,54,55,50,64,62,62,53,52,49,25,20,35,34,29,34,32,25,23,28,31,28,31,26,20,25,29,29,21,26,31,27,34,26,20,24,28
11,40,57,56,51,69,66,60,52,51,48,25,19,35,32,30,34,34,24,22,30,31,28,32,26,20,24,29,29,22,25,30,27,35,26,20,24
12,47,42,52,56,52,71,61,58,54,49,48,25,19,39,32,28,34,33,26,21,31,32,26,31,30,18,24,30,28,21,30,31,26,35,29,19
13,60,48,44,52,57,52,68,60,57,52,48,46,24,19,37,33,26,35,33,27,20,31,33,26,34,30,20,26,29,27,20,30,32,26,37,29
14,53,63,46,42,56,57,51,67,60,58,54,47,48,24,20,37,33,26,35,34,29,20,32,35,25,36,33,20,27,29,27,20,31,34,26,38
15,50,51,60,48,40,58,60,52,65,63,59,55,47,46,24,19,35,32,26,37,34,29,21,32,39,26,36,35,21,28,34,27,20,31,37,26
16,60,49,50,57,49,40,60,60,53,63,61,58,54,47,47,24,19,34,31,28,38,34,31,21,32,41,26,37,33,22,36,34,29,20,30,39
17,56,63,49,49,56,51,39,61,61,53,64,58,57,55,47,48,23,19,34,31,28,37,33,31,22,31,40,25,38,34,29,35,34,29,21,31
18,56,58,64,48,52,56,51,40,62,62,53,64,60,58,53,48,49,23,18,36,32,29,38,34,33,22,31,39,29,37,31,30,36,35,29,21
