ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,6,8,11,8,8,7,5,13,5,9,11,10,8,7,9,11,9,14,19,15,15,13,21,18,19,14,21,15,17,24,13,14,19,17,19,15
1,8,7,9,9,8,8,10,6,12,4,5,12,11,8,9,11,12,9,15,17,14,13,14,20,23,17,14,22,17,15,15,13,15,18,22,17
2,10,8,8,9,6,9,7,11,6,12,5,8,11,10,11,8,12,13,11,15,18,14,16,14,20,24,16,16,22,16,17,15,15,14,17,23
3,8,12,8,8,9,5,9,7,11,4,12,11,9,11,12,11,8,12,13,12,16,15,14,16,15,22,23,18,14,25,15,16,15,15,15,19
4,11,8,14,7,8,11,6,9,7,14,5,14,11,8,11,12,12,9,11,12,10,16,14,15,17,14,22,24,18,14,9,14,15,17,15,14
5,10,12,8,13,8,9,8,6,9,6,12,5,13,12,8,13,12,10,8,10,14,11,15,14,14,14,15,21,26,16,15,10,13,15,16,14
6,11,10,13,9,11,9,8,8,6,9,7,14,8,13,16,8,14,12,11,8,9,18,13,14,16,13,14,13,19,23,8,19,10,14,15,15
7,13,12,11,12,9,11,8,8,8,6,7,8,14,8,14,17,9,14,14,11,8,9,21,12,14,16,15,15,15,18,8,8,19,10,13,15
8,8,13,11,11,11,8,12,8,7,8,8,6,9,14,7,13,18,8,14,14,11,9,13,22,13,14,16,16,16,14,12,8,11,20,10,13
9,12,8,15,11,11,13,8,12,9,7,8,11,6,9,14,9,12,17,8,15,12,12,10,14,23,13,14,16,16,18,8,14,9,12,21,11
10,8,12,9,15,11,12,13,9,12,10,7,9,12,6,9,14,9,12,18,8,14,13,15,11,14,21,13,15,17,16,14,8,16,11,12,19
11,11,8,14,9,13,12,11,13,8,12,10,7,9,15,7,10,14,9,11,20,8,14,14,17,11,15,22,14,15,19,8,14,9,17,11,13
12,10,10,9,15,10,13,12,11,13,8,11,10,7,9,14,12,10,13,9,11,20,8,14,15,18,10,15,18,12,15,21,8,15,11,18,10
13,9,11,10,9,14,10,15,12,12,12,10,12,11,7,11,14,12,10,13,9,11,20,9,16,15,18,11,13,18,12,12,21,9,16,11,18
14,8,10,13,10,9,16,7,15,11,11,15,11,10,12,8,11,14,12,9,13,8,12,21,9,15,15,16,12,12,18,8,13,23,9,15,11
15,9,9,10,12,10,9,16,6,15,12,11,15,10,10,12,8,11,14,12,10,12,8,12,22,9,18,15,15,12,11,12,9,13,23,9,17
16,10,8,9,10,12,12,9,16,6,15,15,11,14,11,10,12,8,11,14,12,11,13,9,12,22,9,18,13,17,11,10,14,9,13,23,8
17,7,11,9,9,10,11,13,9,15,9,18,16,11,14,11,10,12,9,11,14,13,10,14,9,13,23,9,17,11,16,13,9,14,10,14,24
18,10,6,11,8,11,11,12,13,9,19,9,18,16,11,14,13,10,11,9,11,14,13,13,12,10,12,23,7,17,10,12,13,11,13,11,13
19,6,9,6,11,8,11,9,12,13,9,21,9,18,16,11,13,12,10,15,8,11,15,14,12,12,11,12,23,8,18,11,13,14,11,13,12
20,7,9,11,7,11,10,11,9,13,14,8,22,9,19,16,11,13,14,10,18,7,13,15,14,11,15,13,12,29,5,7,12,13,14,11,14
21,9,7,9,10,10,10,9,11,9,13,15,7,21,11,18,16,12,14,14,8,16,8,12,13,15,13,14,14,14,26,13,8,12,12,15,13
