ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,7,13,9,11,13,16,8,12,10,7,3,5,17,9,19,8,10,10,10,14,10,13,14,8,8,13,13,8,4,7,12,13,15,7,8,13
1,11,8,12,8,9,13,16,8,12,9,7,3,6,17,9,18,6,9,11,9,14,10,13,15,7,7,11,11,8,6,13,10,14,14,6,7
2,12,12,9,13,9,9,13,15,9,11,9,7,3,5,16,10,17,6,10,8,8,14,10,14,14,7,5,11,9,7,9,14,10,14,12,5
3,17,11,11,12,12,10,8,13,15,7,9,9,8,3,6,15,10,17,6,10,7,9,14,11,13,12,6,5,12,9,9,9,13,11,13,10
4,10,17,11,11,13,11,9,8,12,16,8,9,8,8,3,5,15,10,18,8,10,7,8,13,10,14,11,6,6,12,8,8,8,12,10,13
5,22,11,17,12,11,12,12,11,8,13,12,7,8,8,7,4,5,15,10,18,8,10,7,8,12,11,14,11,7,6,10,5,8,8,12,11
6,15,21,10,18,12,11,12,11,10,8,12,12,7,8,8,7,5,5,15,9,19,8,8,6,8,11,11,13,9,7,17,7,9,8,8,11
7,13,16,21,11,19,12,12,12,9,9,8,14,12,7,8,8,7,6,6,16,9,19,8,8,6,10,11,11,13,10,10,17,7,9,8,10
8,23,13,15,21,11,20,12,12,14,10,9,8,14,12,7,9,9,8,6,6,15,10,19,8,9,6,10,12,11,13,15,9,18,7,9,8
9,15,22,13,17,21,9,21,13,12,12,9,9,9,14,13,6,10,12,7,7,6,14,10,19,8,10,7,10,13,11,6,13,9,17,7,11
10,12,16,23,14,17,20,9,20,10,11,12,11,10,9,13,13,8,11,12,7,8,6,14,10,19,8,11,8,10,14,6,6,12,10,16,9
11,17,13,15,24,14,17,19,9,20,8,11,12,11,9,9,13,14,10,12,13,8,8,6,14,10,19,7,12,9,10,8,6,6,13,10,17
12,23,19,13,16,23,16,17,18,9,19,9,12,12,11,9,10,13,14,10,13,14,9,8,6,15,10,18,7,12,9,14,9,6,6,15,11
