ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,10,11,16,19,8,20,19,10,12,7,19,8,20,12,10,4,9,12,12,5,10,14,10,10,10,4,7,5,8,5,10,14,10,10,10,4
1,17,9,10,15,17,7,20,18,9,13,8,18,9,20,10,10,4,10,12,11,5,10,13,9,11,9,5,7,5,6,5,10,13,9,10,9
2,14,17,9,10,14,17,7,20,19,9,14,8,19,9,20,10,10,4,10,12,10,7,10,13,9,10,9,5,7,6,9,6,10,13,9,10
3,8,14,18,13,9,14,17,6,20,19,10,13,8,18,9,20,10,10,3,10,12,10,7,8,12,9,10,9,4,7,12,10,6,8,12,9
4,19,8,14,18,11,9,13,18,7,19,21,11,14,8,16,9,20,10,10,3,8,12,10,6,8,12,10,11,9,4,7,12,10,6,8,12
5,24,19,9,11,20,9,9,13,16,7,19,21,11,13,8,15,9,20,10,11,4,8,12,11,6,8,12,10,11,9,6,7,12,11,6,8
6,21,24,17,9,13,21,9,9,12,18,7,18,21,11,13,7,15,8,20,12,11,6,8,12,11,6,8,12,11,11,12,7,7,12,11,6
7,25,20,24,16,13,12,21,10,9,12,16,7,19,21,12,14,7,15,8,20,12,11,6,7,12,10,6,8,12,11,10,12,7,7,12,10
8,18,23,22,23,16,9,14,20,11,9,11,15,7,19,20,12,14,7,18,8,20,12,10,7,7,11,10,6,8,9,20,10,11,8,7,11
9,22,17,23,21,24,17,9,13,20,10,9,11,15,8,19,16,12,13,7,18,9,20,12,11,7,7,11,11,6,8,10,20,10,11,8,7
10,18,23,18,23,21,21,17,8,13,21,10,8,14,14,8,17,16,12,14,7,18,9,20,9,11,5,7,11,11,5,17,10,20,9,11,7
11,16,18,23,18,23,21,21,17,8,13,21,11,8,14,13,7,17,15,12,14,7,18,9,20,9,11,4,7,11,11,8,17,10,20,9,11
12,26,17,18,23,16,23,20,22,17,7,15,21,11,8,13,12,7,17,15,12,14,6,17,10,19,9,11,7,7,10,15,7,16,10,20,9
13,20,27,16,18,23,17,22,21,23,17,7,15,21,11,9,13,12,7,17,15,12,14,6,16,10,19,9,11,7,7,11,15,7,16,10,20
14,24,19,28,18,19,22,18,22,19,22,18,7,16,22,10,10,13,12,7,17,15,11,14,6,15,10,19,9,11,7,19,11,15,7,15,10
15,12,25,18,27,16,19,23,18,22,21,22,18,7,16,21,10,10,13,12,10,17,16,11,15,5,15,10,19,9,11,19,19,11,15,6,15
16,28,13,23,18,27,15,19,21,19,23,18,22,18,7,16,21,10,10,13,12,10,18,16,10,16,5,15,10,19,9,8,19,19,11,16,6
