ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,8,9,21,13,17,9,11,14,8,8,16,16,8,12,11,7,9,8,8,9,5,5,12,9,9,7,3,8,6,5,5,5,11,9,9,7
1,9,7,8,22,11,17,9,12,15,9,8,16,16,8,12,11,7,9,8,9,9,5,5,12,9,9,7,3,10,5,9,5,5,12,9,9
2,13,10,8,8,22,11,17,8,12,14,8,8,16,16,8,11,12,6,9,8,9,9,5,5,12,9,8,7,3,8,7,9,5,5,12,9
3,11,11,10,8,9,23,13,16,8,12,15,10,8,16,17,8,11,12,6,9,8,9,8,5,5,12,9,8,7,3,7,8,8,5,5,11
4,10,10,11,9,10,9,24,12,17,8,8,16,9,8,16,17,8,11,12,6,9,8,9,8,6,5,12,9,8,8,11,7,8,9,5,5
5,13,10,10,12,9,8,9,23,11,17,6,8,16,8,7,16,17,8,10,12,6,9,8,8,8,6,5,12,9,9,7,9,7,7,9,5
6,8,13,10,11,12,9,8,9,24,10,17,8,10,16,8,7,16,17,9,10,12,5,9,8,8,8,6,5,12,9,10,5,9,8,7,8
7,12,8,12,10,12,15,10,8,9,24,11,18,7,10,16,8,7,16,17,9,10,13,5,9,8,8,8,6,5,10,10,14,5,9,8,7
8,14,14,9,12,10,12,13,11,9,9,22,11,18,6,10,16,8,8,16,17,9,10,13,5,9,8,8,8,6,5,9,10,14,5,9,8
9,16,16,14,9,11,10,11,13,10,9,10,22,11,20,6,10,16,8,8,16,17,9,10,13,5,9,7,8,8,5,16,10,10,14,5,9
10,16,17,15,13,9,11,10,12,13,11,8,10,23,11,20,6,10,16,8,7,16,17,9,10,13,5,8,7,8,8,16,18,10,10,14,5
11,15,16,18,15,13,9,13,10,11,14,11,8,11,23,11,19,6,10,16,8,5,16,17,9,10,13,5,8,7,8,5,16,18,10,10,14
12,17,16,15,19,15,15,9,14,10,12,15,11,8,11,23,10,19,8,10,15,8,5,16,17,9,10,13,5,8,7,9,5,16,19,10,10
13,14,18,17,17,19,15,13,9,13,10,13,15,11,8,11,23,10,17,9,10,15,8,5,17,17,9,10,13,5,9,16,9,5,16,18,10
14,13,19,16,17,17,20,15,14,9,13,10,13,14,12,8,11,21,10,17,9,10,15,8,5,17,17,9,10,13,5,11,17,9,5,16,18
15,15,14,17,16,19,17,19,15,14,9,13,10,13,15,12,8,10,20,10,17,9,10,15,8,5,17,17,9,10,14,8,10,16,9,5,16
