ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,35,33,32,37,32,48,41,30,38,26,22,41,26,47,35,37,33,27,41,38,23,38,24,27,33,24,28,22,34,22,25,39,24,27,33,24
1,41,33,30,33,36,30,47,41,27,38,23,23,40,25,44,36,35,32,27,40,37,22,39,24,27,33,22,27,22,33,33,25,38,24,27,33
2,49,43,40,29,33,35,29,41,39,26,34,24,22,40,26,43,35,33,31,26,38,38,23,39,24,27,31,22,27,22,40,35,26,39,24,28
3,48,50,42,39,29,32,35,30,39,38,26,33,25,21,38,24,41,35,33,31,23,38,37,24,37,23,26,33,23,28,25,39,35,27,38,24
4,53,49,50,44,39,27,32,34,31,38,34,27,34,24,20,37,25,41,34,32,28,25,39,36,23,37,24,28,33,22,29,27,38,33,25,38
5,43,54,49,49,41,36,27,31,31,28,37,34,26,35,24,20,36,25,40,34,29,28,25,39,35,25,39,24,29,31,30,30,27,38,33,26
6,57,43,54,47,51,42,36,29,29,29,27,38,33,25,35,26,20,35,25,38,33,29,29,24,38,34,26,39,24,29,30,30,31,26,38,31
7,52,56,43,52,46,49,41,35,29,29,27,27,38,32,25,35,27,21,34,24,38,34,28,29,25,38,35,26,39,25,37,32,31,30,26,38
8,54,54,56,42,53,47,48,41,38,27,28,27,27,39,31,25,36,27,21,33,22,38,34,28,28,25,39,34,26,39,22,38,32,31,29,26
9,43,53,53,54,43,52,48,47,42,41,23,28,27,26,39,30,25,36,29,20,30,23,38,33,30,29,25,39,32,29,31,23,42,32,32,30
10,50,42,51,52,53,44,53,44,46,41,39,22,28,27,26,39,29,29,36,29,20,32,24,38,33,30,29,26,41,31,19,33,24,41,32,32
11,54,49,42,50,51,51,43,50,46,46,41,39,22,27,27,24,40,28,28,35,28,21,32,24,39,33,30,29,26,40,27,20,33,24,42,32
12,48,55,48,43,50,50,51,43,51,46,45,41,39,21,27,27,25,40,27,27,34,27,19,31,26,40,32,30,29,27,32,27,19,32,25,43
13,45,45,54,50,40,50,50,52,43,49,47,43,42,39,21,26,29,25,41,26,27,35,27,19,30,26,42,32,31,30,22,34,27,19,31,25
14,34,46,46,56,49,40,50,50,49,41,49,48,43,41,39,24,26,29,26,41,26,27,36,27,19,32,26,42,33,32,25,23,35,27,20,32
15,53,32,47,47,56,50,39,48,49,51,42,46,48,46,39,39,24,26,30,26,42,27,27,36,27,19,31,26,43,33,43,26,24,35,27,20
16,45,56,32,49,46,56,46,38,49,48,48,42,46,47,46,40,41,24,25,31,26,41,28,26,35,27,19,32,26,45,26,44,27,24,33,27
17,43,47,51,32,49,46,56,46,37,48,48,48,42,46,45,46,42,38,24,25,31,25,40,28,25,35,27,19,31,26,30,26,43,31,24,34
18,49,41,48,51,33,48,46,58,45,36,49,49,48,41,47,43,45,43,37,24,25,30,26,41,28,25,37,28,20,33,26,30,27,44,31,24
19,54,49,42,47,52,35,49,48,60,47,37,49,50,47,42,47,44,46,43,34,23,25,31,25,42,29,26,36,29,21,23,27,31,26,44,31
20,43,56,48,42,48,51,33,48,48,59,47,33,50,51,48,42,43,44,46,43,35,23,25,31,22,42,32,24,36,30,37,24,27,31,23,45
21,47,46,53,48,45,49,48,33,46,49,59,45,34,49,51,47,41,43,44,46,44,37,23,27,31,23,46,35,26,34,40,38,24,28,31,25
22,52,51,42,54,50,47,49,49,34,46,51,58,44,36,45,49,48,39,41,45,45,43,37,26,28,33,24,47,35,26,43,41,38,27,28,32
23,32,52,48,44,53,47,48,49,51,31,47,52,63,45,34,43,51,48,39,39,42,46,45,36,24,29,34,22,46,38,44,47,41,36,27,30
24,44,33,51,46,40,52,47,44,51,49,32,50,52,64,42,33,40,49,45,41,39,46,44,44,38,23,29,35,23,47,38,49,46,39,37,26
25,61,45,33,51,45,42,51,45,44,51,47,30,46,51,63,40,34,39,47,46,39,38,46,46,44,38,21,28,34,24,34,43,48,46,39,37
26,33,62,46,29,49,42,40,50,43,45,53,49,33,45,51,64,39,35,37,45,47,38,40,46,46,44,35,20,28,32,47,35,43,47,44,40
27,55,35,64,43,29,49,43,41,49,43,45,54,49,35,43,52,60,37,36,37,44,47,38,46,44,47,47,36,19,29,43,50,35,46,45,44
28,35,53,36,61,45,29,45,43,39,51,43,41,53,46,34,41,47,59,35,34,35,45,56,37,47,45,48,47,36,19,33,45,56,34,46,44
29,37,36,54,33,60,42,28,45,44,37,51,40,38,52,47,31,41,47,58,35,34,33,42,56,36,49,47,48,45,36,36,32,49,54,33,46
30,52,33,35,54,34,60,43,30,42,41,38,52,40,37,53,44,31,42,46,58,34,34,34,41,57,36,46,47,45,45,37,37,33,46,52,33
31,41,48,32,34,55,34,59,40,31,42,42,37,53,39,37,51,43,34,43,46,57,36,36,36,42,56,40,44,44,41,60,37,38,35,46,52
32,43,42,49,32,34,54,34,60,40,29,44,40,38,52,39,37,51,43,34,42,46,58,38,37,35,41,54,36,40,40,49,62,39,39,35,44
33,42,41,44,52,32,33,51,35,60,40,29,42,40,39,49,39,37,50,44,34,42,46,56,38,38,36,44,52,31,42,43,52,61,39,40,35
34,44,42,41,43,48,30,32,49,36,57,41,29,41,41,39,49,38,38,47,43,34,42,46,54,37,40,36,45,49,30,32,44,51,60,37,40
35,39,43,42,38,43,49,30,32,45,35,57,40,31,42,39,38,51,38,38,47,43,33,43,44,53,38,38,36,47,50,46,32,43,50,57,38
36,38,40,44,42,36,42,49,26,31,44,34,55,39,29,41,38,38,51,36,39,48,42,35,45,45,55,37,38,35,46,48,46,34,46,48,57
37,30,39,39,43,42,36,42,48,27,31,45,34,56,38,27,42,41,38,51,34,39,49,43,33,45,45,56,34,37,37,42,50,47,32,45,48
38,24,29,39,41,43,41,33,42,48,26,31,49,34,56,38,27,42,41,37,51,34,39,52,42,32,46,47,57,35,35,34,43,52,46,31,46
39,37,26,29,39,41,44,44,34,40,49,26,31,49,34,55,38,28,43,41,38,51,34,38,52,43,33,47,47,58,36,51,36,41,53,44,31
40,35,37,26,30,40,40,42,42,30,41,51,26,32,48,34,51,38,28,45,41,35,49,35,38,50,44,33,44,46,58,33,51,36,41,49,45
41,43,35,37,24,28,39,40,42,40,29,39,48,27,32,48,34,51,37,28,45,40,36,48,36,40,49,44,31,43,47,39,34,51,36,42,48
42,53,42,35,36,24,28,40,40,40,42,29,42,50,27,32,48,34,51,37,28,46,40,37,50,35,41,51,46,30,44,43,41,35,52,36,42
43,44,54,43,35,37,23,27,40,40,41,41,28,42,49,27,32,47,34,51,37,28,46,38,38,49,35,43,51,45,30,27,45,39,36,50,36
44,42,45,55,42,35,37,25,28,41,40,43,39,28,42,49,27,31,45,31,52,37,28,46,38,38,49,37,44,51,45,38,28,45,39,38,50
45,47,40,46,54,39,35,36,22,28,40,40,43,41,27,42,50,29,31,43,31,52,38,29,45,38,38,51,37,44,49,55,39,29,44,40,38
46,40,44,40,46,53,39,34,35,22,28,41,40,42,40,27,43,51,29,30,42,31,54,39,29,45,39,40,51,37,45,31,57,39,29,44,40
47,42,41,45,39,45,55,37,33,34,22,26,40,40,41,40,27,43,51,27,28,41,31,54,39,29,45,40,39,52,37,43,31,56,39,29,44
48,50,43,40,44,39,45,52,36,33,35,22,26,39,39,41,40,29,43,51,27,28,42,31,54,38,30,45,38,39,49,25,45,31,56,38,30
49,39,49,42,40,44,39,45,54,36,32,37,22,26,38,40,39,40,29,43,49,28,28,44,31,54,38,30,44,39,38,27,26,46,31,54,37
50,45,39,49,43,40,44,39,43,54,36,33,38,22,28,38,39,39,38,29,42,50,28,28,46,31,55,37,31,44,37,51,28,26,46,31,55
51,55,44,37,49,43,39,43,41,43,56,38,32,38,22,28,38,37,38,40,29,42,49,28,28,46,31,55,36,31,44,38,52,28,26,46,31
52,51,55,44,38,51,42,39,43,40,42,55,39,33,38,22,28,38,37,37,40,29,41,47,28,27,44,32,55,35,32,27,38,51,28,26,46
53,51,52,55,43,39,48,44,39,42,41,43,55,39,33,37,22,28,37,38,36,40,29,42,47,28,27,44,32,54,35,38,28,39,49,29,26
54,58,49,54,54,44,40,48,41,38,41,41,43,56,38,33,38,22,28,36,37,36,41,29,41,47,27,27,44,32,53,39,41,28,39,48,28
55,56,57,49,56,54,45,37,48,39,38,42,40,43,55,39,34,38,22,28,35,37,36,40,30,41,47,27,25,46,31,40,40,39,28,39,48
56,68,56,57,48,56,54,43,35,49,40,38,42,39,43,54,38,34,36,22,29,33,38,36,40,30,41,47,28,25,46,33,42,40,39,27,39
57,61,67,53,57,48,54,53,42,35,47,41,38,42,39,43,54,37,34,36,22,28,34,38,35,39,28,41,48,28,25,28,34,41,39,38,26
58,65,61,66,53,56,46,53,53,42,35,49,41,38,41,36,44,55,37,34,35,22,28,34,38,39,39,28,40,48,28,21,28,34,41,41,38
59,70,64,61,67,53,57,47,52,54,41,37,49,39,38,40,35,44,54,36,34,34,22,31,33,38,39,40,28,39,51,34,21,30,33,40,41
60,36,67,63,61,68,52,57,47,52,55,42,36,49,37,38,40,34,44,53,32,34,36,23,32,32,38,40,39,28,37,32,36,22,31,32,40
61,42,35,66,63,62,68,52,58,46,52,55,42,36,49,37,38,39,31,45,51,32,34,36,23,33,32,37,41,39,28,34,33,36,22,32,32
62,30,44,34,66,62,60,69,51,56,47,52,53,44,37,49,38,38,37,29,45,51,32,36,37,23,32,32,38,41,38,50,35,35,37,22,31
63,25,30,43,34,64,64,60,69,50,56,47,51,52,44,36,49,36,38,36,27,45,51,33,35,36,21,30,32,38,41,45,52,35,35,36,21
64,35,26,30,44,33,62,65,58,70,50,57,46,51,52,43,36,49,35,35,35,23,45,51,33,35,36,21,30,32,39,22,47,52,35,35,36
65,32,34,26,30,41,33,60,62,59,67,49,56,46,49,52,43,35,49,35,32,35,23,45,52,33,36,35,21,30,31,38,22,47,52,35,36
66,39,31,35,26,28,42,34,59,63,59,66,48,54,47,48,51,43,35,49,34,32,37,25,45,50,35,36,35,21,29,32,40,22,46,49,36
67,41,39,28,33,26,27,40,34,59,63,54,66,47,52,46,48,51,43,33,47,32,32,36,25,46,50,35,36,33,21,33,33,39,21,46,49
68,40,39,38,27,31,28,27,37,34,59,62,55,63,47,51,45,48,51,41,33,47,30,32,35,27,48,49,36,35,33,47,32,33,38,31,47
69,48,38,40,39,27,32,26,26,37,34,58,61,52,62,46,50,45,48,50,40,33,47,31,31,34,28,47,49,35,34,30,48,32,32,37,30
70,44,45,37,41,39,26,32,26,26,37,33,51,58,50,60,46,50,44,47,50,40,35,46,32,31,34,26,45,49,35,39,32,47,32,32,36
71,48,45,45,37,37,35,26,31,26,25,35,32,49,56,49,56,45,50,41,47,50,39,34,48,31,30,33,27,45,48,52,39,31,47,32,31
72,41,47,41,43,38,40,32,27,30,26,23,34,32,47,55,47,52,45,48,38,47,49,38,34,48,30,30,34,27,45,49,54,39,31,46,31
73,43,41,45,41,41,38,39,31,25,27,26,23,34,31,45,54,47,50,44,47,37,48,47,36,31,47,29,28,34,28,41,50,51,37,29,46
74,36,41,39,45,40,43,35,38,30,25,27,26,22,31,31,44,53,45,48,42,44,37,45,46,33,32,45,29,27,35,43,40,50,49,34,29
75,31,33,39,39,42,41,43,35,37,29,23,26,28,18,29,29,43,48,43,46,41,45,36,46,44,34,30,43,26,26,42,44,40,49,46,35
76,36,35,32,38,40,42,38,43,34,35,28,23,24,27,17,28,29,42,47,41,43,39,45,37,45,43,33,27,43,23,42,40,44,40,44,45
77,39,36,34,33,39,38,40,33,42,32,33,30,20,21,23,18,28,26,39,45,41,43,37,42,36,43,41,33,25,42,40,43,38,44,38,42
