ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,12,14,12,23,13,13,12,11,12,14,18,9,15,18,11,13,6,18,8,10,16,9,9,13,14,13,13,8,14,11,15,10,9,14,14
1,9,17,13,13,10,21,14,14,12,11,12,14,18,9,14,16,13,10,7,19,9,9,18,8,8,12,14,13,12,8,9,10,18,9,9,13
2,9,9,18,13,12,10,21,14,12,12,10,12,15,17,10,12,15,14,10,10,19,11,9,18,8,10,12,13,12,11,16,10,10,15,10,10
3,17,10,10,18,12,12,10,20,12,11,12,9,13,15,17,10,13,13,15,11,12,19,10,9,17,8,10,13,13,12,12,19,10,10,16,10
4,16,16,9,11,16,11,11,11,19,12,12,13,10,14,14,17,9,12,13,18,11,12,19,10,9,16,7,11,13,14,11,12,16,11,11,16
5,12,15,16,9,11,16,10,10,10,18,11,12,13,10,14,14,16,10,14,13,19,10,13,18,9,10,15,7,10,14,16,9,12,15,10,10
6,17,15,16,17,9,12,17,10,9,13,18,11,13,11,9,16,15,14,10,14,13,18,11,12,19,9,10,16,7,10,13,15,10,11,17,10
7,18,16,16,17,15,10,12,18,10,10,13,17,12,12,11,9,16,14,13,10,13,13,17,12,11,18,8,10,16,7,14,12,16,11,11,16
8,16,18,16,16,18,15,10,13,16,10,11,13,16,12,12,11,9,16,13,13,10,13,11,17,11,9,17,8,10,15,11,13,12,14,11,10
9,21,16,17,18,15,18,14,10,13,17,10,11,13,15,13,11,10,7,16,16,13,9,12,11,17,10,9,17,9,10,11,11,13,12,15,11
10,17,20,16,16,18,16,17,13,11,13,16,10,11,12,14,13,12,10,7,16,15,13,9,11,12,15,10,9,18,9,15,12,11,12,13,14
11,24,17,20,16,17,17,14,18,13,10,14,17,10,11,12,15,13,12,10,7,15,15,12,9,13,12,14,11,10,18,14,15,11,11,13,13
12,23,24,18,21,17,17,18,15,18,14,11,11,17,10,11,12,15,13,13,10,7,14,15,12,9,12,12,16,12,11,8,14,15,11,11,12
13,25,23,24,18,21,18,17,16,14,18,14,11,11,17,10,12,12,13,13,12,10,7,14,15,12,9,12,13,16,12,10,7,12,13,10,11
14,16,26,22,25,19,21,17,17,16,13,19,13,10,11,17,10,13,13,13,11,12,9,7,14,15,12,10,13,12,15,8,10,7,12,15,10
15,26,18,27,22,26,19,20,19,21,17,14,20,13,10,11,15,10,12,14,13,10,12,9,7,14,15,11,9,13,12,10,8,10,7,14,13
16,20,27,17,28,21,26,19,22,17,22,17,14,20,13,10,11,15,10,12,14,13,10,12,10,7,14,15,11,9,13,11,10,9,10,8,12
17,18,20,27,17,28,21,25,18,22,17,22,17,13,20,13,10,12,15,10,11,14,11,10,12,10,7,14,14,9,9,12,12,10,9,9,9
18,13,18,20,30,18,28,22,26,20,22,17,20,17,13,20,12,10,12,15,9,11,13,11,11,12,9,6,14,14,9,11,12,12,11,9,9
19,24,13,18,18,28,18,29,21,26,20,23,15,19,16,13,19,12,9,11,14,9,9,13,12,10,12,8,9,14,14,9,10,13,12,10,10
20,17,24,12,20,18,31,17,25,19,25,23,24,15,18,15,12,19,10,9,11,15,9,8,13,12,11,11,8,11,14,15,9,9,12,12,9
21,16,20,25,15,17,17,30,17,26,18,26,21,25,14,17,16,12,16,10,10,10,16,9,9,13,12,13,12,9,10,11,16,9,9,11,11
22,12,14,21,25,17,19,18,29,18,22,21,26,21,28,12,16,17,12,16,8,10,11,16,8,11,12,12,13,11,8,11,12,15,9,10,11
23,16,12,11,22,22,16,19,19,30,18,20,20,26,21,27,13,16,14,12,17,8,9,13,14,8,11,12,12,13,11,9,11,13,15,11,10
24,10,14,12,12,20,21,15,19,18,30,19,20,21,26,19,25,13,16,13,13,18,7,11,12,16,8,12,10,10,15,16,8,12,11,17,10
25,13,9,12,13,13,19,19,18,18,18,26,19,18,20,26,18,24,13,16,14,13,17,8,11,11,14,9,12,10,10,13,16,9,12,12,16
26,18,13,10,12,14,12,17,16,17,22,23,25,19,18,16,26,17,21,14,16,14,11,20,8,11,12,15,12,9,10,15,12,18,9,13,13
27,18,17,11,10,11,15,13,17,12,17,22,24,27,18,16,15,26,18,21,16,15,15,11,19,8,12,10,15,12,9,17,15,12,21,9,12
28,15,19,16,11,12,11,15,12,18,12,20,22,23,28,18,16,14,25,17,22,15,14,19,10,19,12,13,11,16,12,17,14,16,11,20,12
29,10,16,18,16,8,11,10,16,11,17,12,18,22,20,25,15,18,13,26,16,20,15,13,18,12,19,11,12,11,16,17,15,15,16,13,19
30,13,11,15,17,15,9,12,9,18,12,18,11,20,22,20,24,15,18,11,28,12,20,14,15,19,12,19,10,13,10,17,19,15,17,16,12
31,16,14,12,12,17,15,8,12,9,17,13,19,12,20,22,19,21,15,20,12,27,12,21,17,18,17,12,20,11,12,25,15,18,17,21,17
32,16,17,11,13,13,17,14,8,13,9,16,11,20,13,19,23,21,20,14,20,10,27,12,20,18,19,17,11,18,10,15,26,15,19,18,19
33,13,16,18,10,11,12,17,13,8,13,11,16,11,20,12,18,22,21,18,13,23,13,26,13,21,15,21,15,9,17,18,15,22,17,21,17
34,16,12,18,18,9,11,10,18,13,10,16,11,15,9,20,10,16,22,18,17,12,25,14,26,14,22,12,22,17,10,13,19,16,26,17,21
35,17,16,12,17,17,9,11,10,18,13,11,16,11,15,10,19,11,17,23,16,16,12,25,13,25,15,18,13,20,17,17,13,20,16,21,19
36,7,17,16,12,16,16,9,11,10,17,14,11,15,10,15,11,18,12,15,24,16,17,13,25,15,23,16,16,14,22,17,20,14,20,16,24
37,13,7,17,16,13,16,16,9,12,9,19,13,9,16,10,14,11,16,13,15,24,16,16,13,26,14,23,16,14,15,21,17,18,14,20,16
38,9,14,7,16,17,14,16,16,9,12,10,19,12,10,15,11,14,12,19,13,14,22,17,18,14,26,15,21,17,14,13,23,18,19,14,21
39,12,11,13,6,16,16,15,17,16,9,12,11,18,12,10,14,11,14,13,19,14,13,21,17,17,14,24,15,22,19,15,13,23,18,19,14
40,12,14,10,13,5,14,16,16,17,17,10,13,11,17,12,10,13,11,14,13,18,15,12,22,18,18,14,21,15,23,17,15,13,25,18,17
41,15,13,14,10,13,6,14,16,14,17,15,10,11,12,17,12,10,12,12,14,12,18,19,12,22,18,18,13,20,14,11,18,17,13,21,18
42,11,14,12,13,9,13,6,14,15,14,17,15,10,11,12,20,13,11,11,12,14,12,19,18,11,23,18,18,14,21,15,11,19,15,12,25
43,16,11,14,12,14,9,13,7,15,16,15,16,14,8,11,13,20,12,11,11,12,14,12,19,17,12,23,18,19,14,11,15,11,17,15,12
