ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,41,30,25,21,24,25,15,35,27,28,28,28,36,32,33,32,18,31,29,27,30,25,27,29,20,29,29,23,27,22,30,25,26,28,20,27
1,25,44,30,29,21,26,22,17,34,26,30,30,29,36,33,34,32,20,33,31,26,31,26,25,31,20,31,31,23,26,26,31,26,25,30,20
2,35,26,45,34,31,22,27,25,18,36,27,29,30,30,36,35,34,32,19,32,31,27,31,26,26,32,22,30,31,23,28,26,31,26,26,31
3,34,39,28,44,33,33,20,26,24,18,34,30,29,32,31,38,38,34,32,18,33,29,26,31,26,25,31,21,29,32,33,27,25,30,26,25
4,29,32,38,28,44,33,35,19,25,25,18,35,30,29,33,31,39,39,35,32,19,34,29,25,29,28,25,30,18,31,18,33,28,25,28,28
5,34,28,35,40,29,44,32,34,18,23,26,18,34,31,30,33,34,38,38,35,33,18,32,30,25,26,28,24,30,21,34,18,32,29,24,27
6,32,34,33,35,37,28,44,31,37,19,22,26,19,34,31,30,34,36,37,38,35,34,18,33,29,26,28,28,22,33,33,34,18,32,28,26
7,26,28,32,33,36,35,27,44,32,36,19,23,27,19,34,30,30,34,37,37,38,36,35,18,33,29,27,28,27,22,38,34,35,18,32,28
8,32,27,30,32,30,39,34,27,42,34,36,17,22,27,19,34,29,30,36,39,37,38,36,36,18,34,28,29,30,28,39,38,34,35,18,33
9,36,35,29,31,32,32,38,34,27,42,31,36,18,22,26,20,34,27,31,36,39,39,38,36,34,18,33,28,25,30,41,40,38,34,34,18
10,36,36,36,28,32,33,32,38,33,27,45,29,38,18,23,25,20,36,27,32,37,39,39,38,37,34,18,32,28,26,39,41,40,38,35,34
11,35,37,38,34,31,32,34,32,40,34,27,48,30,38,18,23,24,19,35,27,32,38,38,37,38,37,36,18,33,27,32,39,40,38,38,35
12,40,35,35,37,34,31,30,35,32,42,34,28,49,29,37,18,23,25,19,35,27,32,38,37,37,38,37,34,18,34,24,32,39,39,38,38
13,38,40,36,37,38,33,31,31,36,32,41,34,29,49,29,37,18,24,26,19,35,26,31,35,37,35,38,36,34,18,35,23,31,36,40,36
14,40,38,40,38,37,39,34,31,31,35,32,41,35,29,49,29,37,18,25,26,19,35,26,31,35,38,34,38,36,36,19,35,24,31,36,40
15,36,40,39,42,37,38,38,33,31,32,37,32,42,36,28,51,29,37,18,24,26,18,35,26,31,36,38,36,37,34,26,17,35,24,31,36
16,47,36,40,38,41,39,41,40,33,29,33,37,32,42,36,29,51,28,37,18,24,26,17,35,26,33,37,39,37,38,24,26,17,35,24,32
17,28,45,34,40,37,42,40,39,37,35,32,33,37,31,42,36,29,50,28,34,18,24,26,16,36,25,33,37,39,37,19,24,26,18,36,24
18,35,31,50,35,40,34,42,37,40,38,33,33,35,39,31,42,38,29,49,27,34,19,23,26,16,36,25,33,37,38,35,20,23,26,18,36
19,44,37,31,45,35,42,35,38,38,41,41,33,36,34,40,32,43,38,27,48,27,30,19,23,26,18,36,24,33,38,28,32,20,23,26,19
20,34,43,38,30,47,34,41,37,38,39,44,38,34,35,37,39,34,42,40,28,47,27,30,18,24,26,18,36,23,34,46,28,32,19,23,26
21,30,39,44,38,31,48,37,42,38,37,38,43,38,35,38,36,39,34,40,40,28,48,27,30,18,24,30,21,33,26,29,47,28,32,19,24
22,27,31,36,42,38,35,49,35,41,38,41,39,44,39,35,39,37,40,36,39,38,28,49,27,33,18,27,31,21,34,36,29,47,29,34,19
23,30,28,31,39,42,42,35,49,36,41,41,42,38,45,43,37,39,36,35,37,39,39,28,50,27,35,19,26,30,18,40,37,29,48,29,36
24,36,27,30,31,38,42,45,37,55,37,45,43,44,38,45,42,36,38,36,36,39,41,40,28,49,32,35,19,25,30,39,40,38,29,48,33
