ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,29,30,33,39,28,30,26,38,27,30,28,39,36,37,26,27,38,22,25,27,20,19,27,18,17,19,15,23,8,14,22,18,26,18,18,18
1,31,31,28,35,39,28,31,26,39,27,30,28,38,40,39,26,26,38,20,25,28,21,20,27,16,19,20,17,24,10,26,22,19,26,17,19
2,31,31,32,30,35,40,29,33,27,37,26,30,32,38,41,39,25,24,37,19,24,28,19,20,26,18,18,21,16,24,25,26,22,19,25,19
3,28,31,31,31,31,34,37,32,33,28,36,28,31,32,37,42,39,26,24,35,19,26,29,22,21,26,17,18,21,18,19,26,27,24,20,26
4,42,28,31,31,33,31,36,36,35,33,26,39,28,31,32,38,43,37,26,26,36,19,26,28,23,19,24,18,18,22,38,19,27,27,24,18
5,39,39,30,32,30,30,33,35,35,36,32,26,39,28,29,33,38,41,38,27,26,38,19,26,27,25,18,24,18,18,28,41,19,27,26,25
6,40,44,40,30,34,33,31,34,35,39,35,32,26,40,29,30,35,37,41,37,29,27,39,19,26,27,25,19,23,19,28,28,41,19,27,25
7,44,40,45,41,31,35,31,30,34,38,37,35,32,26,41,30,31,37,38,42,37,31,26,40,19,25,25,24,18,25,37,30,27,41,19,26
8,44,46,39,44,41,32,35,32,30,33,38,37,37,32,26,42,29,30,37,39,41,38,31,26,39,22,25,24,24,19,40,39,30,27,40,21
9,41,42,46,39,47,41,30,35,34,31,33,38,37,37,32,26,41,29,30,37,39,42,38,30,26,39,22,26,25,24,37,41,39,30,27,41
10,40,43,43,46,44,46,43,30,35,35,30,32,38,38,37,32,26,41,29,32,37,39,42,39,30,27,39,21,26,24,37,38,41,40,30,28
11,43,39,44,44,48,43,46,44,31,36,36,30,32,38,37,37,33,27,41,31,33,38,39,43,39,28,28,41,21,26,33,38,38,42,40,29
12,47,42,39,43,42,47,45,46,44,31,35,36,32,35,38,37,38,33,29,42,30,35,38,38,43,42,29,29,41,21,34,35,38,38,42,43
13,52,47,43,40,44,41,48,46,47,44,33,35,36,33,35,37,37,36,33,29,42,29,35,37,38,44,42,30,30,42,41,33,35,38,38,43
14,44,54,47,43,39,43,42,50,47,46,43,33,35,36,33,35,36,38,34,35,30,42,31,33,39,38,44,43,32,31,31,42,34,33,39,38
15,64,47,52,49,44,38,44,42,48,49,48,42,33,35,37,33,35,37,37,35,35,30,42,30,33,40,38,44,43,32,35,32,42,33,33,40
16,58,63,44,52,48,43,40,45,43,49,50,48,42,33,36,37,33,36,39,38,35,35,30,42,30,34,40,38,44,43,37,35,32,43,33,34
17,59,56,65,47,51,50,44,42,45,42,52,49,48,44,33,35,37,30,36,38,38,35,35,32,42,31,34,39,37,44,37,37,35,33,43,33
18,59,59,55,64,45,50,49,45,40,44,44,52,49,48,44,33,33,37,29,37,39,38,37,36,32,42,32,35,39,37,37,38,38,36,33,43
19,71,58,61,57,64,47,47,46,47,41,46,43,52,50,47,45,33,32,35,29,38,38,37,38,36,32,42,31,35,39,37,38,38,38,36,33
20,39,70,59,59,57,61,45,46,44,49,43,45,42,52,50,47,44,33,31,37,28,37,37,35,38,36,32,43,31,35,30,37,37,37,38,36
21,54,38,67,58,60,58,60,42,50,44,50,42,43,43,51,51,44,44,32,31,34,29,39,37,35,38,36,32,43,32,34,31,39,39,38,38
22,37,54,37,67,55,60,57,59,39,51,45,52,41,41,43,53,49,46,45,34,30,36,28,36,36,36,40,36,32,43,34,34,30,37,39,41
23,36,37,51,36,64,55,55,57,58,37,49,45,51,40,40,41,51,47,48,47,36,34,34,28,37,36,38,40,33,32,35,36,33,29,38,40
24,43,34,41,49,37,70,53,49,54,56,37,48,44,49,41,41,42,46,46,47,48,35,33,36,29,38,37,40,38,34,49,35,36,34,32,39
25,41,43,36,35,49,39,68,52,51,57,59,34,45,42,51,38,43,42,45,43,46,47,37,37,36,28,36,36,36,38,45,48,35,37,35,32
26,40,41,43,32,34,49,40,67,54,52,57,59,36,48,39,47,37,42,45,42,40,46,47,36,37,36,28,35,34,35,42,44,48,33,38,35
27,35,40,41,43,30,36,53,39,68,57,55,57,64,37,49,39,44,36,44,41,41,39,44,50,37,38,35,27,33,34,40,41,44,51,34,38
