ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,34,38,42,46,27,35,37,35,36,29,40,33,34,44,25,25,27,28,31,37,32,27,24,21,27,32,31,29,23,29,32,26,24,21,26,32
1,31,34,40,40,43,25,33,33,34,34,27,41,34,33,44,26,26,26,27,30,36,29,25,26,23,25,34,33,31,27,36,31,24,26,23,25
2,43,32,36,39,40,40,25,35,35,32,34,27,42,34,34,41,26,25,26,25,28,36,30,24,27,22,27,35,31,30,27,36,31,25,27,22
3,39,42,33,36,39,41,42,24,36,34,32,34,28,41,36,33,41,24,24,24,26,28,38,30,25,27,23,27,36,32,25,28,38,30,25,27
4,59,43,42,34,37,40,42,43,25,36,34,33,36,29,40,34,34,40,24,23,23,26,28,39,29,25,27,22,29,37,23,25,28,39,29,25
5,34,59,42,41,36,37,39,42,42,24,37,33,34,35,28,42,32,34,39,23,24,24,28,29,39,30,26,27,22,28,25,24,27,30,39,30
6,53,35,60,41,41,38,37,38,40,44,24,38,33,33,35,28,45,32,34,39,22,24,26,28,30,40,33,26,28,25,24,25,25,26,30,40
7,65,56,35,61,40,42,38,39,38,40,46,24,38,34,32,35,28,45,33,33,37,21,24,25,28,30,40,34,27,28,35,23,25,24,27,30
8,54,65,56,35,62,40,44,39,39,36,39,45,26,38,34,31,35,30,44,32,32,38,24,24,25,28,30,40,34,27,33,36,25,25,24,27
9,62,53,64,56,35,63,42,44,39,40,39,40,45,26,38,32,31,34,31,44,32,29,36,26,25,26,29,31,41,34,31,32,35,25,26,25
10,62,61,54,67,57,35,64,44,43,39,42,39,40,46,27,39,32,32,34,31,45,32,28,34,26,25,26,29,31,42,45,31,32,34,26,26
11,60,61,60,54,68,56,35,66,44,46,41,43,40,41,46,26,39,32,32,33,29,46,32,29,34,26,28,26,29,30,27,46,31,33,34,26
12,58,60,59,61,55,69,57,36,64,46,46,41,44,40,40,45,27,39,31,30,31,29,46,33,31,33,26,28,26,29,31,27,46,31,33,33
13,63,59,59,60,61,54,68,57,36,65,47,46,40,44,40,39,44,27,38,30,30,31,29,45,33,33,33,26,30,28,31,31,27,45,31,34
14,65,61,57,60,61,62,54,67,57,37,62,47,46,40,44,40,39,42,28,38,29,30,30,29,41,33,35,33,26,30,33,31,31,27,43,31
15,60,64,60,59,60,60,62,53,65,56,39,62,47,45,39,45,40,40,41,28,38,29,31,30,28,42,33,35,33,27,38,33,32,31,26,44
16,64,59,63,58,61,59,57,62,53,66,56,39,61,46,45,39,46,41,39,41,28,38,30,31,29,27,42,35,38,33,29,38,33,32,30,26
17,63,63,60,63,59,60,58,58,63,51,67,58,41,60,47,45,40,47,41,40,41,28,38,31,31,29,28,44,36,37,41,29,38,33,32,30
18,48,63,62,60,62,59,61,55,56,63,52,67,57,41,61,47,48,40,47,40,40,38,30,37,32,31,29,28,44,37,40,38,30,37,33,32
19,44,47,61,64,60,62,59,57,54,58,62,51,65,58,41,61,48,48,41,48,40,38,38,29,38,32,32,30,30,45,36,39,38,30,37,33
20,41,44,44,57,62,59,64,59,56,54,56,61,52,65,61,40,60,47,44,41,50,39,37,38,27,39,31,32,31,30,48,37,38,38,28,37
21,41,42,44,43,56,57,57,65,59,58,52,55,61,50,63,59,38,58,47,42,42,48,39,36,39,28,37,33,33,31,43,46,37,39,39,29
22,42,41,41,44,43,52,57,56,64,59,58,49,57,60,48,67,58,39,54,47,43,42,48,42,37,39,32,41,33,40,41,43,46,40,39,39
23,40,45,38,39,43,44,52,58,54,60,60,55,50,57,59,50,63,57,38,53,49,42,40,45,41,38,39,33,42,32,48,41,41,44,39,40
24,33,40,45,42,36,41,44,51,53,50,58,61,55,49,56,60,50,60,55,37,51,49,41,39,46,40,39,40,34,43,52,48,40,40,43,38
25,37,32,40,48,42,35,41,44,50,52,50,60,61,60,47,57,56,52,60,53,37,50,46,41,39,43,37,40,38,32,36,52,46,39,41,43
26,29,37,33,42,48,43,38,44,45,48,54,50,62,59,58,47,57,52,51,60,49,36,47,48,46,46,41,36,38,41,47,36,49,48,44,47
27,25,33,37,31,41,48,41,39,47,45,48,53,52,62,57,55,45,54,48,45,60,49,36,49,49,42,41,38,36,40,58,47,36,51,49,41
28,35,24,32,35,30,40,49,41,40,44,46,49,57,53,64,55,56,47,54,47,43,58,47,38,50,46,44,38,37,35,43,58,45,38,52,48
29,32,36,25,31,35,27,41,48,38,39,40,47,50,56,53,65,55,54,47,55,47,47,54,45,39,47,48,43,37,38,47,46,55,44,38,49
30,41,31,37,26,29,37,26,42,49,39,40,40,49,52,56,53,65,51,54,43,54,47,48,54,47,38,49,48,45,37,56,48,47,53,44,37
31,33,43,30,37,26,31,38,27,43,49,37,40,39,49,50,56,51,63,49,52,43,51,46,45,55,46,36,49,47,44,45,54,51,45,54,45
32,38,35,43,30,37,25,33,38,25,42,50,39,37,40,48,51,54,50,62,49,49,43,48,47,46,54,45,36,46,47,52,45,50,51,46,53
33,41,37,32,44,31,37,26,35,40,25,44,51,38,36,38,45,54,52,48,63,48,50,46,47,46,44,54,47,36,45,45,53,48,49,50,45
34,37,42,38,31,45,33,38,27,35,40,27,44,52,38,35,39,43,55,51,46,59,48,49,43,48,49,48,54,49,35,56,45,51,46,49,50
35,44,36,42,39,31,45,35,38,27,36,40,29,43,52,38,37,39,41,59,51,45,60,50,50,44,47,49,48,53,48,47,59,47,51,47,48
36,40,44,35,43,40,31,46,35,39,25,36,39,27,42,51,38,38,39,41,56,51,47,60,48,51,45,48,47,51,53,50,48,57,46,52,47
37,28,38,44,36,44,41,31,47,35,39,24,34,38,27,42,50,38,37,38,40,57,51,46,62,48,50,47,48,45,49,56,50,47,57,45,52
38,23,28,39,45,36,45,40,32,47,34,41,23,33,36,26,41,49,38,39,38,38,56,51,46,60,48,53,48,48,48,42,57,50,47,56,46
39,37,23,28,39,45,37,44,41,30,49,35,41,24,33,40,25,42,49,38,39,39,40,56,52,46,59,47,53,50,51,39,44,55,51,47,56
40,36,35,22,29,41,44,37,43,42,31,50,35,41,24,33,39,25,40,49,38,41,38,41,56,51,47,59,48,55,50,38,38,45,56,51,48
41,38,36,38,24,30,40,44,38,44,42,33,50,36,42,24,34,37,24,40,47,37,40,38,44,56,51,49,57,47,54,36,38,38,46,56,51
