ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,63,83,70,84,58,69,74,62,53,63,48,58,63,65,39,44,56,45,56,68,58,61,45,48,46,60,42,51,50,52,58,61,45,50,46,60
1,98,61,83,65,83,57,65,72,65,51,53,53,56,60,64,39,42,52,44,56,65,58,58,45,47,46,61,39,50,51,67,62,60,45,49,46
2,81,95,60,86,66,81,58,64,71,64,46,55,56,54,56,65,40,41,53,43,56,62,58,62,45,45,49,62,40,53,55,66,62,60,45,47
3,78,79,94,61,84,64,80,56,66,71,54,48,55,53,53,53,64,41,42,51,42,55,62,58,60,46,48,49,62,41,45,55,65,62,59,46
4,93,75,81,96,60,82,64,77,57,66,65,53,48,56,56,52,56,63,42,41,51,41,55,63,60,62,49,47,51,63,54,44,55,65,63,62
5,88,92,75,84,100,60,82,63,77,55,60,65,54,47,56,55,52,57,59,43,41,52,42,56,63,61,66,49,48,53,42,55,44,58,65,63
6,83,92,98,80,79,101,61,81,62,78,52,63,64,53,46,57,58,52,59,60,44,42,50,39,56,65,64,64,50,52,41,42,54,43,58,66
7,90,85,91,97,77,77,101,62,80,62,73,51,66,64,53,46,57,62,52,56,60,44,41,55,40,56,67,64,64,50,61,41,41,55,43,58
8,88,91,87,94,96,79,77,100,62,79,60,73,50,64,64,51,46,60,64,51,56,59,44,42,55,39,57,67,63,63,59,60,42,42,55,42
9,87,87,91,88,95,96,80,79,100,62,78,61,74,51,66,62,55,45,57,67,52,56,59,45,44,55,41,59,66,64,53,59,59,43,43,55
10,91,89,86,93,87,96,97,79,78,99,63,77,62,73,51,67,62,57,44,58,70,53,57,60,42,44,56,41,62,64,65,54,60,60,42,44
11,66,89,90,85,92,87,94,97,82,77,99,62,81,61,72,51,67,63,57,44,60,70,54,57,57,42,44,55,41,61,60,67,55,60,57,42
12,81,69,91,90,82,91,87,96,95,82,77,99,61,82,61,71,51,69,62,58,44,59,69,56,57,57,42,46,55,41,47,59,67,57,59,57
13,93,81,69,92,89,81,88,88,98,94,82,77,98,61,82,61,71,52,70,62,58,45,61,69,57,57,59,42,46,56,59,47,59,67,57,59
14,85,93,80,69,89,89,81,88,88,101,96,81,77,99,59,82,61,70,52,72,62,58,46,63,69,58,60,59,42,46,64,59,47,62,67,59
15,86,84,94,82,70,90,89,82,88,87,101,97,81,77,99,58,81,61,71,55,72,62,58,46,62,69,60,61,59,42,71,65,59,47,61,67
16,86,86,82,95,81,72,91,92,80,88,88,101,97,81,77,99,57,79,61,71,54,71,61,58,45,64,68,60,60,59,55,67,64,58,46,62
17,80,86,86,82,98,83,72,91,92,80,91,88,101,96,82,77,97,58,79,60,72,56,72,61,58,45,64,68,60,60,70,58,68,64,58,46
18,67,79,85,86,81,98,80,73,91,92,82,87,88,101,96,83,77,95,58,81,61,71,57,70,61,58,45,61,67,60,60,73,58,67,66,58
19,80,65,77,87,87,76,101,78,71,91,95,80,88,87,97,89,84,74,94,62,78,60,75,58,68,61,59,44,64,66,76,59,77,59,67,66
20,67,78,66,80,85,87,79,97,78,71,92,95,81,87,86,97,85,83,74,95,61,80,59,76,56,69,66,58,44,61,61,79,58,76,57,68
