ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,3,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,1,0,1,2,0,0,1,0,0,2,0,0,0,2,0,0,1,0,0
1,1,0,2,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,1,0
2,0,1,0,2,0,0,0,0,0,1,1,1,2,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,4,0,0,0,0,0,1,1
3,0,0,1,0,2,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,3,1,0,0,0,0,1
4,0,0,0,1,0,1,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0
5,2,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,2,1,0,1,0,1,0,0,0
6,0,3,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,3,1,1,1,0,0,0,0
7,1,0,3,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,1,0,1,0
8,0,1,1,3,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,2,0,1,0,0,0,0,1,0,1,1,0,1,0,0
9,3,0,1,0,3,1,0,0,1,1,0,0,0,0,1,1,0,1,1,2,0,1,2,0,1,0,0,0,0,1,0,1,1,0,1,0
10,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,1,1,2,0,1,0,0,0,0,3,1,1,0,0,1
11,0,0,2,0,1,0,3,0,0,0,0,0,1,0,0,1,1,1,0,1,0,2,1,1,1,0,0,0,0,0,0,3,1,1,0,0
12,1,0,0,2,0,1,1,2,0,0,0,0,0,1,0,0,1,1,1,0,1,0,2,0,1,1,0,1,0,0,1,0,3,0,1,0
13,2,1,0,0,2,0,2,1,2,0,0,0,1,0,1,0,0,1,1,1,0,2,0,2,0,1,1,0,1,0,0,2,0,3,0,1
14,2,2,2,0,0,2,1,2,1,2,1,0,0,1,0,1,0,0,2,1,1,0,1,0,2,0,1,1,0,1,1,0,1,0,3,0
15,0,2,2,1,0,0,3,0,2,1,2,1,0,0,1,0,1,0,0,2,1,1,0,1,0,2,0,1,1,0,1,1,0,0,0,3
16,0,0,2,2,1,0,0,3,0,2,1,2,1,0,0,1,0,1,0,0,2,1,1,0,0,0,2,0,1,1,2,1,1,0,0,0
17,2,1,0,2,3,1,0,0,3,0,2,1,2,1,0,0,1,0,1,0,0,2,1,1,0,1,2,2,0,1,0,2,1,1,0,1
18,1,2,0,1,2,3,1,0,1,3,0,2,1,2,1,0,0,1,0,2,1,0,2,1,1,0,1,2,3,0,1,0,2,1,1,0
19,1,0,2,0,0,2,3,0,0,2,2,0,2,1,2,1,0,0,0,0,2,1,0,1,1,1,0,0,2,4,2,1,0,1,1,1
20,0,2,0,2,0,0,2,3,0,0,2,2,0,2,1,2,1,0,0,0,2,2,0,1,1,1,1,0,0,2,2,2,0,1,1,1
21,1,0,2,1,2,0,0,2,3,1,0,2,3,1,2,0,3,0,0,0,0,2,2,0,1,1,2,0,0,0,0,2,2,0,1,1
22,0,0,0,2,0,2,0,0,1,2,3,0,2,3,1,2,0,3,1,0,0,0,1,1,1,1,2,2,0,2,0,0,1,1,0,1
23,0,0,0,0,2,0,2,0,1,1,3,2,0,2,3,0,2,0,3,0,0,0,0,1,1,2,1,4,2,0,0,0,0,1,1,1
24,3,0,0,0,0,2,0,2,0,0,1,2,2,0,2,3,1,2,0,3,0,0,0,0,1,1,0,1,4,2,0,0,0,0,2,1
25,1,2,0,0,0,0,2,0,1,0,1,0,2,2,0,3,3,0,2,0,2,0,0,0,0,1,1,0,1,2,2,0,0,0,0,1
26,1,0,2,1,1,0,0,2,0,1,1,1,1,2,2,0,3,3,0,2,0,2,0,0,1,0,1,0,0,1,0,2,0,0,1,0
27,1,1,0,2,1,0,0,0,3,0,2,1,1,1,2,2,0,4,3,0,2,0,1,0,0,1,1,1,0,1,2,0,1,0,0,1
28,1,1,1,0,2,1,0,0,0,2,1,2,1,1,1,1,3,0,3,1,0,2,0,1,0,0,1,1,1,0,0,2,0,1,0,0
29,0,0,1,1,0,2,2,1,1,0,3,1,2,2,1,1,2,3,0,3,1,0,2,0,2,0,0,3,0,0,1,0,2,0,2,0
30,2,0,0,1,1,0,2,1,0,0,0,2,2,3,2,0,1,1,3,0,3,1,1,2,0,1,0,0,3,1,3,1,0,3,0,1
31,0,2,0,1,1,1,0,1,0,0,0,0,4,2,3,0,0,1,1,4,0,2,1,1,1,0,1,1,1,1,0,2,1,0,2,0
32,1,0,2,0,0,2,1,0,1,0,0,0,1,3,2,4,0,0,1,1,2,0,1,0,1,1,0,1,0,1,2,0,1,1,0,2
33,0,1,0,2,0,0,1,1,0,1,1,1,0,1,3,2,2,0,0,1,1,2,0,1,1,2,1,0,2,0,1,2,1,1,1,1
34,1,0,1,0,2,1,0,1,1,0,2,1,1,1,1,2,2,2,0,0,2,1,2,0,2,1,3,2,0,2,2,1,2,1,2,1
35,3,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,2,2,2,0,0,3,1,2,0,2,2,2,3,0,0,3,1,2,1,2
36,1,2,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,2,2,1,1,0,3,4,3,0,2,3,2,2,1,0,3,3,2,1
37,0,1,2,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,4,1,1,1,1,3,5,3,0,2,3,2,1,1,1,3,3,2
38,3,0,1,2,1,0,1,0,1,1,1,2,1,0,1,1,1,1,1,5,1,2,1,0,3,5,3,0,2,2,1,2,1,0,3,3
39,3,3,0,1,2,0,0,1,0,2,1,1,2,1,0,1,1,1,0,1,6,2,2,1,0,2,2,4,0,2,4,2,2,1,0,2
40,0,2,3,0,1,2,0,1,1,1,1,0,1,2,1,0,1,1,1,0,1,5,1,2,1,0,2,2,4,0,1,3,1,2,1,0
41,2,0,2,3,1,2,2,0,0,1,0,1,0,1,2,1,0,1,1,1,1,2,4,1,2,1,0,2,2,3,1,2,3,1,2,1
42,0,2,0,2,3,0,2,2,0,0,1,0,1,0,1,2,1,0,1,1,1,1,2,4,1,2,1,0,2,2,1,1,2,3,1,2
43,1,0,2,0,2,3,0,2,2,0,1,1,0,1,0,1,2,1,0,1,1,1,1,2,4,1,2,1,0,4,1,1,1,2,3,1
44,2,2,0,2,0,2,4,1,2,2,1,1,1,0,1,0,1,1,1,1,2,1,1,1,2,5,1,2,1,0,2,1,1,1,2,4
45,0,1,1,0,2,0,2,3,0,2,3,1,1,1,0,1,0,1,1,1,2,2,1,1,1,2,7,1,3,1,2,2,1,0,0,2
46,2,0,1,1,0,2,0,2,3,0,2,3,1,1,1,0,1,0,1,1,1,1,1,1,1,0,2,6,1,3,1,1,1,1,0,0
47,0,2,0,1,1,0,2,1,2,3,1,2,3,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,5,2,1,1,1,1,1,0
48,1,1,2,0,1,1,0,2,1,2,4,2,2,3,1,1,1,1,1,0,1,1,1,1,1,1,0,2,2,4,1,1,1,1,1,1
49,2,1,1,3,0,0,1,0,1,2,3,5,2,3,3,2,1,1,1,1,2,1,1,1,1,1,1,0,2,1,2,1,1,1,1,1
50,0,1,1,1,2,0,0,1,0,1,1,3,4,2,2,3,2,1,1,1,1,2,1,1,1,1,1,1,0,2,1,2,1,1,1,1
51,1,0,1,1,2,2,0,0,1,0,2,1,3,4,2,2,3,2,1,1,0,1,2,1,1,2,1,1,1,0,0,1,2,1,1,2
52,0,1,0,1,2,2,2,0,0,1,0,2,1,3,4,2,2,3,2,1,2,0,1,2,1,1,2,1,1,1,2,0,1,2,1,1
53,3,0,1,0,1,1,2,2,0,0,1,0,2,1,3,3,2,1,3,2,1,2,0,1,2,1,1,2,1,1,1,2,0,1,2,1
54,3,3,0,1,0,1,1,2,2,0,0,1,0,2,1,3,3,2,0,3,2,1,2,0,1,2,1,1,2,1,2,1,2,0,1,2
55,3,3,3,0,1,0,1,2,3,2,1,0,1,0,2,1,2,3,1,0,3,1,1,3,0,1,2,1,1,2,3,2,1,2,0,1
56,4,3,3,3,0,1,0,1,1,3,2,1,0,1,0,2,1,2,3,1,0,3,1,1,3,0,1,2,1,1,0,3,1,1,2,0
57,2,5,3,3,3,0,1,0,0,1,3,2,1,0,1,0,2,1,2,3,1,0,3,1,1,3,0,1,2,1,1,0,3,1,1,2
58,3,2,5,3,3,3,0,1,0,0,2,3,2,1,0,1,0,2,1,3,3,1,0,3,1,1,3,0,1,2,3,1,0,3,1,1
59,0,4,2,5,3,2,3,0,1,0,1,2,3,2,1,0,1,0,2,1,4,3,1,0,3,1,1,3,0,1,4,3,1,0,3,1
60,3,1,3,2,5,3,2,3,1,1,1,1,2,3,2,1,1,1,0,2,1,4,3,1,0,3,1,1,2,0,2,4,3,1,0,3
61,1,2,1,3,1,5,3,1,3,1,2,1,1,2,2,2,1,1,1,0,2,0,4,2,1,0,3,1,1,1,2,1,4,2,1,0
62,0,1,2,0,2,1,5,3,1,4,1,2,1,1,2,2,2,1,1,1,0,2,0,4,2,1,0,3,1,2,0,2,1,4,2,1
63,4,0,1,3,0,2,1,5,3,1,3,0,2,1,1,2,2,2,1,1,0,0,2,0,3,2,1,0,3,1,0,0,2,1,3,2
64,0,4,0,1,2,0,2,1,4,3,2,3,0,2,1,1,2,2,2,1,0,0,0,2,0,3,2,1,0,3,0,0,0,2,1,3
65,0,0,4,0,1,1,0,2,1,4,3,2,3,0,2,1,1,2,2,2,1,0,0,0,2,0,2,2,2,0,1,0,0,0,2,1
66,8,1,0,4,0,1,1,0,2,1,4,3,2,3,0,2,1,1,2,2,2,1,0,0,1,2,0,2,2,2,2,1,0,0,1,2
67,4,8,1,0,4,0,1,1,0,2,1,4,3,2,3,0,2,1,1,2,2,2,1,0,0,1,2,0,2,2,2,2,1,0,0,1
68,2,5,8,1,0,4,0,1,1,0,2,1,4,3,2,3,0,2,1,1,2,2,2,1,0,0,1,2,0,2,2,2,2,1,0,0
69,8,1,4,7,1,0,4,0,1,1,0,2,1,4,3,1,3,1,1,1,1,2,2,2,1,0,0,1,2,1,1,2,2,2,1,0
70,2,7,0,4,7,1,0,4,0,1,2,0,2,1,4,3,2,3,1,1,1,1,1,2,2,1,0,0,1,2,1,1,1,2,2,0
71,4,2,7,1,4,7,1,0,4,0,1,2,0,2,1,3,3,2,3,1,1,1,1,1,2,1,1,0,0,1,1,1,1,1,2,1
72,4,4,2,6,0,4,7,1,0,4,0,1,2,0,2,1,3,3,2,3,1,1,1,1,1,2,1,1,0,0,1,1,1,1,1,2
73,1,4,3,2,6,0,3,7,0,0,3,0,1,2,0,2,1,3,3,2,3,1,1,1,1,1,2,1,1,0,3,1,1,1,1,1
74,4,1,4,3,2,6,0,1,7,0,0,3,0,1,2,0,2,0,3,3,1,5,1,1,1,1,1,2,1,0,1,4,1,1,1,1
75,0,4,1,4,3,2,6,1,1,6,0,0,2,0,1,2,0,2,0,2,3,1,5,1,1,1,1,1,2,2,3,1,4,1,1,1
76,0,0,4,1,4,3,2,6,0,1,7,0,0,3,0,1,2,0,1,0,2,3,1,5,1,1,1,1,1,2,2,3,1,4,1,1
77,0,0,0,4,1,3,3,2,5,0,1,7,0,0,3,0,0,2,0,1,0,2,3,1,4,1,1,1,1,1,0,2,3,1,4,1
78,4,0,0,0,4,1,2,3,2,5,2,1,7,0,0,3,0,0,2,0,1,0,2,3,1,4,0,1,1,1,1,0,2,3,1,4
79,2,4,0,0,0,4,1,2,3,2,8,2,1,7,0,0,2,0,0,2,0,1,0,2,3,1,4,0,1,1,0,1,0,2,3,1
80,1,0,5,0,0,0,4,1,2,3,2,8,2,1,7,0,0,2,0,0,1,0,1,0,2,3,1,4,0,1,1,0,1,0,2,3
81,0,1,0,4,0,0,0,4,1,2,3,2,8,2,1,5,0,0,2,0,0,1,0,1,0,2,3,1,4,0,0,1,0,1,0,2
82,0,0,1,0,4,0,0,0,4,1,3,3,2,8,2,1,5,0,0,2,0,0,1,0,1,0,2,3,1,4,0,0,1,0,1,0
83,0,0,0,1,0,3,1,0,0,4,1,3,1,2,8,2,1,4,0,0,2,0,0,1,0,1,0,2,3,1,2,0,0,1,0,1
84,1,0,0,1,1,0,3,0,0,0,5,1,3,2,2,8,2,1,4,0,0,2,0,0,1,0,1,0,2,2,0,2,0,0,1,0
85,1,1,1,1,1,1,1,1,1,1,1,5,1,3,2,0,8,2,1,4,0,0,2,0,0,1,0,1,0,2,0,0,2,0,0,1
86,1,1,1,1,1,1,1,1,1,1,0,1,5,1,3,2,0,8,1,1,4,0,0,2,0,0,1,0,0,0,4,0,0,2,0,0
87,1,0,1,1,1,1,1,1,1,1,0,0,1,5,0,2,2,0,4,1,1,3,0,0,2,0,0,1,0,1,1,3,0,0,2,0
88,0,0,1,0,0,1,1,1,1,1,4,0,0,1,5,0,2,2,0,3,1,1,2,0,0,2,0,0,1,0,1,1,2,0,0,2
89,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,0,2,1,0,4,1,1,1,0,0,2,0,0,1,4,1,1,1,0,0
90,1,1,1,1,1,1,1,1,2,2,1,1,1,0,0,0,1,0,2,1,0,4,0,1,1,0,0,0,0,0,0,3,1,1,1,0
91,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,4,0,0,1,0,0,0,0,0,0,3,1,0,1
92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,4,1,0,1,0,0,0,1,0,0,3,1,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,4,1,0,1,0,0,0,1,0,0,3,1
94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,1,0,1,0,1,0,1,0,0,2
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,1,0,1,0,1,0,1,0,0
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
