ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,39,45,46,29,40,44,31,37,36,33,21,36,33,45,33,36,46,43,37,56,36,40,45,44,71,58,70,57,52,56,37,41,44,44,71,59
1,40,38,44,47,27,40,46,30,39,32,32,23,36,35,45,34,37,49,44,46,57,35,42,45,46,70,59,65,53,52,57,35,42,46,44,70
2,43,41,38,45,48,28,41,44,30,40,31,32,24,36,35,44,35,36,51,44,46,57,37,43,46,48,71,51,58,51,48,57,37,45,47,47
3,45,43,42,37,48,48,28,41,44,31,38,29,32,24,35,33,44,36,36,53,45,51,58,38,44,46,52,65,53,61,45,51,57,38,45,47
4,35,46,43,42,39,46,48,26,40,43,29,38,28,33,24,35,33,43,37,35,51,44,53,60,37,45,48,50,63,53,51,43,53,56,39,45
5,44,36,46,44,44,39,47,46,26,39,42,29,39,29,31,24,37,32,43,40,36,51,43,55,60,34,42,48,47,65,36,50,42,54,57,37
6,45,44,36,46,43,43,38,46,46,27,38,42,29,42,29,29,23,38,34,43,39,36,50,41,53,58,38,41,49,48,39,36,50,41,53,56
7,38,46,45,37,47,44,43,39,45,46,27,40,42,30,42,29,31,25,41,35,43,39,38,51,45,52,58,38,46,46,45,39,38,50,46,53
8,56,39,46,47,37,47,42,43,41,46,46,27,40,43,30,42,29,31,27,43,36,42,42,37,55,46,58,57,39,45,36,43,42,37,55,47
9,44,56,40,46,48,38,46,43,43,41,47,46,28,40,42,30,46,32,32,28,44,36,44,42,41,58,49,58,54,38,43,36,45,41,39,58
10,44,43,55,41,47,50,40,46,43,44,44,49,48,28,38,42,30,48,36,34,26,45,40,44,41,41,58,46,56,53,24,45,39,45,41,40
11,54,43,43,56,40,46,48,40,46,41,45,46,49,48,29,37,44,30,48,35,34,27,45,41,45,42,40,56,45,56,35,25,45,39,46,42
12,54,55,43,44,55,38,47,49,40,46,42,45,46,49,50,29,37,47,30,50,38,34,28,47,42,48,42,42,58,45,38,35,27,48,42,49
13,59,54,55,43,45,55,38,46,50,41,46,42,46,46,48,50,29,37,51,29,50,39,36,27,46,40,51,44,39,58,50,39,36,26,47,40
14,55,58,54,55,44,45,55,39,45,52,40,48,42,47,46,46,50,29,40,52,28,50,40,36,28,45,41,50,47,38,30,49,40,36,29,46
