ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,23,19,28,19,24,18,13,22,19,29,22,24,22,22,23,17,20,21,31,29,22,28,21,17,17,17,30,39,29,28,22,27,21,18,18
1,22,22,18,17,27,19,25,17,13,23,19,29,21,23,23,22,22,16,21,21,32,28,22,28,24,16,20,18,33,37,31,26,22,26,23,17
2,28,23,24,20,18,26,17,25,16,11,25,19,28,22,20,22,22,23,16,20,20,31,26,21,29,24,16,22,19,31,19,30,26,20,27,23
3,41,27,23,28,20,18,28,20,28,17,12,24,21,30,21,21,22,26,21,17,21,18,32,26,20,28,26,17,22,21,21,16,31,27,19,27
4,40,40,26,23,27,19,17,26,18,28,20,14,25,21,30,22,20,22,27,21,17,21,18,36,31,20,28,24,17,22,18,21,17,34,31,20
5,44,41,36,27,24,27,19,18,27,19,26,20,12,26,23,30,21,19,23,25,23,19,25,18,34,30,22,27,23,19,23,20,25,16,32,31
6,38,44,43,35,26,23,29,20,18,26,19,26,19,12,26,22,30,23,20,23,24,23,16,26,18,33,34,23,28,22,23,23,19,27,17,32
7,42,39,45,43,34,28,23,29,20,20,25,21,25,19,11,24,22,32,25,21,23,24,23,15,27,19,30,34,26,28,22,24,23,17,27,18
8,63,45,39,44,45,33,28,22,26,22,22,25,21,25,18,11,25,21,33,27,22,24,25,23,16,28,21,32,32,26,21,23,24,23,18,29
9,36,61,42,39,44,46,35,28,24,26,20,22,25,21,25,18,11,25,23,35,27,24,24,23,23,17,29,20,32,32,29,22,23,25,23,19
10,43,37,62,46,39,44,46,32,28,24,28,21,22,24,21,26,18,11,25,24,34,27,26,24,24,24,19,30,21,32,35,28,24,23,26,24
11,29,41,35,61,41,39,45,48,34,29,25,29,20,22,26,21,27,16,15,24,24,35,27,28,24,23,27,21,31,22,24,36,28,27,23,25
12,49,28,40,36,63,41,38,46,50,34,29,25,29,20,22,27,21,27,16,16,26,24,36,28,32,22,26,27,21,32,29,24,37,27,29,22
13,46,49,30,40,38,62,42,37,45,47,34,29,25,29,21,22,28,21,28,16,16,26,24,38,27,33,25,25,26,20,16,29,24,39,26,30
14,55,48,51,30,40,36,60,43,37,45,50,33,29,25,29,21,22,29,20,31,17,18,25,24,37,27,32,23,26,27,17,17,29,24,38,27
15,43,57,46,49,30,39,37,59,46,37,45,50,32,28,26,32,23,22,30,20,30,17,17,27,24,37,30,34,25,26,30,17,17,31,24,39
16,52,43,58,44,50,29,39,37,60,44,36,45,51,32,28,26,32,23,21,31,20,31,17,18,27,22,40,29,34,25,20,31,17,19,31,24
17,45,50,41,58,45,50,29,40,38,60,45,36,46,51,31,28,26,32,25,20,31,20,32,20,17,29,23,40,30,37,29,20,31,20,19,33
18,41,46,48,38,58,45,48,27,41,40,63,44,35,46,52,30,27,25,34,28,21,33,21,35,21,18,30,23,42,31,21,32,21,32,21,20
19,39,43,49,48,40,57,46,46,27,42,40,64,43,36,49,51,31,28,25,30,29,22,32,21,36,20,21,29,24,43,30,22,32,20,34,21
20,41,42,38,48,50,40,57,44,46,28,43,39,63,43,38,48,53,31,33,26,30,26,23,34,22,34,20,24,32,27,27,27,23,34,21,32
21,43,41,39,36,50,51,37,57,45,47,29,44,42,61,43,38,50,49,31,34,24,32,27,19,34,21,30,20,30,32,25,30,27,20,34,21
22,55,45,42,38,34,49,47,39,54,49,45,30,44,40,62,43,41,49,49,31,37,21,31,27,18,29,24,32,20,30,37,22,30,26,17,32
23,48,51,43,40,36,36,50,49,42,54,47,48,32,46,42,68,45,41,51,46,33,32,24,30,25,19,32,30,30,18,34,33,24,29,25,19
24,54,46,52,42,39,37,39,51,54,44,57,45,46,34,49,42,69,40,44,52,48,36,30,26,29,26,24,30,27,32,49,37,33,27,29,29
25,45,51,46,49,42,41,37,42,49,63,39,56,42,46,35,50,42,67,48,43,53,49,35,33,28,30,29,28,32,27,53,49,36,33,29,30
26,44,46,47,44,52,42,40,35,36,49,59,40,60,41,46,36,45,42,69,48,46,52,53,35,32,32,32,33,25,36,44,51,51,36,33,33
27,51,45,47,48,41,51,43,43,39,37,50,58,39,56,39,48,39,47,44,67,47,42,50,50,38,35,32,36,30,25,50,41,50,48,35,38
28,41,52,42,48,48,42,52,42,44,38,37,52,61,40,54,41,50,38,47,44,67,49,49,48,53,37,38,33,40,29,66,51,41,49,51,35
29,44,39,51,42,45,47,44,52,40,47,42,37,50,65,41,55,38,48,43,47,45,60,44,45,46,52,40,41,37,40,45,62,48,42,45,48
30,54,45,38,50,42,48,49,43,52,44,50,43,41,48,65,43,56,37,46,43,43,45,60,46,41,54,59,35,41,38,45,46,62,51,40,50
31,48,57,44,36,50,40,47,51,42,54,45,52,46,41,46,67,47,57,37,51,37,37,45,57,46,43,50,54,37,42,38,41,47,60,50,39
32,53,48,57,43,36,49,39,47,51,46,55,48,49,45,43,48,63,46,59,38,51,35,38,43,56,45,47,50,53,40,53,39,42,45,61,44
33,50,52,48,54,47,40,48,42,49,48,45,55,46,48,46,44,46,65,46,58,39,52,37,42,45,58,48,50,51,51,40,55,41,42,47,60
34,75,51,53,49,56,48,40,52,39,50,51,45,55,46,50,46,45,49,65,44,59,41,50,37,43,44,60,45,49,51,59,44,53,40,46,48
35,59,70,53,50,50,55,47,40,50,39,51,49,43,53,46,46,46,46,49,63,49,58,38,47,35,44,48,58,47,49,47,60,41,53,40,44
36,35,57,75,54,51,50,54,49,40,49,42,49,50,41,53,48,47,49,43,49,66,43,55,38,45,38,45,50,58,47,64,44,58,41,50,42
37,51,39,56,71,54,51,49,55,49,38,46,43,49,49,42,54,46,47,47,42,48,67,45,53,41,48,44,48,52,57,48,65,46,60,44,51
38,52,54,40,58,70,52,51,49,54,52,42,46,44,50,48,43,53,45,46,45,41,45,67,45,55,39,51,47,48,50,41,46,65,46,62,43
39,40,52,52,41,56,69,52,48,51,53,51,40,46,45,51,48,46,49,43,48,48,43,42,65,47,54,45,55,51,50,48,43,45,64,47,61
40,47,40,52,51,40,58,70,51,49,47,54,51,39,47,43,50,49,45,50,45,46,47,44,45,65,49,59,42,59,50,44,47,44,46,65,49
41,58,48,39,52,52,38,58,70,51,49,44,51,51,41,46,44,51,48,44,49,43,47,47,46,44,63,51,60,46,59,43,45,47,45,46,63
42,55,58,46,40,51,51,38,57,70,51,49,43,51,52,40,47,43,52,49,45,48,42,50,46,43,49,59,50,60,46,49,43,49,46,42,49
43,52,58,61,47,38,51,50,37,56,69,54,50,44,49,52,41,49,42,51,50,45,48,42,49,46,46,52,58,49,63,46,48,43,49,46,45
44,45,53,58,59,48,40,53,52,36,58,66,53,49,44,51,52,40,48,42,49,49,47,50,42,48,45,45,53,60,50,47,47,50,43,48,45
45,50,42,53,55,60,47,40,51,52,36,63,65,52,48,45,50,51,39,48,43,50,45,47,47,42,45,47,44,51,62,50,44,48,47,43,46
46,65,52,40,53,55,59,51,40,50,50,37,63,65,50,47,46,50,50,38,49,41,50,46,48,47,41,48,47,44,52,42,50,46,49,47,43
47,42,64,51,40,53,56,58,50,38,52,49,37,62,64,50,48,45,49,51,39,49,41,52,46,45,46,42,47,46,42,48,42,52,46,47,46
48,60,42,67,51,36,53,55,57,52,36,51,48,37,62,66,47,49,45,49,51,39,50,41,50,47,44,43,43,43,49,40,50,42,49,47,47
49,53,61,43,64,53,35,57,56,58,50,37,51,48,38,62,66,47,49,46,50,52,39,47,44,50,46,52,44,42,44,52,40,47,44,49,47
50,45,51,60,42,66,52,37,57,57,57,51,38,51,47,39,59,66,46,49,47,50,50,39,48,41,48,48,52,43,43,52,51,40,45,41,48
51,53,46,51,61,43,63,52,36,58,57,57,51,39,50,47,39,58,66,45,51,48,48,54,40,47,41,46,48,50,46,45,50,54,41,48,41
52,62,51,48,53,59,43,65,53,34,57,58,56,50,40,50,49,39,58,74,44,51,47,51,53,40,47,40,46,49,50,50,44,52,54,42,48
53,62,62,52,46,51,61,43,66,53,34,57,58,56,50,41,52,49,40,57,75,45,52,48,49,52,38,50,41,45,51,46,51,45,51,53,39
54,64,63,59,52,50,50,60,41,65,55,35,57,58,54,49,42,51,49,40,56,74,44,52,44,49,54,36,50,45,45,73,45,52,42,51,54
55,49,65,64,60,51,47,51,59,41,61,54,35,56,58,56,49,42,48,49,40,55,72,44,53,42,47,53,35,49,45,56,71,46,52,42,49
56,70,49,65,63,63,52,47,50,63,40,61,55,35,56,56,58,51,43,48,50,40,56,73,44,54,43,48,51,37,49,39,57,70,46,53,43
57,56,71,50,66,63,59,51,47,50,62,44,60,51,35,56,56,58,51,42,48,49,38,55,72,44,52,42,51,50,37,50,38,56,69,46,52
58,62,59,69,55,65,61,61,52,48,47,60,43,60,51,36,56,55,57,52,42,48,49,38,54,72,43,52,41,51,50,46,50,38,57,72,45
59,74,62,57,69,51,66,63,59,50,49,47,58,43,58,51,34,56,55,56,52,43,49,50,38,56,72,44,52,40,51,41,47,50,38,55,72
60,71,75,63,54,72,51,69,59,58,48,49,48,57,44,57,50,34,56,55,57,52,44,47,50,37,56,72,43,50,39,53,42,46,50,37,58
61,73,73,72,63,54,68,49,65,60,59,46,49,47,57,44,58,49,34,55,53,58,51,43,49,48,34,56,71,43,51,56,51,42,47,49,36
62,48,75,72,72,61,53,69,50,66,58,61,46,52,50,57,44,61,49,34,54,53,57,52,43,49,50,34,57,71,45,55,56,52,42,47,50
63,24,46,71,74,74,60,55,67,46,66,56,62,46,52,47,57,43,59,48,33,54,52,57,52,44,47,49,34,57,69,54,53,55,52,44,46
64,33,23,47,71,74,74,59,51,68,47,63,55,61,46,50,47,56,41,59,48,33,54,52,55,52,43,46,51,35,55,35,53,53,54,52,43
65,47,30,22,48,70,70,74,58,54,67,46,61,58,61,48,47,46,54,41,58,48,32,54,51,55,52,40,46,51,35,51,32,54,52,54,52
66,60,46,32,22,46,68,70,75,58,53,68,49,61,58,60,47,46,43,54,39,58,47,32,54,50,55,52,40,47,50,55,49,32,54,51,54
