ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,1,3,1,4,1,4,2,3,4,4,4,1,7,3,4,3,4,3,1,1,6,3,2,1,3,5,3,8,5,1,6,3,2,1,3
1,5,5,1,3,None,3,1,4,1,4,4,3,4,1,6,2,4,4,4,3,1,1,6,2,2,1,3,5,3,7,1,1,6,2,2,1
2,4,5,5,2,3,1,3,1,4,1,3,4,1,3,1,6,2,4,4,4,3,1,3,5,2,2,1,3,5,1,4,1,3,5,2,2
3,6,4,4,5,2,2,1,3,2,4,3,3,4,1,4,1,6,1,2,3,4,2,1,3,6,2,2,1,3,4,3,3,1,3,6,2
4,8,6,3,3,5,2,2,1,4,2,4,2,3,4,2,5,1,4,1,1,3,4,3,1,3,7,1,3,1,3,4,3,4,1,3,7
5,7,9,6,4,3,5,2,2,1,3,1,5,3,2,3,3,5,1,4,1,1,5,4,4,1,3,8,2,3,2,1,5,3,5,1,3
6,5,8,8,6,3,3,5,2,2,2,4,1,5,3,2,5,3,5,1,4,2,1,5,3,4,1,3,9,1,4,3,1,5,3,5,1
7,8,4,8,8,6,2,3,5,2,2,2,4,1,5,3,None,5,3,5,1,4,2,1,5,3,4,None,3,7,1,4,3,1,5,3,5
8,3,7,5,8,7,7,3,3,5,2,3,2,3,1,5,3,None,5,3,5,1,5,2,1,5,3,4,1,3,8,1,6,3,1,5,3
9,5,3,8,4,9,7,7,2,3,4,3,3,3,3,1,5,3,None,5,2,5,1,5,2,1,5,3,6,1,3,4,1,6,3,1,5
10,9,6,2,7,4,9,7,7,2,4,4,3,3,3,3,1,5,3,None,5,2,5,1,5,2,1,5,3,6,1,2,4,1,6,3,1
11,4,9,5,2,7,4,9,7,7,2,3,4,3,3,3,3,None,5,3,None,5,2,5,1,4,3,1,5,3,6,5,2,4,1,5,3
12,6,4,9,5,3,8,4,10,7,7,2,3,4,3,3,3,3,1,5,4,None,5,2,4,1,4,5,2,5,4,None,5,2,3,1,5
13,11,7,3,9,6,4,8,4,10,7,7,2,3,4,3,3,3,2,1,5,4,None,5,2,4,1,4,4,2,5,4,None,5,2,3,1
14,12,12,7,4,10,6,4,8,4,10,9,7,2,3,4,4,4,3,2,2,5,4,None,5,2,3,1,5,4,2,5,4,None,5,2,3
