ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,1,1,1,None,None,1,None,None,2,None,2,None,1,1,None,None,1,None,1,None,3,None,1,2,2,1,None,None,None,None,3,None,1,2,2
1,1,None,1,2,1,2,None,1,None,None,2,None,2,None,1,1,None,None,1,None,1,None,4,1,1,1,2,1,None,None,1,None,3,1,1,1
2,1,None,None,1,1,1,2,None,1,None,None,2,None,2,None,2,1,None,None,1,None,1,None,4,1,1,1,1,1,None,None,1,None,2,1,1
3,None,1,1,None,1,1,3,None,None,1,1,None,2,None,2,None,2,1,None,None,1,None,1,None,4,None,1,1,2,1,1,None,1,None,3,1
4,None,None,None,None,None,1,1,3,None,None,2,1,None,2,None,2,None,2,1,None,None,1,None,None,None,4,None,1,1,2,None,1,None,1,None,3
5,None,None,None,None,None,None,1,1,3,None,1,2,1,None,2,None,2,None,2,1,None,None,1,None,None,None,4,None,2,1,None,None,1,None,1,None
6,None,None,None,None,None,None,None,1,None,3,None,1,2,1,None,2,None,2,None,2,1,None,None,1,None,None,None,4,2,2,1,None,None,1,None,1
7,None,None,None,None,None,None,None,None,1,None,3,None,1,2,1,None,2,None,2,None,2,1,None,None,1,None,None,None,4,2,2,1,None,None,1,None
8,None,None,None,None,None,None,None,None,None,1,1,3,None,1,2,1,None,2,None,2,None,2,1,None,None,1,None,None,None,2,None,2,1,None,None,1
9,None,None,None,None,None,1,None,None,None,None,1,1,2,None,1,2,1,None,2,None,2,None,2,1,None,None,1,None,1,None,2,None,2,1,None,None
10,None,None,None,None,None,None,None,None,None,None,None,1,1,2,None,1,2,1,None,2,None,2,None,2,None,None,None,1,None,1,None,2,None,2,None,None
11,None,None,None,None,None,None,None,None,None,None,1,None,1,1,2,None,1,2,1,None,2,None,2,None,3,None,None,None,1,None,2,None,2,None,3,None
12,None,None,None,None,None,None,None,None,None,None,1,1,1,1,1,2,None,1,2,1,None,2,None,2,None,3,None,None,None,1,None,2,None,2,None,3
13,None,None,None,None,None,None,None,None,None,None,None,1,1,1,1,1,2,None,1,1,1,None,3,None,1,None,3,None,None,None,1,None,2,None,1,None
14,2,None,None,None,None,None,None,None,None,None,None,None,1,1,1,1,1,2,None,1,1,1,None,3,None,1,None,3,None,None,2,1,None,2,None,1
15,None,1,None,1,None,None,None,None,None,None,1,None,1,1,1,1,1,None,2,None,1,1,2,None,3,None,1,None,3,None,1,2,1,None,2,None
16,4,None,1,None,None,None,None,None,None,1,None,1,None,1,1,1,None,1,None,3,None,1,1,2,1,3,None,1,None,3,None,1,1,1,None,2
17,1,4,None,1,None,None,None,None,None,None,2,None,1,None,1,1,1,None,1,None,3,None,1,1,2,1,3,None,1,None,2,None,1,2,1,None
18,1,None,4,None,1,None,None,None,None,None,None,2,None,None,1,1,1,1,None,1,1,3,None,1,1,1,1,3,None,1,1,2,None,1,2,1
19,None,1,None,4,None,1,None,None,None,None,None,None,3,None,None,1,1,None,1,None,1,1,3,None,1,1,1,1,2,None,1,1,2,None,1,2
20,1,None,None,None,4,None,1,None,1,None,None,None,None,3,None,None,1,1,None,1,None,1,None,3,None,1,1,1,None,2,None,1,None,2,None,1
21,1,None,None,None,None,4,None,1,None,1,None,None,None,None,3,None,None,1,1,None,1,None,3,None,3,None,1,1,1,None,1,None,1,None,2,None
22,3,None,None,None,None,None,4,None,1,None,2,None,None,None,None,3,None,1,1,1,1,1,None,3,None,3,None,1,1,1,1,1,None,1,None,2
23,None,2,None,None,None,None,None,4,None,None,1,2,None,None,None,None,3,None,None,1,1,1,None,None,3,None,3,None,2,1,1,1,1,1,1,None
24,3,None,2,None,None,None,None,None,4,None,1,None,2,None,None,None,None,3,1,None,1,1,1,1,1,2,None,3,None,2,1,1,1,1,None,1
25,None,4,None,2,None,None,None,None,None,4,1,1,None,2,None,None,None,None,3,None,None,2,1,1,1,1,3,None,1,None,None,2,1,1,1,1
26,1,None,3,None,2,None,None,None,None,None,5,2,1,None,3,None,None,None,None,3,None,None,2,1,1,1,1,2,None,1,None,None,2,1,1,1
27,1,1,None,2,None,2,None,None,None,None,None,5,2,1,1,1,None,None,None,None,3,None,1,3,1,1,1,1,2,None,3,1,None,2,1,1
28,None,1,1,None,2,None,2,None,None,None,1,None,4,3,2,1,2,1,None,None,None,3,None,2,3,1,1,1,None,1,None,4,1,None,2,1
29,None,1,2,None,None,2,None,2,None,None,None,1,None,4,3,2,1,1,1,1,None,None,2,None,2,3,1,1,1,None,None,None,3,2,None,2
30,1,None,None,2,None,2,3,None,2,None,1,None,1,None,4,3,2,None,1,1,1,None,1,2,1,2,3,1,1,1,1,None,1,4,2,None
31,None,1,None,None,1,None,2,2,None,2,None,1,None,1,None,4,3,2,None,None,1,2,None,None,2,None,2,2,1,1,1,1,None,1,4,1
32,None,None,None,None,None,1,None,2,2,None,2,None,1,None,1,None,4,3,2,None,None,1,2,None,1,2,None,3,3,1,1,2,1,None,1,3
33,1,None,None,None,None,None,1,None,2,2,None,2,None,1,None,1,None,4,3,2,1,2,1,2,None,None,2,None,2,3,1,2,2,2,None,1
34,1,1,None,None,None,None,None,1,None,2,3,None,2,None,1,None,1,None,4,3,1,1,2,None,3,None,1,3,None,1,1,1,2,1,2,None
35,1,None,1,None,None,None,None,None,1,None,1,3,None,2,None,2,None,1,None,3,3,1,1,2,None,3,1,2,1,None,3,1,1,2,1,2
36,None,None,None,1,None,None,None,None,None,None,1,1,3,None,3,None,2,None,1,1,3,3,1,1,2,None,3,1,1,1,3,3,1,1,2,1
37,None,None,None,1,1,None,None,1,None,None,2,2,2,3,None,3,None,2,1,1,1,3,4,1,1,1,None,3,2,None,1,3,5,2,1,2
38,None,1,None,None,1,1,None,None,1,None,1,2,2,2,3,None,3,None,2,1,1,2,3,4,1,1,1,None,2,1,1,1,3,4,2,1
39,None,None,1,None,None,1,1,None,None,1,1,1,2,2,2,3,None,3,None,2,1,2,2,3,5,2,1,3,1,2,1,1,1,3,5,2
40,1,None,None,1,None,1,1,1,None,None,2,1,1,2,2,2,3,None,3,None,2,1,3,2,3,4,2,1,2,1,1,1,1,1,3,4
41,None,None,None,None,1,None,None,1,None,None,None,2,1,1,2,2,2,3,None,3,None,2,1,3,2,3,5,2,1,2,None,1,1,1,1,3
42,1,None,None,None,None,1,None,None,1,None,None,None,2,1,1,2,None,2,3,None,3,None,2,1,2,2,3,5,2,1,3,None,2,1,1,1
43,None,None,None,None,1,None,2,1,None,1,1,1,None,2,1,1,2,None,2,2,None,2,1,2,1,2,2,3,3,2,None,2,None,1,1,1
44,2,None,None,1,None,None,None,1,None,None,1,None,1,None,3,1,1,2,None,2,2,None,2,1,2,1,2,2,3,2,2,None,2,None,1,1
45,None,1,None,None,None,None,None,None,1,1,None,1,None,1,None,3,1,1,1,None,3,2,None,2,1,2,None,2,1,3,3,2,None,2,None,1
46,None,None,1,None,None,None,None,None,None,1,None,None,1,None,1,None,3,1,1,1,None,3,2,None,2,1,2,None,2,1,None,3,2,None,2,None
47,2,None,1,1,None,None,None,None,None,None,1,None,None,1,None,1,None,3,1,1,1,None,4,2,None,2,1,2,1,2,1,None,4,2,None,2
48,None,2,None,1,1,None,None,None,None,None,1,1,None,None,1,None,1,None,3,1,1,1,None,4,2,None,2,1,1,1,1,1,None,4,2,None
49,None,None,2,None,None,1,None,None,None,1,1,1,1,None,None,1,None,1,None,2,1,1,1,None,3,2,None,2,None,1,1,1,1,None,4,2
50,1,None,None,2,None,None,1,None,None,None,1,1,1,1,None,None,1,None,3,None,2,None,1,1,1,3,2,None,2,None,2,None,1,1,None,4
51,None,1,None,None,2,None,None,1,None,1,None,1,1,1,1,None,None,1,None,3,None,2,None,1,1,1,3,2,None,2,None,2,None,1,1,None
52,None,None,1,None,None,2,None,None,1,1,2,1,1,1,2,2,None,None,1,1,3,None,2,None,1,1,None,3,2,None,2,None,2,None,1,1
53,2,1,None,1,None,None,2,None,None,1,None,2,1,1,1,2,2,None,None,1,1,3,None,2,None,1,1,None,3,2,1,3,None,2,None,1
54,None,1,1,None,1,None,None,2,None,None,2,None,2,1,1,1,1,2,None,None,1,1,3,None,2,None,1,1,None,3,1,1,3,None,2,None
55,1,None,None,1,None,1,None,None,2,1,1,2,None,2,1,1,1,1,1,1,None,1,1,3,None,2,None,1,1,None,None,1,1,3,None,2
56,2,2,None,None,1,None,1,None,None,2,1,1,2,None,2,1,1,1,1,1,1,None,1,1,3,None,2,None,1,1,1,None,1,1,3,None
57,None,1,2,None,None,1,None,1,None,None,2,1,1,2,None,2,2,1,2,1,1,1,None,1,1,3,None,2,None,1,1,1,None,2,1,3
58,2,None,1,3,None,None,1,None,1,None,None,2,2,1,2,None,2,2,1,2,1,1,1,None,2,1,3,None,2,None,1,1,1,None,3,1
59,5,3,None,1,3,None,None,1,None,1,None,None,2,2,1,2,None,2,2,1,2,1,1,1,None,3,1,3,None,2,1,1,1,1,None,4
60,None,3,3,None,1,3,None,None,1,None,1,None,None,2,2,1,2,None,2,2,1,2,1,1,1,None,3,1,4,None,1,1,1,1,1,None
61,1,None,3,3,None,1,3,None,None,1,None,1,None,None,2,2,1,2,None,2,1,1,2,1,1,1,None,3,1,4,1,1,1,1,1,1
62,None,1,None,3,3,1,1,3,None,None,1,None,1,None,1,2,2,2,2,None,2,1,1,2,None,1,1,None,4,1,2,1,1,1,None,1
63,None,None,1,None,3,3,None,1,4,None,1,1,None,1,None,1,2,2,1,2,None,2,1,1,2,1,2,1,None,4,None,2,1,1,1,None
64,None,None,None,1,None,3,3,None,1,3,None,1,1,None,1,None,1,2,2,1,2,None,2,1,1,2,1,2,1,None,2,None,2,1,1,1
65,1,None,None,None,1,None,4,4,None,1,3,None,1,1,None,1,None,1,2,2,1,2,None,2,1,1,2,1,2,1,2,2,None,2,1,1
66,1,1,None,None,None,1,None,3,2,None,2,3,None,1,1,None,1,None,1,2,1,1,2,None,2,1,1,2,1,2,1,2,3,None,2,1
67,4,1,1,None,None,None,1,None,3,2,None,2,3,None,1,1,None,1,None,1,2,1,1,3,None,2,1,1,2,1,2,1,2,3,None,2
68,2,6,1,1,None,None,None,1,None,3,2,None,2,3,None,1,1,None,1,None,None,2,1,1,3,None,2,1,1,2,None,2,1,2,3,None
69,1,2,5,1,1,None,None,None,1,None,4,2,None,2,3,1,1,1,None,1,None,None,2,1,1,3,None,2,1,1,None,None,2,1,2,3
70,2,None,2,5,1,1,None,None,None,1,None,5,2,None,2,3,1,1,1,None,1,None,None,3,1,1,3,None,2,1,1,None,None,2,1,2
71,2,2,None,2,5,1,1,None,None,None,1,None,5,2,None,2,3,None,1,1,None,1,None,None,3,1,1,3,None,2,None,1,None,None,2,1
72,4,1,2,None,2,4,1,1,None,None,None,1,None,4,2,None,2,3,None,1,1,None,1,None,None,3,1,1,2,None,1,None,1,None,None,2
73,1,4,1,2,None,2,4,1,1,None,None,None,1,None,4,2,None,2,3,None,1,1,None,1,None,None,3,1,1,2,1,1,None,1,None,None
74,1,1,4,1,2,None,2,4,1,1,None,None,None,1,None,4,2,None,2,3,None,1,1,None,1,None,None,3,1,None,None,1,1,None,1,None
75,2,1,1,4,1,2,None,2,4,1,1,None,None,None,1,None,4,2,None,2,3,None,1,1,None,1,None,None,2,1,3,None,1,1,None,1
76,None,2,2,1,4,1,2,None,2,4,2,1,None,None,None,1,None,4,2,None,2,3,None,1,1,None,1,None,None,2,2,3,None,1,1,None
77,1,None,2,1,1,4,1,2,None,2,4,1,1,None,None,None,1,None,4,2,None,1,2,None,1,1,None,1,None,None,None,1,2,None,1,1
78,None,1,None,2,1,1,3,None,2,None,2,3,1,1,None,None,None,1,None,4,1,None,2,2,None,1,1,None,1,None,1,None,2,2,None,1
79,None,None,1,None,2,1,1,3,None,2,1,2,3,1,1,None,None,None,1,None,4,1,None,2,2,1,1,1,None,1,4,1,None,2,2,1
80,None,None,None,1,None,2,1,None,3,None,2,1,2,3,1,1,None,None,None,1,None,4,1,None,2,2,1,1,1,None,None,4,1,None,2,2
81,None,None,None,None,1,None,2,1,None,2,1,2,1,2,3,None,1,None,None,None,1,None,4,1,None,2,2,1,1,1,1,None,4,1,None,2
82,None,1,None,None,None,None,None,2,1,None,3,1,2,1,2,2,None,1,None,None,None,1,None,4,None,None,2,2,1,1,None,1,None,4,None,None
83,1,None,1,None,None,None,None,None,1,1,None,2,1,2,None,2,2,None,1,None,None,None,1,None,3,None,None,2,2,1,None,None,1,None,4,None
84,None,1,None,1,None,None,None,None,None,None,1,None,2,1,2,None,2,2,None,None,None,None,None,1,None,1,None,None,2,1,None,None,None,1,None,2
85,1,1,1,1,None,None,None,None,None,None,1,1,None,2,1,1,None,2,1,None,None,None,None,None,1,None,1,None,None,2,None,None,None,None,1,None
86,1,1,1,None,None,None,None,None,None,None,None,1,1,None,2,1,1,None,2,1,None,None,None,None,None,1,None,1,None,None,None,None,None,None,None,1
87,1,1,1,None,None,None,None,None,None,None,1,None,1,1,None,2,1,1,None,1,1,None,None,None,None,None,None,None,2,None,2,None,None,None,None,None
88,None,None,1,None,None,None,None,None,None,None,None,None,None,1,1,None,1,1,1,None,1,1,None,None,None,None,None,None,None,2,1,2,None,None,None,None
89,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,1,1,1,None,1,None,None,None,None,None,None,1,None,None,1,1,None,None,None
90,1,1,1,1,1,1,1,None,None,1,None,None,None,None,None,None,None,None,1,1,1,None,1,None,None,None,None,None,None,1,2,None,1,1,None,None
91,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,1,None,None,None,None,None,None,None,None,1,2,None,1,1,None
92,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,None,None,None,None,None,1,2,None,None,1
93,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,None,None,None,None,None,1,2,None,None
94,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None
95,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
96,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
99,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
