ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,25,22,29,32,30,22,17,21,34,17,24,24,22,31,30,22,22,14,25,13,23,22,16,26,15,20,25,24,17,28,21,22,16,26,14,20
1,31,26,21,27,30,31,22,18,20,33,19,25,26,21,31,31,22,19,14,26,13,24,22,16,26,14,21,26,25,17,15,21,22,16,25,13
2,31,29,26,19,27,31,29,22,19,17,31,20,26,28,20,30,29,23,19,16,25,15,24,22,15,27,14,23,26,27,25,17,21,22,16,25
3,28,31,31,25,19,27,32,31,21,19,20,31,18,26,28,20,31,28,21,18,15,26,16,23,22,13,25,14,23,26,14,26,18,21,21,14
4,32,26,31,30,23,19,28,31,30,21,18,21,34,19,27,28,20,29,28,20,18,16,24,16,20,22,12,24,14,24,18,14,24,17,19,21
5,20,32,26,32,30,23,20,28,34,33,20,20,20,34,18,28,26,19,29,29,20,18,16,24,16,21,22,12,23,14,21,18,15,25,17,19
6,29,19,31,30,31,30,23,20,30,32,33,18,18,21,35,18,28,25,20,30,28,22,18,17,24,16,26,23,12,24,26,23,18,15,25,17
7,35,30,19,31,30,37,31,25,20,30,32,32,18,17,21,34,18,27,25,20,30,28,21,18,17,25,16,23,22,13,28,26,22,19,15,26
8,26,36,29,20,32,30,36,30,23,21,31,33,33,19,15,22,33,18,29,25,20,30,27,22,18,18,25,17,23,22,23,29,26,23,19,16
9,29,26,33,29,20,31,31,36,30,24,20,33,32,34,19,16,22,31,17,29,25,21,28,27,20,18,17,25,18,23,27,23,29,26,22,19
10,18,30,27,32,29,20,31,31,37,31,24,20,33,33,36,21,17,22,30,18,30,25,22,28,27,24,18,20,25,18,29,27,23,29,26,24
11,25,19,30,29,31,29,20,31,30,38,32,23,21,33,34,34,26,18,22,29,21,30,24,24,29,27,25,20,21,25,21,29,26,24,30,26
12,24,25,18,31,28,32,29,21,32,31,38,32,23,21,32,34,36,27,19,24,29,22,31,24,24,29,26,24,22,22,31,22,30,26,24,30
13,24,26,25,18,32,27,33,29,21,31,32,40,33,23,21,32,33,37,25,19,26,29,22,31,23,24,30,29,24,21,24,31,22,29,25,24
