ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,28,16,17,15,27,11,21,16,25,14,18,14,12,19,13,18,17,15,17,15,3,6,8,14,14,12,8,7,9,15,5,7,9,15,14
1,26,20,28,16,18,14,27,12,20,16,26,14,18,14,12,18,13,18,17,18,17,14,3,5,8,15,13,12,8,5,17,14,6,6,9,15
2,24,22,21,27,14,17,14,28,10,20,15,26,14,18,14,12,17,13,19,17,19,16,15,3,6,9,15,14,12,8,19,16,16,6,6,9
3,12,25,24,20,26,14,17,15,29,9,21,12,26,14,20,14,12,17,13,18,16,19,16,14,3,6,9,15,14,12,17,19,16,15,6,6
4,28,12,27,26,21,27,14,18,15,28,9,23,13,25,14,20,12,12,17,13,18,16,16,16,14,4,6,9,14,14,18,17,15,16,15,5
5,23,27,13,24,25,20,26,14,18,19,30,9,22,14,24,14,19,11,11,17,13,18,18,15,16,13,4,6,10,14,12,18,18,14,16,13
6,20,24,27,12,24,23,20,27,14,19,13,30,9,22,12,24,14,18,10,11,17,14,15,18,16,16,13,6,6,10,16,13,16,18,14,16
7,27,19,23,27,13,23,25,20,28,14,17,12,30,9,22,12,24,15,18,9,11,17,15,16,17,14,15,13,6,6,10,16,14,16,18,13
8,28,25,20,23,27,13,21,23,20,27,14,17,12,29,9,22,12,24,15,20,8,10,16,15,16,17,14,15,13,6,12,9,16,14,15,18
9,29,29,28,19,24,28,12,21,23,22,28,14,16,12,30,9,22,12,23,16,20,8,10,15,15,15,17,14,15,13,18,12,9,15,14,15
10,20,28,27,26,19,22,28,13,21,23,21,28,14,16,12,30,9,20,12,23,16,20,7,10,16,15,15,15,12,15,16,18,11,9,16,14
11,29,22,27,25,26,19,23,27,12,22,24,21,27,14,16,12,29,8,20,12,22,14,17,6,9,14,13,15,15,12,20,14,17,10,9,14
12,36,27,21,27,25,26,19,22,27,12,21,24,20,27,14,19,12,29,6,20,12,21,14,17,7,9,16,13,15,15,13,20,14,17,10,9
13,25,36,28,21,27,27,26,19,22,27,13,21,23,20,26,14,19,12,29,6,20,12,19,13,17,8,9,16,13,15,21,13,18,13,17,10
14,32,27,35,29,20,27,26,26,18,22,29,13,21,23,21,25,14,19,12,26,6,20,12,16,13,17,9,9,16,13,9,20,13,16,13,17
15,29,32,26,34,28,20,25,26,26,19,25,29,13,21,23,21,26,14,19,12,26,6,20,12,16,13,17,9,9,16,26,9,20,13,16,13
16,32,30,34,25,34,29,22,27,26,25,20,25,28,13,21,23,21,26,14,19,12,26,6,20,12,14,13,17,9,9,14,26,9,20,13,15
17,21,31,29,31,25,32,32,22,27,22,28,21,24,28,13,21,23,21,28,14,19,11,26,7,21,12,14,13,17,9,18,12,25,9,21,13
