ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,40,49,54,32,41,68,52,58,50,27,40,48,29,32,31,26,32,22,33,23,28,29,29,20,23,23,31,17,20,15,27,26,28,20,23,23
1,35,42,48,52,28,43,69,47,58,46,27,39,46,29,31,32,27,30,25,34,21,28,29,31,21,23,22,27,17,18,21,29,27,30,22,25
2,45,35,41,48,53,28,41,67,45,56,40,26,37,45,27,30,31,27,31,28,33,22,30,27,31,20,22,23,27,17,32,22,33,26,30,21
3,44,47,36,42,46,49,31,38,61,45,56,37,23,35,45,28,27,30,27,32,29,33,22,29,25,31,20,21,23,27,26,32,23,32,25,30
4,43,48,46,38,40,46,49,29,43,56,43,53,38,21,36,44,27,28,30,28,32,29,33,22,29,24,30,20,21,20,31,27,33,22,30,24
5,59,43,44,48,34,39,45,50,28,39,56,43,49,39,20,37,45,26,31,29,28,33,30,33,20,30,23,31,20,21,29,33,29,33,21,32
6,62,59,41,44,47,33,40,45,47,29,35,56,43,50,39,20,38,44,26,30,29,24,31,30,32,21,30,24,30,21,28,26,31,28,32,21
7,58,62,60,40,42,48,33,40,42,46,30,34,55,44,49,41,20,37,40,26,29,30,24,31,27,31,21,30,24,29,31,30,26,31,26,31
8,58,57,63,57,40,43,47,34,40,43,49,30,34,55,44,50,41,22,37,39,25,30,30,25,30,27,30,21,31,24,25,33,30,25,29,25
9,48,59,57,58,58,39,43,47,33,38,37,49,30,34,56,44,49,41,23,38,38,27,31,27,25,29,27,30,21,32,40,25,33,28,25,28
10,60,50,56,57,57,56,43,41,45,35,37,35,48,30,34,56,44,48,46,25,38,37,27,27,27,25,29,25,30,21,41,37,25,30,28,24
11,58,62,47,57,56,54,58,41,39,45,31,37,35,48,30,35,54,43,48,47,26,37,37,27,26,28,27,29,24,30,24,38,37,31,28,29
12,70,59,60,46,57,58,52,58,38,36,47,30,37,35,48,28,35,54,42,49,44,27,37,35,27,27,28,28,29,25,44,26,39,36,29,28
13,48,69,61,59,49,55,56,51,55,38,35,44,30,36,35,46,27,35,52,40,49,44,27,35,35,26,27,27,28,28,48,44,27,37,35,28
14,69,45,69,60,57,47,54,58,52,54,40,34,43,31,38,36,42,27,34,52,40,49,44,26,36,35,26,27,28,29,42,48,43,26,37,35
15,47,70,48,69,61,55,46,52,59,49,53,40,35,44,30,31,37,41,27,35,52,40,49,44,26,35,35,27,29,27,53,41,48,43,26,36
16,56,46,70,46,69,60,55,50,53,61,49,51,40,34,44,31,32,38,40,29,35,52,40,49,43,25,36,34,27,30,40,51,41,46,42,25
17,63,53,47,68,44,67,59,54,47,53,57,48,52,40,34,42,31,33,39,39,27,34,51,39,48,42,24,35,34,26,28,36,50,38,44,40
18,49,67,53,47,71,45,64,58,53,47,51,54,48,53,39,34,43,32,35,39,38,27,34,52,38,46,40,22,35,35,42,28,36,48,38,43
19,52,52,66,51,49,72,46,64,57,48,48,49,50,47,48,37,35,41,33,36,36,39,24,33,46,38,47,38,21,36,42,40,26,35,45,37
20,45,52,53,65,49,53,66,43,63,59,52,46,50,49,48,48,36,36,43,29,37,37,36,23,33,46,37,46,37,19,37,38,38,25,35,44
21,38,43,58,48,60,45,50,66,44,61,61,47,44,50,49,47,45,36,34,37,28,36,35,36,21,30,44,35,45,36,28,36,37,37,24,34
22,29,36,39,51,49,60,46,49,65,41,55,56,44,43,52,45,46,43,34,36,36,27,37,35,35,20,28,43,36,44,36,27,36,38,36,23
23,41,27,37,38,51,48,60,44,48,62,43,54,54,42,42,53,41,42,43,32,35,33,26,38,34,34,18,30,42,35,34,33,26,38,36,35
