ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,38,38,35,31,31,37,45,35,46,32,28,33,38,36,33,30,38,33,33,45,38,42,30,39,41,40,40,45,46,37,38,41,30,38,41,41
1,43,32,36,41,32,30,37,41,36,45,31,27,33,37,38,35,30,40,32,36,42,41,39,31,42,38,39,39,43,48,41,42,38,30,39,36
2,44,42,34,39,36,34,30,38,42,35,36,30,28,30,37,38,35,29,43,28,39,43,42,41,29,42,36,39,38,44,37,41,42,42,28,40
3,45,43,42,32,39,35,33,32,38,42,31,34,31,28,32,34,38,35,32,42,26,39,40,40,39,26,38,38,37,41,30,38,38,38,39,26
4,61,46,44,46,32,39,35,36,33,35,34,30,35,29,29,34,38,40,39,34,42,27,40,38,40,38,27,39,34,36,41,30,39,37,38,37
5,53,59,45,44,44,30,39,36,39,32,34,35,31,35,29,29,35,36,38,39,33,43,29,37,41,42,35,29,40,34,33,42,31,38,39,39
6,40,55,61,45,45,45,33,38,38,38,33,33,34,32,36,32,30,36,36,41,39,35,43,28,39,39,41,38,28,37,38,34,42,29,39,36
7,71,44,54,63,46,44,44,33,37,36,38,34,33,32,31,36,32,31,37,36,40,41,38,42,32,36,39,44,39,29,41,40,36,42,30,36
8,62,70,43,57,63,46,44,41,34,37,36,38,33,32,34,31,37,31,35,35,39,38,40,40,45,34,34,41,44,38,40,40,39,37,45,32
9,60,64,69,45,54,63,50,44,41,36,40,36,38,33,32,36,33,37,30,37,34,40,40,40,39,45,37,35,40,43,35,42,42,39,37,46
10,70,61,60,69,41,54,63,49,44,45,37,40,36,37,33,32,37,33,37,28,39,36,40,41,42,38,44,37,36,42,39,37,42,42,41,34
11,60,69,64,60,70,45,52,61,49,43,43,37,41,36,36,34,32,38,33,37,29,42,36,40,41,42,35,43,37,34,30,40,37,42,43,41
12,64,58,68,65,59,71,42,53,60,48,45,41,38,40,38,36,33,32,38,34,38,31,43,37,40,41,43,35,42,35,36,31,41,37,41,41
13,46,65,57,72,63,60,68,42,52,61,47,44,41,37,40,38,34,33,34,39,34,39,32,42,36,44,43,45,35,41,35,38,32,41,36,44
14,47,49,64,59,72,63,58,66,40,51,59,47,44,41,37,40,38,32,34,34,37,35,40,32,43,39,43,42,45,29,37,36,39,32,41,39
15,52,47,45,63,59,70,61,61,68,40,51,60,49,44,40,34,40,37,35,35,34,36,36,39,32,45,43,44,43,44,35,37,37,39,32,42
16,53,52,47,46,64,58,70,60,59,67,41,52,60,47,44,41,33,40,37,35,35,34,35,35,41,32,43,43,46,44,32,35,36,37,41,32
17,57,51,53,46,49,66,58,72,58,59,65,41,52,58,49,45,41,33,40,37,34,36,33,35,36,39,33,39,41,46,34,33,35,36,39,40
18,54,57,54,55,47,51,64,60,72,59,58,66,41,53,57,49,45,40,33,38,35,33,37,34,35,34,39,35,41,42,37,33,34,37,38,39
19,53,51,58,54,56,46,51,64,58,73,59,58,65,39,52,57,50,46,44,32,37,37,32,36,39,38,34,42,34,40,39,40,33,34,40,39
