ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,27,22,18,22,19,15,25,20,15,19,22,16,22,14,25,17,14,19,21,22,19,24,21,25,29,23,36,34,26,23,19,24,22,25,28
1,20,21,29,22,18,23,18,14,24,19,13,17,23,17,23,15,24,16,15,19,20,23,23,23,22,27,33,29,37,34,21,24,22,22,23,27
2,29,20,22,27,25,17,24,19,15,23,22,18,17,21,16,24,16,23,14,13,19,20,23,23,23,21,31,35,31,37,19,21,25,23,22,21
3,26,28,20,24,26,20,13,20,17,14,24,21,18,16,20,17,25,15,23,14,13,18,23,22,23,24,25,34,34,37,12,18,24,23,23,24
4,33,27,30,21,23,25,24,14,19,17,12,23,22,17,18,20,17,24,13,21,13,13,17,24,22,24,25,27,35,34,14,12,17,25,23,24
5,33,32,27,30,23,24,25,20,15,20,15,11,22,22,19,19,19,18,21,13,21,14,15,19,26,22,26,27,27,38,19,15,13,17,27,23
6,31,27,30,23,30,23,22,25,20,14,18,13,14,20,24,18,17,21,17,22,12,23,13,16,20,26,21,26,26,31,12,20,14,15,19,27
7,26,32,27,29,24,30,25,25,24,19,13,18,12,11,20,23,19,16,21,18,23,13,24,13,17,20,28,22,23,29,23,13,21,15,16,19
8,28,26,31,27,28,27,30,23,27,27,20,15,18,10,10,18,18,19,15,22,19,24,13,25,19,16,23,27,22,24,19,24,13,22,19,16
9,34,26,26,28,25,26,26,28,24,26,26,20,15,17,9,11,18,19,20,14,21,19,26,12,22,18,18,26,27,23,21,19,26,12,21,18
10,28,36,25,28,27,26,26,28,30,20,23,25,20,15,17,11,11,17,20,21,14,21,19,28,12,22,20,22,27,26,15,22,19,27,12,21
11,26,28,34,28,29,26,25,25,27,28,22,23,25,19,16,17,11,13,15,19,16,15,21,20,27,13,23,21,24,27,15,15,22,19,27,13
12,41,26,28,34,27,31,29,25,27,28,29,21,22,25,18,17,17,11,13,16,19,16,16,22,18,26,15,20,22,22,19,15,16,23,18,26
13,35,41,27,27,34,29,27,27,28,27,28,29,21,22,25,18,17,19,13,15,15,21,16,16,22,17,24,16,20,21,16,21,16,16,23,17
14,34,32,42,29,28,33,28,28,26,27,25,27,28,21,25,27,17,17,19,13,15,15,19,16,17,22,17,26,18,21,17,16,19,16,17,23
15,33,35,32,40,29,27,33,28,32,28,28,26,27,27,22,24,27,16,15,21,12,15,15,20,17,20,21,19,25,17,12,17,16,20,17,19
16,31,35,34,30,40,32,28,30,29,32,28,28,25,27,27,21,25,27,16,15,21,13,16,15,18,17,19,23,20,26,20,12,18,17,19,16
17,39,31,34,35,33,41,31,27,32,29,31,26,26,27,27,27,21,26,24,16,13,21,13,17,17,19,15,20,22,20,15,20,14,18,19,20
18,34,37,31,33,35,34,42,32,27,30,27,29,26,27,25,26,27,20,28,25,18,12,21,12,16,18,22,16,19,25,20,13,20,13,18,20
19,26,37,37,35,35,35,32,45,34,33,30,26,31,27,26,22,24,28,21,30,24,17,14,24,12,16,18,20,16,18,24,19,15,23,14,19
20,35,29,37,38,31,34,36,34,45,35,33,30,26,32,27,28,23,26,31,21,28,24,18,15,24,11,19,16,25,15,28,25,20,15,24,13
21,34,34,31,36,40,33,34,34,34,41,38,37,31,24,32,25,30,23,26,30,21,30,27,21,17,25,16,24,21,26,21,30,28,23,17,24
22,24,37,35,31,37,38,31,32,34,37,43,40,40,30,26,32,26,28,24,26,34,22,28,28,21,18,31,20,29,24,35,22,28,29,22,18
